Time (UTC),Band 1,Peak Acceleration, Peak Velocity, RMS Velocity,Temperature, Battery Voltage,Damage Accumulation
2/24/20 14:29,0.0280577,0.0308669,0.0131394,0.0036004,0.3552164,3.142564058,0.0128807
2/24/20 14:39,0.0329073,0.0337617,0.0133127,0.0054281,0.3745103,3.141782522,0.0121673
2/24/20 14:49,0.0277798,0.0305666,0.0180879,0.0031835,0.3483813,3.141782522,0.0173414
2/24/20 15:00,0.0288529,0.0365927,0.0127599,0.0035083,0.3397878,3.141880274,0.0104889
2/24/20 15:10,0.0354822,0.0289147,0.013968,0.0019481,0.3855474,3.142271042,0.0149657
2/24/20 15:20,0.035373,0.0274756,0.0156086,0.0048901,0.3678615,3.141880274,0.0157725
2/24/20 15:29,0.0326038,0.0330364,0.0128838,0.003703,0.3593312,3.142173529,0.0136684
2/24/20 15:39,0.5574891,0.4761591,0.1629795,0.0384347,7.9241509,3.141587257,0.1637374
2/24/20 15:49,0.0316164,0.0423665,0.0139905,0.0044412,0.363909,3.141685009,0.0154135
2/24/20 15:59,0.0345416,0.0331613,0.0164935,0.0027384,0.3495836,3.141978025,0.0130834
2/24/20 16:10,0.0285273,0.0342937,0.0119351,0.004367,0.3606357,3.142173529,0.0130425
2/24/20 16:20,0.0351527,0.0324705,0.0140513,0.0027467,0.3639571,3.141587257,0.0152921
2/24/20 16:30,0.030216,0.0320519,0.0148634,0.0028766,0.3636174,3.141880274,0.0166336
2/24/20 16:39,0.2208829,0.2075604,0.0378244,0.014812,2.257263,3.141391993,0.0524353
2/24/20 16:49,0.0288547,0.0333893,0.0144244,0.0036292,0.3621416,3.141782522,0.0142586
2/24/20 16:59,0.0321474,0.0324907,0.0121958,0.0033741,0.3593282,3.141782522,0.0150313
2/24/20 17:09,0.0290689,0.0329283,0.0144001,0.0034173,0.3702481,3.142857075,0.0159964
2/24/20 17:20,0.0290681,0.0373288,0.0136229,0.0027288,0.3724663,3.141880274,0.0126521
2/24/20 17:30,0.0341204,0.031127,0.0147416,0.0050786,0.3830887,3.141880274,0.0120902
2/24/20 17:40,0.0317506,0.0408897,0.0139754,0.0033368,0.3544529,3.141685009,0.0156578
2/24/20 17:49,0.0325175,0.0392143,0.01431,0.0014226,0.3455469,3.141685009,0.013513
2/24/20 17:59,0.0317099,0.0329709,0.0123966,0.0029169,0.3658868,3.142368793,0.0113829
2/24/20 18:09,0.0320241,0.0314907,0.014568,0.003719,0.3617448,3.141880274,0.0129216
2/24/20 18:19,0.0293473,0.0362787,0.0163514,0.0039302,0.3706148,3.142075539,0.0162247
2/24/20 18:30,0.0287596,0.035937,0.0169234,0.0025985,0.3632447,3.141391993,0.0141209
2/24/20 18:40,0.0361485,0.0345987,0.0142649,0.0026619,0.3773537,3.141196728,0.0120405
2/24/20 18:50,0.0286905,0.0371581,0.0132529,0.0026972,0.3533137,3.141489744,0.0136595
2/24/20 18:59,0.0312328,0.0334839,0.0129729,0.0048567,0.3589705,3.141489744,0.0163971
2/24/20 19:09,0.0294533,0.0331008,0.0199533,0.0022612,0.3706088,3.140805721,0.0133808
2/24/20 19:19,0.0437678,0.0326654,0.0117558,0.0021947,0.3766053,3.141098738,0.0113938
2/24/20 19:29,0.0386839,0.033655,0.0128746,0.0032424,0.3621566,3.140805721,0.0147734
2/24/20 19:40,0.0330469,0.0316643,0.0157279,0.00298,0.3663647,3.141489744,0.0149611
2/24/20 19:50,0.0291917,0.0346326,0.0149215,0.0033502,0.3556582,3.140610456,0.0117465
2/24/20 20:00,0.0318239,0.0309563,0.0148522,0.0036448,0.362355,3.14031744,0.0135925
2/24/20 20:09,0.0278362,0.0420803,0.0127289,0.0030537,0.3734432,3.141001225,0.0118929
2/24/20 20:19,0.0337915,0.0312747,0.01393,0.0028356,0.3845795,3.141098738,0.0142821
2/24/20 20:29,0.0302624,0.0321374,0.0162358,0.002898,0.3669839,3.140708208,0.0114935
2/24/20 20:39,0.0323923,0.0345869,0.0166822,0.004365,0.3701038,3.140708208,0.0132455
2/24/20 20:50,0.0289277,0.0294255,0.0180027,0.0031737,0.3525803,3.140708208,0.0102101
2/24/20 21:00,0.031868,0.0349736,0.0160998,0.0031032,0.35974,3.141294241,0.0125083
2/24/20 21:10,0.0335156,0.0365032,0.0142899,0.0045824,0.3562383,3.141391993,0.0162882
2/24/20 21:19,0.0291481,0.0355525,0.0135046,0.0036766,0.3445099,3.14031744,0.0148856
2/24/20 21:29,0.0301935,0.0307502,0.0139481,0.0030626,0.3791,3.140512943,0.0145069
2/24/20 21:39,0.0322602,0.033153,0.0143796,0.0024819,0.3839303,3.140903473,0.0126173
2/24/20 21:49,0.0301366,0.0341144,0.0138471,0.0038028,0.3710657,3.140805721,0.0134871
2/24/20 22:00,0.0320885,0.0322618,0.0125699,0.0036919,0.3730194,3.141196728,0.0134989
2/24/20 22:10,0.0353031,0.0341816,0.0129216,0.0025166,0.3630854,3.140512943,0.0131203
2/24/20 22:20,0.0341221,0.0388376,0.0145021,0.0021926,0.3742067,3.140121937,0.0126504
2/24/20 22:29,0.0293135,0.039475,0.0140744,0.0040875,0.365478,3.139731407,0.0175057
2/24/20 22:39,0.0375596,0.0382693,0.0122967,0.0040307,0.3512518,3.140512943,0.0128631
2/24/20 22:49,0.0280087,0.0301524,0.0124176,0.0060036,0.3699896,3.14031744,0.013848
2/24/20 22:59,0.0325124,0.0340391,0.0125785,0.0020552,0.368637,3.140121937,0.0128513
2/24/20 23:10,0.0304593,0.0335184,0.0132933,0.0035517,0.3497248,3.140121937,0.0217726
2/24/20 23:20,0.0300322,0.0308623,0.0174035,0.0037303,0.3550661,3.140415192,0.0159647
2/24/20 23:30,0.0316419,0.0330355,0.0176333,0.0029531,0.3538247,3.140512943,0.0175079
2/24/20 23:39,0.0319869,0.0340128,0.0147437,0.0034865,0.3530853,3.140708208,0.01441
2/24/20 23:49,0.0272152,0.0303771,0.0172049,0.0055557,0.3634641,3.140415192,0.0156146
2/24/20 23:59,0.0304733,0.0333682,0.0146105,0.0078138,0.3701309,3.140610456,0.0240965
2/25/20 00:09,0.0332727,0.0358448,0.014314,0.002647,0.3601097,3.14031744,0.0166419
2/25/20 00:20,0.0336841,0.0320696,0.0132227,0.0035797,0.3664548,3.140610456,0.0133872
2/25/20 00:30,0.0293819,0.0344766,0.0148286,0.0059496,0.359722,3.140219927,0.0140034
2/25/20 00:40,0.0313147,0.0348514,0.0139791,0.0041102,0.3645492,3.140219927,0.0165884
2/25/20 00:49,0.0304895,0.038072,0.0138292,0.0027608,0.369671,3.140805721,0.0108699
2/25/20 00:59,0.0341361,0.0433299,0.0128329,0.0039357,0.3813604,3.139926672,0.0153954
2/25/20 01:09,0.0346494,0.0356053,0.013619,0.0041098,0.3776302,3.140121937,0.0139069
2/25/20 01:19,0.0319607,0.0333847,0.0120132,0.0032433,0.3681531,3.140512943,0.0119257
2/25/20 01:30,0.0406053,0.0374693,0.0181153,0.0040511,0.3562233,3.140610456,0.0153573
2/25/20 01:40,0.0344056,0.0350236,0.0158391,0.0047057,0.3778136,3.140903473,0.0129444
2/25/20 01:50,0.0324695,0.0312719,0.0158403,0.0034662,0.3533468,3.141196728,0.0155008
2/25/20 02:00,0.027889,0.0301297,0.0158096,0.0031359,0.3697942,3.140121937,0.0122846
2/25/20 02:09,0.0353445,0.0335538,0.014145,0.0040799,0.3525322,3.139926672,0.0125234
2/25/20 02:19,0.0334726,0.0395946,0.0181072,0.0025036,0.3723251,3.140708208,0.0129757
2/25/20 02:29,0.0290164,0.0317969,0.0157517,0.0030397,0.3765662,3.140903473,0.0176659
2/25/20 02:40,0.0320296,0.0343742,0.0129991,0.0030682,0.3608581,3.140708208,0.0120187
2/25/20 02:50,0.0290331,0.0322374,0.0121921,0.0031719,0.3609874,3.140415192,0.0115249
2/25/20 03:00,0.0269558,0.0346778,0.0132646,0.0034669,0.3630313,3.140805721,0.0145453
2/25/20 03:10,0.0366405,0.0328697,0.0132836,0.0017652,0.3619913,3.140610456,0.0115275
2/25/20 03:19,0.0281125,0.0327921,0.010777,0.002337,0.3563676,3.141294241,0.0113492
2/25/20 03:29,0.0342072,0.0334069,0.0120361,0.0032857,0.3592741,3.140512943,0.013558
2/25/20 03:39,0.030431,0.0352552,0.0145549,0.0047858,0.3716247,3.140219927,0.0165699
2/25/20 03:50,0.0301169,0.0334909,0.0176859,0.0049605,0.3847088,3.140121937,0.0155355
2/25/20 04:00,0.0309263,0.036939,0.0189327,0.0019025,0.3533047,3.140512943,0.0148468
2/25/20 04:10,0.0319914,0.0314043,0.0140974,0.0027494,0.366533,3.140708208,0.0127629
2/25/20 04:20,0.0314395,0.0338263,0.0129691,0.0028265,0.3586189,3.14031744,0.012095
2/25/20 04:29,0.0317662,0.0375534,0.012543,0.0026562,0.3687061,3.140415192,0.0125628
2/25/20 04:39,0.0289279,0.0344631,0.0157646,0.0023244,0.3546182,3.140610456,0.0118622
2/25/20 04:49,0.0311687,0.0310932,0.0129033,0.0033735,0.3633078,3.140805721,0.0102048
2/25/20 05:00,0.0349132,0.0334052,0.0192085,0.0046591,0.3888687,3.140512943,0.0154323
2/25/20 05:10,0.0367751,0.0393494,0.0153128,0.0036226,0.3854812,3.140512943,0.0162967
2/25/20 05:20,0.0326352,0.0430837,0.0149522,0.0021021,0.3714444,3.140219927,0.0119191
2/25/20 05:30,0.0307916,0.0284522,0.0175256,0.0026874,0.3599444,3.140610456,0.01338
2/25/20 05:39,0.0287906,0.034315,0.0149811,0.0034198,0.3701279,3.140708208,0.0147274
2/25/20 05:49,0.0295622,0.0364954,0.0146648,0.0027318,0.3658988,3.14031744,0.0134016
2/25/20 05:59,0.0297113,0.0338847,0.0161336,0.0025913,0.3555259,3.140610456,0.013178
2/25/20 06:10,0.0322061,0.0307315,0.0135074,0.0038658,0.3768998,3.141098738,0.0175553
2/25/20 06:20,0.0354799,0.0339118,0.0105633,0.002918,0.3636024,3.140610456,0.0119243
2/25/20 06:30,0.0304058,0.0345672,0.0103884,0.0039126,0.3570469,3.141001225,0.0171002
2/25/20 06:40,0.0301545,0.0328113,0.0114497,0.0044781,0.3580237,3.140610456,0.0133976
2/25/20 06:49,0.0344855,0.031763,0.0141361,0.0035022,0.3573685,3.14031744,0.0116702
2/25/20 06:59,0.0295635,0.0381457,0.0145194,0.0046794,0.3520904,3.140708208,0.0111225
2/25/20 07:09,0.0304839,0.03066,0.0132315,0.0030162,0.3598602,3.14031744,0.0106525
2/25/20 07:20,0.0375276,0.035936,0.0136569,0.0055981,0.3510173,3.140708208,0.0182752
2/25/20 07:30,0.0316273,0.0362821,0.0142266,0.0038515,0.3592891,3.140610456,0.0133704
2/25/20 07:40,0.0299324,0.0287583,0.0140175,0.0053458,0.3662895,3.140805721,0.0146229
2/25/20 07:50,0.0360641,0.0315632,0.0150289,0.0034499,0.3711588,3.140708208,0.0147886
2/25/20 07:59,0.0311147,0.0357649,0.0158083,0.0052734,0.3674497,3.140415192,0.0148353
2/25/20 08:09,0.0312095,0.0332789,0.0179905,0.0043109,0.362872,3.140415192,0.0150503
2/25/20 08:19,0.0381018,0.0327021,0.0145202,0.0033538,0.3669358,3.140708208,0.0134974
2/25/20 08:29,0.0286668,0.0361954,0.0121015,0.0030679,0.3702962,3.140121937,0.0170065
2/25/20 08:40,0.0381322,0.0311446,0.0136825,0.0074722,0.3806991,3.140610456,0.0175282
2/25/20 08:50,0.0347805,0.0354823,0.0145997,0.0044198,0.350314,3.140708208,0.0136011
2/25/20 09:00,0.0355369,0.0355194,0.015155,0.0036778,0.3509542,3.140415192,0.0131369
2/25/20 09:09,0.0279728,0.0372534,0.0146412,0.0036968,0.3577231,3.140219927,0.0133468
2/25/20 09:19,0.0330458,0.0386678,0.0145693,0.0041011,0.3642937,3.140024424,0.0164734
2/25/20 09:29,0.0349522,0.0328286,0.0133642,0.0031862,0.3676181,3.139926672,0.0120712
2/25/20 09:39,0.0267944,0.0383088,0.0147052,0.0038895,0.3520693,3.140121937,0.0119723
2/25/20 09:50,0.0329264,0.034584,0.0158221,0.0030581,0.3707471,3.140024424,0.0133049
2/25/20 10:00,0.0319999,0.041069,0.0129505,0.0029822,0.3461901,3.140121937,0.0162467
2/25/20 10:10,0.0312516,0.0355929,0.0168044,0.002918,0.3810327,3.13982892,0.0150388
2/25/20 10:19,0.0305401,0.0347527,0.0151282,0.0022421,0.3744622,3.139926672,0.0133019
2/25/20 10:29,0.0313828,0.0313098,0.015582,0.0055471,0.360251,3.139633656,0.0155516
2/25/20 10:39,0.0307002,0.0345115,0.014341,0.004267,0.3634461,3.139145136,0.0147834
2/25/20 10:49,0.0396883,0.0352113,0.0191983,0.0036785,0.3753789,3.139536142,0.0112672
2/25/20 11:00,0.0283015,0.0336578,0.0168636,0.0037168,0.3690909,3.139536142,0.0123097
2/25/20 11:10,0.0296672,0.0363517,0.0126046,0.002532,0.3670019,3.139536142,0.0155481
2/25/20 11:20,0.0318379,0.0419287,0.015718,0.0032907,0.3685709,3.139536142,0.0131806
2/25/20 11:30,0.0313983,0.0329494,0.0168802,0.0014802,0.3672243,3.140024424,0.0133805
2/25/20 11:39,0.0319334,0.0323338,0.0117551,0.0045289,0.3606147,3.139633656,0.0179195
2/25/20 11:49,0.0294979,0.0321977,0.0142034,0.0031492,0.3664428,3.139340639,0.0121128
2/25/20 11:59,0.0330576,0.0326785,0.0119724,0.0027816,0.3731096,3.139536142,0.0127177
2/25/20 12:10,0.0354646,0.0334317,0.0118844,0.0016735,0.3425712,3.140024424,0.0185848
2/25/20 12:20,0.0315278,0.035042,0.0137022,0.0042621,0.3548436,3.139536142,0.0146849
2/25/20 12:30,0.0291526,0.0352185,0.0203241,0.0031805,0.3762356,3.139438391,0.0140502
2/25/20 12:40,0.0264124,0.0305359,0.014207,0.0033658,0.3831728,3.139243126,0.0118507
2/25/20 12:49,0.0279862,0.0336016,0.0117186,0.0030605,0.3600706,3.139536142,0.0107068
2/25/20 12:59,0.0327042,0.040149,0.0132434,0.002871,0.377516,3.139536142,0.012119
2/25/20 13:09,0.0290005,0.0355806,0.0161489,0.0035677,0.3708402,3.139243126,0.012299
2/25/20 13:20,0.0316642,0.0333999,0.0133158,0.0032119,0.3750453,3.139438391,0.0123158
2/25/20 13:30,0.0303448,0.0311655,0.0158557,0.0035337,0.3504102,3.140219927,0.0171026
2/25/20 13:40,0.0301294,0.0338299,0.0162343,0.0021236,0.3650031,3.139438391,0.013273
2/25/20 13:49,0.0291326,0.0340853,0.0111548,0.0030214,0.3790309,3.138754606,0.0133037
2/25/20 13:59,0.0277996,0.0369728,0.0175253,0.0029302,0.3709454,3.138949871,0.0140436
2/25/20 14:09,0.0299329,0.029111,0.011639,0.0018356,0.3782013,3.138949871,0.0135023
2/25/20 14:19,0.0260088,0.0372044,0.0145022,0.0018889,0.3708432,3.139340639,0.0134879
2/25/20 14:30,0.027608,0.0354716,0.0156231,0.0029345,0.3676151,3.139731407,0.0123003
2/25/20 14:40,0.0361287,0.035163,0.0153695,0.0039967,0.3687422,3.138949871,0.013502
2/25/20 14:50,0.037116,0.0340559,0.0185899,0.0069329,0.3664458,3.138949871,0.0163423
2/25/20 14:59,0.026945,0.0324944,0.0152334,0.0025206,0.3630854,3.138754606,0.0152224
2/25/20 15:09,0.0323623,0.033693,0.0186433,0.0046306,0.3584656,3.139047623,0.0111367
2/25/20 15:19,0.0326259,0.0328977,0.0170182,0.0023791,0.3605365,3.138656855,0.0161428
2/25/20 15:29,0.0278133,0.0372645,0.0147412,0.0044077,0.3685859,3.138363838,0.0118029
2/25/20 15:40,0.0363933,0.0315909,0.012344,0.0029639,0.3552945,,0.0151914
2/25/20 15:50,0.0316341,0.0434834,0.0145458,0.004179,0.361841,3.138559341,0.0154643
2/25/20 16:00,0.0261276,0.0352666,0.0153406,0.0030085,0.357128,3.138559341,0.0129375
2/25/20 16:09,0.0323188,0.0342188,0.01515,0.0036401,0.3615194,3.138656855,0.0174104
2/25/20 16:19,0.0316432,0.0393276,0.0162972,0.0031179,0.3546242,3.138754606,0.01247
2/25/20 16:29,0.0319046,0.0341925,0.0175568,0.0032637,0.3637076,3.138363838,0.0132986
2/25/20 16:40,0.0339716,0.03876,0.0134862,0.0035045,0.3582191,3.138754606,0.0167648
2/25/20 16:50,0.0300024,0.0302331,0.0133684,0.0029442,0.368637,3.138949871,0.0125025
2/25/20 17:00,0.0287921,0.0313064,0.0143461,0.0036115,0.3709094,3.138363838,0.0140704
2/25/20 17:10,0.0331446,0.0356605,0.0176226,0.0020571,0.353473,3.138266325,0.0134361
2/25/20 17:19,0.0324524,0.0314594,0.0130184,0.002554,0.3760823,3.139047623,0.012154
2/25/20 17:29,0.0293098,0.0305904,0.0136897,0.003101,0.347176,3.138363838,0.016607
2/25/20 17:39,0.0304672,0.0332049,0.0174411,0.006252,0.3559407,3.13846159,0.0180456
2/25/20 17:49,0.0300589,0.036043,0.0150976,0.0023476,0.3589976,3.138266325,0.0135751
2/25/20 18:00,0.0293672,0.0325356,0.0130278,0.005778,0.3693885,3.137875319,0.0140433
2/25/20 18:10,0.0308118,0.0310057,0.0174509,0.0046079,0.3736115,3.13846159,0.0131083
2/25/20 18:20,0.0333049,0.0331866,0.0134668,0.0029717,0.3750633,3.138559341,0.0173023
2/25/20 18:29,0.0325785,0.0410833,0.0136011,0.0020567,0.3603021,3.13846159,0.0119066
2/25/20 18:39,0.027107,0.0326779,0.0174386,0.0026686,0.3768547,3.138363838,0.0148074
2/25/20 18:49,0.0343718,0.0381609,0.0141602,0.0043141,0.3538638,3.13797307,0.0131157
2/25/20 19:00,0.0279857,0.0387889,0.0154546,0.0040009,0.3569086,3.137191534,0.0132075
2/25/20 19:10,0.0331198,0.035018,0.0158043,0.0032032,0.3645462,3.137875319,0.0125575
2/25/20 19:20,0.031125,0.0311918,0.0179943,0.0047733,0.3664068,3.137680054,0.0140476
2/25/20 19:30,0.0311177,0.0327615,0.0134439,0.0047073,0.3724934,3.137875319,0.0148981
2/25/20 19:39,0.0309727,0.0319247,0.0148949,0.0048479,0.371216,3.137777805,0.0132883
2/25/20 19:49,0.0291548,0.0334485,0.0172594,0.0033953,0.3611046,3.138559341,0.0136721
2/25/20 19:59,0.0315645,0.0423989,0.0170116,0.004205,0.3650542,3.138266325,0.0126764
2/25/20 20:10,0.0307604,0.0332194,0.0149528,0.0022679,0.3570108,3.137875319,0.0150625
2/25/20 20:20,0.0289344,0.0396908,0.0142285,0.0060906,0.3714865,3.137680054,0.0143878
2/25/20 20:30,0.0330177,0.0357414,0.0120285,0.0038894,0.3521204,3.137875319,0.0178539
2/25/20 20:40,0.0368698,0.0363436,0.0159008,0.0032119,0.3802783,3.137387037,0.0127972
2/25/20 20:49,0.0401905,0.0329917,0.0146739,0.0034093,0.3686911,3.137484789,0.0193395
2/25/20 20:59,0.0278301,0.0304272,0.011338,0.0022694,0.3704254,3.138070822,0.0138985
2/25/20 21:09,0.0320608,0.0345072,0.0128555,0.0040551,0.3686701,3.137484789,0.0151261
2/25/20 21:20,0.0334818,0.0361612,0.0106075,0.0047874,0.3453244,3.137191534,0.0152924
2/25/20 21:30,0.0286491,0.039813,0.0163136,0.0039694,0.3738971,3.137680054,0.0120476
2/25/20 21:40,0.0296202,0.0343257,0.0154946,0.0021611,0.3620935,3.137875319,0.0106236
2/25/20 21:50,0.0277479,0.0413125,0.0174846,0.002802,0.3617508,3.137875319,0.011346
2/25/20 21:59,0.0319734,0.0384837,0.0161649,0.0053839,0.3583002,3.137777805,0.0179007
2/25/20 22:09,0.0291638,0.0354792,0.0102131,0.003796,0.3604253,3.137777805,0.0118712
2/25/20 22:19,0.0340862,0.0379694,0.0157805,0.0046182,0.3644801,3.137680054,0.0157034
2/25/20 22:30,0.0376404,0.0356472,0.017429,0.002887,0.3737738,3.137484789,0.012702
2/25/20 22:40,0.029607,0.0350263,0.0147277,0.0032828,0.3570919,3.137484789,0.012799
2/25/20 22:50,0.0299061,0.0322319,0.0191581,0.0022785,0.3784267,3.136898518,0.0131279
2/25/20 22:59,0.0364152,0.0295039,0.0151904,0.0068945,0.353452,3.136996269,0.0213798
2/25/20 23:09,0.0278927,0.0357092,0.0163573,0.0028087,0.3700918,3.137875319,0.0130377
2/25/20 23:19,1.1334593,0.766776,0.0460933,0.0065661,1.0888685,3.13797307,0.0795544
2/25/20 23:30,0.0324073,0.0332364,0.0161585,0.0044616,0.3507919,3.136996269,0.0174527
2/25/20 23:40,0.029987,0.0331233,0.0149569,0.0035509,0.355042,3.137191534,0.0138123
2/25/20 23:50,0.0277544,0.0326522,0.0115606,0.0026645,0.350837,3.137191534,0.0125702
2/26/20 00:00,0.0292044,0.0331854,0.0142348,0.0026625,0.3653547,3.137484789,0.0159182
2/26/20 00:09,0.0322044,0.0322173,0.0140909,0.0020969,0.3690097,3.137387037,0.0130507
2/26/20 00:19,0.0274941,0.0382136,0.0132004,0.0031842,0.3716007,3.137484789,0.0110286
2/26/20 00:29,0.0375407,0.0305757,0.0134212,0.0060651,0.3732869,3.136410236,0.0142518
2/26/20 00:39,0.0329232,0.0344687,0.0172017,0.0039158,0.3559828,3.137289524,0.0127482
2/26/20 00:50,0.0336628,0.0336401,0.0119138,0.0053666,0.3723611,3.136996269,0.0123658
2/26/20 01:00,0.0314919,0.0323076,0.0157198,0.0039073,0.3653127,3.137191534,0.016027
2/26/20 01:10,0.0282353,0.0336658,0.014131,0.0032367,0.3767736,3.137191534,0.0148419
2/26/20 01:20,0.0289002,0.0380276,0.0213537,0.0018408,0.3583393,3.136703253,0.0135378
2/26/20 01:29,0.0271867,0.0350923,0.0145114,0.0034445,0.3568184,3.136801004,0.0128358
2/26/20 01:39,0.0314878,0.0356416,0.0142163,0.0031879,0.3619522,3.137289524,0.0151507
2/26/20 01:49,0.0329736,0.0345941,0.0164381,0.0030624,0.3719283,3.137094021,0.0127719
2/26/20 02:00,0.0328659,0.031746,0.012347,0.0035691,0.3689616,3.137387037,0.0114827
2/26/20 02:10,0.0303892,0.0367818,0.0146693,0.0040274,0.3500555,3.136507988,0.0160995
2/26/20 02:20,0.0290232,0.0337629,0.0134582,0.0033292,0.3690999,3.136898518,0.0166369
2/26/20 02:30,0.0278702,0.0343648,0.015841,0.0029772,0.3554538,3.136703253,0.0121153
2/26/20 02:39,0.0333805,0.0333795,0.0108521,0.0029095,0.3590577,3.137094021,0.0117183
2/26/20 02:49,0.0310741,0.038734,0.014343,0.0045299,0.3807532,3.136703253,0.0142699
2/26/20 02:59,0.036285,0.032294,0.0147646,0.0026655,0.3657545,3.136019468,0.0138961
2/26/20 03:10,0.0320382,0.0364431,0.0135057,0.0040241,0.3697191,3.136312723,0.0125835
2/26/20 03:20,0.0310302,0.0438125,0.0146817,0.0029559,0.3479094,3.136312723,0.0138627
2/26/20 03:30,0.0296081,0.0367131,0.0159604,0.0034543,0.3544619,3.136703253,0.0117799
2/26/20 03:40,0.0314813,0.0373006,0.0160424,0.0026519,0.3715586,3.13660574,0.0130713
2/26/20 03:49,0.0353224,0.0388756,0.0141367,0.0037,0.3684116,3.136801004,0.0121617
2/26/20 03:59,0.0314693,0.0429686,0.0162388,0.0028077,0.3877776,3.136507988,0.011389
2/26/20 04:09,0.0327037,0.0307483,0.0130865,0.0046648,0.3689556,3.136898518,0.0130862
2/26/20 04:20,0.033123,0.0349419,0.0165762,0.0042483,0.3677203,3.136996269,0.0162414
2/26/20 04:30,0.0290101,0.0332465,0.0148466,0.0022618,0.3626015,3.13660574,0.0103987
2/26/20 04:40,0.0324301,0.0332254,0.0140071,0.0028124,0.3621025,3.136507988,0.014028
2/26/20 04:50,0.0319883,0.0380902,0.0145875,0.0021145,0.3449667,3.136801004,0.0120115
2/26/20 04:59,0.0338425,0.0314935,0.0162506,0.0028027,0.3441943,3.136214733,0.0123979
2/26/20 05:09,0.0278564,0.040242,0.0149383,0.0047044,0.3544078,3.137387037,0.0130393
2/26/20 05:19,0.0311299,0.0331402,0.0129837,0.0040979,0.3636715,3.136410236,0.0126165
2/26/20 05:30,0.0377059,0.034254,0.0142006,0.0048867,0.3590968,3.137094021,0.0179014
2/26/20 05:40,0.0335805,0.0351766,0.0152499,0.0035862,0.3513119,3.136801004,0.012661
2/26/20 05:50,0.0329873,0.0332627,0.0171766,0.0039252,0.3732448,3.13660574,0.0128418
2/26/20 06:00,0.0300473,0.0328336,0.0182554,0.0047826,0.3604524,3.136703253,0.0137964
2/26/20 06:09,0.0297371,0.0293638,0.0164424,0.0029603,0.3771733,3.136507988,0.0127484
2/26/20 06:19,0.0358381,0.0353451,0.0161446,0.00551,0.3588683,3.136898518,0.0129218
2/26/20 06:29,0.028977,0.033344,0.0118347,0.0038592,0.3771042,3.137289524,0.0153256
2/26/20 06:40,0.0316407,0.030718,0.0131961,0.002713,0.3653848,3.136312723,0.0121046
2/26/20 06:50,0.0348638,0.0304133,0.017726,0.003446,0.3761845,3.13660574,0.0167583
2/26/20 07:00,0.0324452,0.0318148,0.0190685,0.0015059,0.3725836,3.136898518,0.0156461
2/26/20 07:10,0.0289493,0.0363474,0.0131699,0.0033636,0.3731066,3.136996269,0.0143323
2/26/20 07:19,0.0294539,0.0342742,0.0134252,0.0032138,0.3736867,3.136898518,0.0136419
2/26/20 07:29,0.0294397,0.0352928,0.0135863,0.0038017,0.3712671,3.136703253,0.0143448
2/26/20 07:39,0.0290196,0.0354601,0.014127,0.0024449,0.3563104,3.137094021,0.0134905
2/26/20 07:50,0.0361279,0.0354284,0.014732,0.0035328,0.3821599,3.136312723,0.0115836
2/26/20 08:00,0.0304451,0.0290976,0.0138663,0.0033869,0.3561812,3.136801004,0.0120532
2/26/20 08:10,0.029822,0.0347738,0.0149557,0.003822,0.3564367,3.136996269,0.0160829
2/26/20 08:20,0.031023,0.036016,0.0153674,0.0027884,0.365511,3.136312723,0.0134431
2/26/20 08:29,0.0380512,0.0351892,0.0108537,0.0037437,0.3610836,3.136214733,0.0141105
2/26/20 08:39,0.0312159,0.0338711,0.0137178,0.0035935,0.3860704,3.135921717,0.0136439
2/26/20 08:49,0.0335796,0.0313503,0.0122381,0.0027916,0.3710897,3.135531187,0.0128186
2/26/20 08:59,0.0341317,0.0386813,0.0159583,0.0026996,0.3510925,3.136507988,0.0128849
2/26/20 09:10,0.026941,0.033509,0.0144819,0.0046623,0.3542455,3.13660574,0.0161304
2/26/20 09:20,0.0339002,0.0437517,0.0148774,0.0017379,0.3592711,3.136312723,0.0135576
2/26/20 09:30,0.0379288,0.0346832,0.0136125,0.0025336,0.3500074,3.135824203,0.0131494
2/26/20 09:40,0.0297108,0.0348971,0.0155096,0.0068926,0.3545972,3.136019468,0.0196396
2/26/20 09:49,0.0371379,0.0316022,0.020312,0.0052512,0.3711138,3.13611722,0.0162894
2/26/20 09:59,0.0275958,0.0304239,0.0114356,0.0047062,0.3520573,3.13611722,0.0125852
2/26/20 10:09,0.0272566,0.0398279,0.0162021,0.0035763,0.3642396,3.135921717,0.0136924
2/26/20 10:20,0.0324781,0.0310153,0.0122427,0.0039677,0.3642246,3.13611722,0.0152771
2/26/20 10:30,0.0300403,0.0318741,0.0175561,0.002532,0.3744652,3.135921717,0.0120738
2/26/20 10:40,0.0298781,0.0369433,0.0117925,0.0029618,0.360257,3.136507988,0.0123952
2/26/20 10:50,0.0347618,0.0381537,0.013461,0.0024783,0.3594424,3.136312723,0.0148374
2/26/20 10:59,0.0380895,0.0466269,0.0158362,0.0044515,0.3580177,3.13611722,0.0119671
2/26/20 11:09,0.0294874,0.0382026,0.0129353,0.0024714,0.3519431,3.13611722,0.0142042
2/26/20 11:19,0.0317241,0.0358374,0.0151839,0.004494,0.378577,3.136019468,0.0145188
2/26/20 11:30,0.031559,0.0353419,0.0143147,0.0023338,0.3474224,3.13611722,0.011929
