Time (UTC),Band 1,Peak Acceleration, Peak Velocity, RMS Velocity,Temperature, Battery Voltage,Damage Accumulation
2/24/20 14:10,0.0027583,0.0048119,66.16596298,0.004935,66.16596298,3.142857075,0.3738384
2/24/20 14:19,0.0029995,0.0048673,66.33606567,0.0045684,66.33606567,3.14266181,0.3590986
2/24/20 14:29,0.0033496,0.0043266,66.50616837,0.004557,66.50616837,3.142564058,0.362616
2/24/20 14:39,0.0043126,0.0044549,66.4381424,0.0049286,66.4381424,3.141782522,0.363972
2/24/20 14:49,0.0035386,0.0048592,66.9484539,0.0052818,66.9484539,3.141782522,0.3476971
2/24/20 15:00,0.0047787,0.003739,66.84637375,0.004691,66.84637375,3.141880274,0.3529504
2/24/20 15:10,0.002816,0.0042765,66.71032524,0.005031,66.71032524,3.142271042,0.3623774
2/24/20 15:20,0.0046468,0.005132,66.67627106,0.0059283,66.67627106,3.141880274,0.3514967
2/24/20 15:29,0.0035188,0.0058404,66.54022255,0.0048096,66.54022255,3.142173529,0.3597901
2/24/20 15:39,0.069738,0.0474571,66.8123642,0.0530705,66.8123642,3.141587257,7.1586475
2/24/20 15:49,0.0032882,0.0052038,67.18657913,0.0047469,67.18657913,3.141685009,0.377825
2/24/20 15:59,0.0049659,0.0040349,67.11855659,0.0055915,67.11855659,3.141978025,0.3503333
2/24/20 16:10,0.0030525,0.0045175,67.49277496,0.0041877,67.49277496,3.142173529,0.3628628
2/24/20 16:20,0.0041312,0.0042456,68.03709602,0.0047015,68.03709602,3.141587257,0.3890772
2/24/20 16:30,0.0029101,0.0043701,67.76495438,0.0043367,67.76495438,3.141880274,0.3576964
2/24/20 16:39,0.010791,0.0182737,67.69689064,0.009896,67.69689064,3.141391993,2.7551788
2/24/20 16:49,0.0033482,0.0044168,67.6288681,0.0046308,67.6288681,3.141782522,0.3690299
2/24/20 16:59,0.0019779,0.0047633,68.10516319,0.0041808,68.10516319,3.141782522,0.3582116
2/24/20 17:09,0.0025091,0.0052618,68.00308304,0.0041253,68.00308304,3.142857075,0.3598877
2/24/20 17:20,0.0029373,0.004043,68.41135559,0.0039015,68.41135559,3.141880274,0.3756447
2/24/20 17:30,0.0040935,0.0044867,68.41135559,0.0046691,68.41135559,3.141880274,0.3705486
2/24/20 17:40,0.0027001,0.0045706,68.68349724,0.0039904,68.68349724,3.141685009,0.375311
2/24/20 17:49,0.0038562,0.0037495,68.51339111,0.0051095,68.51339111,3.141685009,0.3517164
2/24/20 17:59,0.002483,0.004202,68.37730484,0.0037517,68.37730484,3.142368793,0.3765748
2/24/20 18:09,0.0040828,0.0043229,68.68349724,0.0047529,68.68349724,3.141880274,0.3496796
2/24/20 18:19,0.0037166,0.0051001,68.64948425,0.0052084,68.64948425,3.142075539,0.3765693
2/24/20 18:30,0.0036727,0.0046348,68.51339111,0.0043694,68.51339111,3.141391993,0.3635327
2/24/20 18:40,0.0046746,0.0039623,68.71751022,0.0051287,68.71751022,3.141196728,0.3652222
2/24/20 18:50,0.0029606,0.0047647,68.71751022,0.0044005,68.71751022,3.141489744,0.3737028
2/24/20 18:59,0.0036329,0.0049284,68.61547127,0.0040006,68.61547127,3.141489744,0.3648588
2/24/20 19:09,0.0032744,0.0042933,68.61547127,0.005277,68.61547127,3.140805721,0.3772664
2/24/20 19:19,0.0045252,0.0036088,68.61547127,0.0046928,68.61547127,3.141098738,0.3704592
2/24/20 19:29,0.003973,0.0043885,68.68349724,0.0043398,68.68349724,3.140805721,0.3615827
2/24/20 19:40,0.0024502,0.004682,68.58145828,0.0043535,68.58145828,3.141489744,0.3536962
2/24/20 19:50,0.0046604,0.0046785,68.98968964,0.0047834,68.98968964,3.140610456,0.3718179
2/24/20 20:00,0.00398,0.0040497,68.78557739,0.0050212,68.78557739,3.14031744,0.3480687
2/24/20 20:09,0.0032094,0.0040894,69.12578278,0.0043691,69.12578278,3.141001225,0.3693826
2/24/20 20:19,0.0033386,0.0043759,69.15979233,0.0047583,69.15979233,3.141098738,0.3626459
2/24/20 20:29,0.0026894,0.0038708,68.71751022,0.0042821,68.71751022,3.140708208,0.3763632
2/24/20 20:39,0.0025332,0.0043398,69.05771561,0.0042832,69.05771561,3.140708208,0.3725528
2/24/20 20:50,0.0044263,0.0037608,68.98968964,0.0055612,68.98968964,3.140708208,0.3626919
2/24/20 21:00,0.0044128,0.0042837,68.88761292,0.0049769,68.88761292,3.141294241,0.3693554
2/24/20 21:10,0.0026121,0.0050724,68.81958694,0.0042552,68.81958694,3.141391993,0.3804177
2/24/20 21:19,0.0049833,0.004752,69.12578278,0.0042981,69.12578278,3.14031744,0.3740824
2/24/20 21:29,0.0027532,0.0046361,68.92166367,0.004272,68.92166367,3.140512943,0.3658678
2/24/20 21:39,0.0020495,0.0042834,69.46598816,0.0037865,69.46598816,3.140903473,0.3750289
2/24/20 21:49,0.0036734,0.004281,69.39792099,0.0046155,69.39792099,3.140805721,0.3759239
2/24/20 22:00,0.0039373,0.0039069,69.19380531,0.0045473,69.19380531,3.141196728,0.3695398
2/24/20 22:10,0.0019214,0.0045089,69.53401413,0.0044031,69.53401413,3.140512943,0.3529043
2/24/20 22:20,0.0035623,0.0038049,69.70411682,0.0044151,69.70411682,3.140121937,0.3746059
2/24/20 22:29,0.0036619,0.0067167,69.87421951,0.0050039,69.87421951,3.139731407,0.3729624
2/24/20 22:39,0.0041271,0.0038005,70.2144249,0.0040064,70.2144249,3.140512943,0.3719264
2/24/20 22:49,0.0047448,0.0047927,70.3505146,0.0047951,70.3505146,3.14031744,0.3687316
2/24/20 22:59,0.0027229,0.0048663,70.38452759,0.0043389,70.38452759,3.140121937,0.3801763
2/24/20 23:10,0.0042676,0.0051599,70.62269745,0.0047338,70.62269745,3.140121937,0.3617238
2/24/20 23:20,0.0024,0.005089,70.62269745,0.004502,70.62269745,3.140415192,0.3630581
2/24/20 23:30,0.0021865,0.005522,70.86082611,0.0052088,70.86082611,3.140512943,0.3715521
2/24/20 23:39,0.0027703,0.0047668,70.45259476,0.0050977,70.45259476,3.140708208,0.3702097
2/24/20 23:49,0.0051197,0.0048521,70.52062073,0.0051066,70.52062073,3.140415192,0.3845074
2/24/20 23:59,0.0035405,0.0084833,70.92884865,0.0049633,70.92884865,3.140610456,0.3607936
2/25/20 00:09,0.0037727,0.0041681,70.86082611,0.0044413,70.86082611,3.14031744,0.3693961
2/25/20 00:20,0.0030169,0.0039665,70.96290283,0.0045814,70.96290283,3.140610456,0.3625156
2/25/20 00:30,0.0031635,0.0049334,70.656707,0.0046832,70.656707,3.140219927,0.3549111
2/25/20 00:40,0.0030124,0.005025,70.79280014,0.0043942,70.79280014,3.140219927,0.3786277
2/25/20 00:49,0.0027661,0.0040941,70.89483566,0.0044984,70.89483566,3.140805721,0.3589575
2/25/20 00:59,0.0027708,0.0049588,70.99691582,0.0043998,70.99691582,3.139926672,0.3628954
2/25/20 01:09,0.0035787,0.0046115,70.72473297,0.0044775,70.72473297,3.140121937,0.3616126
2/25/20 01:19,0.0042994,0.003844,70.69072342,0.0042969,70.69072342,3.140512943,0.3669634
2/25/20 01:30,0.0038287,0.005036,70.38452759,0.0050193,70.38452759,3.140610456,0.3608694
2/25/20 01:40,0.0045254,0.0045595,70.2144249,0.0047748,70.2144249,3.140903473,0.3774264
2/25/20 01:50,0.0028599,0.0057796,70.82681313,0.0047546,70.82681313,3.141196728,0.3496309
2/25/20 02:00,0.002016,0.0041802,70.62269745,0.0043809,70.62269745,3.140121937,0.3645632
2/25/20 02:09,0.0055746,0.004807,70.656707,0.0050684,70.656707,3.139926672,0.3631422
2/25/20 02:19,0.0020352,0.0042865,70.69072342,0.0049258,70.69072342,3.140708208,0.3587515
2/25/20 02:29,0.0041134,0.0043234,70.48660431,0.0047316,70.48660431,3.140903473,0.3738926
2/25/20 02:40,0.0033659,0.0038861,70.28249207,0.0045509,70.28249207,3.140708208,0.3633971
2/25/20 02:50,0.0028152,0.0041003,70.52062073,0.0042591,70.52062073,3.140415192,0.3658867
2/25/20 03:00,0.0033457,0.0048929,70.11238937,0.0047248,70.11238937,3.140805721,0.3721189
2/25/20 03:10,0.0030479,0.0040012,70.28249207,0.0042892,70.28249207,3.140610456,0.3639286
2/25/20 03:19,0.0022997,0.0038194,70.18041191,0.0036224,70.18041191,3.141294241,0.3652468
2/25/20 03:29,0.0044017,0.0044397,70.01030922,0.0047837,70.01030922,3.140512943,0.3715168
2/25/20 03:39,0.0038094,0.0047943,70.01030922,0.0043677,70.01030922,3.140219927,0.3797018
2/25/20 03:50,0.0040481,0.0052611,69.94228668,0.0051907,69.94228668,3.140121937,0.3780691
2/25/20 04:00,0.0035321,0.004433,69.80619354,0.0048337,69.80619354,3.140512943,0.3567879
2/25/20 04:10,0.0027503,0.0043535,69.56802368,0.0047021,69.56802368,3.140708208,0.3775891
2/25/20 04:20,0.0035742,0.0041049,69.67010384,0.0041888,69.67010384,3.14031744,0.3704538
2/25/20 04:29,0.0024413,0.004096,69.43197517,0.0040288,69.43197517,3.140415192,0.3745978
2/25/20 04:39,0.0040391,0.0036474,69.46598816,0.0048264,69.46598816,3.140610456,0.3795905
2/25/20 04:49,0.0028377,0.004053,69.60207787,0.004543,69.60207787,3.140805721,0.361957
2/25/20 05:00,0.0032765,0.0049601,69.09176979,0.0047977,69.09176979,3.140512943,0.3634513
2/25/20 05:10,0.004569,0.0049546,69.05771561,0.0046158,69.05771561,3.140512943,0.3649104
2/25/20 05:20,0.0047256,0.0036048,68.88761292,0.0044988,68.88761292,3.140219927,0.3881823
2/25/20 05:30,0.0059052,0.0044131,68.64948425,0.0052726,68.64948425,3.140610456,0.3712701
2/25/20 05:39,0.0037137,0.0044565,69.53401413,0.004805,69.53401413,3.140708208,0.3722979
2/25/20 05:49,0.0054696,0.0047588,69.12578278,0.0048117,69.12578278,3.14031744,0.374172
2/25/20 05:59,0.0027628,0.0040246,69.12578278,0.0042301,69.12578278,3.140610456,0.3659192
2/25/20 06:10,0.0028034,0.0056944,68.81958694,0.0043514,68.81958694,3.141098738,0.3893159
2/25/20 06:20,0.0023408,0.0037414,68.75156097,0.0036439,68.75156097,3.140610456,0.3670149
2/25/20 06:30,0.0023558,0.0051336,68.85359993,0.0036181,68.85359993,3.141001225,0.3760025
2/25/20 06:40,0.0032754,0.0048267,69.05771561,0.0044583,69.05771561,3.140610456,0.3652928
2/25/20 06:49,0.0033911,0.0038342,68.51339111,0.0048309,68.51339111,3.14031744,0.3733503
2/25/20 06:59,0.0057572,0.0039087,68.61547127,0.0047309,68.61547127,3.140708208,0.3577262
2/25/20 07:09,0.0023637,0.0038522,68.68349724,0.0040406,68.68349724,3.14031744,0.3627517
2/25/20 07:20,0.0043473,0.0054224,68.10516319,0.0048778,68.10516319,3.140708208,0.3747143
2/25/20 07:30,0.0055087,0.0044223,68.30927887,0.0048721,68.30927887,3.140610456,0.3654311
2/25/20 07:40,0.0033337,0.0052764,68.20720215,0.0043176,68.20720215,3.140805721,0.3584965
2/25/20 07:50,0.0043751,0.0046558,67.96907349,0.005324,67.96907349,3.140708208,0.3733448
2/25/20 07:59,0.0041069,0.0041196,67.76495438,0.0050002,67.76495438,3.140415192,0.3684686
2/25/20 08:09,0.0060557,0.0048084,68.30927887,0.0053749,68.30927887,3.140415192,0.3700388
2/25/20 08:19,0.0041276,0.0044639,67.73094482,0.0046857,67.73094482,3.140708208,0.3670284
2/25/20 08:29,0.0060331,0.0053215,68.03709602,0.0046272,68.03709602,3.140121937,0.3788122
2/25/20 08:40,0.0049788,0.0059906,67.59485168,0.0050011,67.59485168,3.140610456,0.3808109
2/25/20 08:50,0.0022748,0.0047967,67.49277496,0.0049283,67.49277496,3.140708208,0.3611325
2/25/20 09:00,0.0024831,0.0045044,67.49277496,0.0044949,67.49277496,3.140415192,0.3787336
2/25/20 09:09,0.0057165,0.0044643,67.76495438,0.0048218,67.76495438,3.140219927,0.3891531
2/25/20 09:19,0.0038862,0.0052334,67.66287766,0.0046975,67.66287766,3.140024424,0.3696917
2/25/20 09:29,0.0042908,0.0043839,67.49277496,0.0046526,67.49277496,3.139926672,0.3594918
2/25/20 09:39,0.0032523,0.0042528,67.28865929,0.0051994,67.28865929,3.140121937,0.3750506
2/25/20 09:50,0.0038725,0.0039308,67.32267227,0.0051123,67.32267227,3.140024424,0.3611542
2/25/20 10:00,0.0031211,0.0047642,67.11855659,0.0046844,67.11855659,3.140121937,0.3573384
2/25/20 10:10,0.0027845,0.0044984,67.32267227,0.0048151,67.32267227,3.13982892,0.3708904
2/25/20 10:19,0.0024139,0.0042755,67.22063675,0.0047383,67.22063675,3.139926672,0.3728051
2/25/20 10:29,0.0039724,0.0054126,67.39073944,0.0046356,67.39073944,3.139633656,0.3506776
2/25/20 10:39,0.0035128,0.0044978,67.45876198,0.0040416,67.45876198,3.139145136,0.3593046
2/25/20 10:49,0.0034153,0.0037863,67.32267227,0.0055315,67.32267227,3.139536142,0.3525572
2/25/20 11:00,0.0045978,0.0035765,67.73094482,0.0049346,67.73094482,3.139536142,0.37031
2/25/20 11:10,0.0027955,0.0046071,67.22063675,0.0043837,67.22063675,3.139536142,0.360327
2/25/20 11:20,0.003675,0.004813,67.11855659,0.0048806,67.11855659,3.139536142,0.3656589
2/25/20 11:30,0.0039676,0.0041902,66.98246689,0.0044762,66.98246689,3.140024424,0.3731739
2/25/20 11:39,0.003234,0.0053409,67.28865929,0.0035496,67.28865929,3.139633656,0.3601779
2/25/20 11:49,0.0042051,0.0043069,66.9484539,0.0049859,66.9484539,3.139340639,0.3609671
2/25/20 11:59,0.004756,0.0046001,67.15256958,0.0046061,67.15256958,3.139536142,0.3811771
2/25/20 12:10,0.0026909,0.0045191,67.18657913,0.0037568,67.18657913,3.140024424,0.3707873
2/25/20 12:20,0.0044521,0.0049382,66.74433823,0.0053111,66.74433823,3.139536142,0.3628167
2/25/20 12:30,0.0050412,0.0041452,66.98246689,0.0050675,66.98246689,3.139438391,0.3644819
2/25/20 12:40,0.0054877,0.0041793,67.05053406,0.0045418,67.05053406,3.139243126,0.3574524
2/25/20 12:49,0.003579,0.0040296,67.35668182,0.0043431,67.35668182,3.139536142,0.3622065
2/25/20 12:59,0.0030402,0.0045823,67.2546463,0.0040307,67.2546463,3.139536142,0.3875069
2/25/20 13:09,0.0046732,0.004697,67.35668182,0.0052085,67.35668182,3.139243126,0.3693419
2/25/20 13:20,0.003388,0.0034956,67.39073944,0.0042905,67.39073944,3.139438391,0.3498559
2/25/20 13:30,0.0041316,0.0055301,67.22063675,0.0044908,67.22063675,3.140219927,0.3755985
2/25/20 13:40,0.0030961,0.0037037,66.98246689,0.0042718,66.98246689,3.139438391,0.3762792
2/25/20 13:49,0.0023781,0.0041471,67.42474899,0.003979,67.42474899,3.138754606,0.3747225
2/25/20 13:59,0.0038498,0.0045546,67.73094482,0.0043197,67.73094482,3.138949871,0.3718315
2/25/20 14:09,0.0045668,0.0041107,67.59485168,0.0047588,67.59485168,3.138949871,0.3552177
2/25/20 14:19,0.0063215,0.0037931,67.39073944,0.0050237,67.39073944,3.139340639,0.3734261
2/25/20 14:30,0.0029754,0.0045348,67.59485168,0.004965,67.59485168,3.139731407,0.3842688
2/25/20 14:40,0.0042436,0.0047828,67.49277496,0.0054799,67.49277496,3.138949871,0.374153
2/25/20 14:50,0.0044038,0.0048819,67.66287766,0.0055024,67.66287766,3.138949871,0.3632263
2/25/20 14:59,0.005315,0.0045521,67.73094482,0.005154,67.73094482,3.138754606,0.3631828
2/25/20 15:09,0.0037577,0.004006,68.13917618,0.0047973,68.13917618,3.139047623,0.3634892
2/25/20 15:19,0.003704,0.0046508,68.20720215,0.0051362,68.20720215,3.138656855,0.3781342
2/25/20 15:29,0.0038097,0.0046046,68.30927887,0.0044913,68.30927887,3.138363838,0.3677716
2/25/20 15:40,0.0034625,0.0052662,,0.0040322,,,0.3603678
2/25/20 15:50,0.0033076,0.0041046,68.17318573,0.0045112,68.17318573,3.138559341,0.3696456
2/25/20 16:00,0.0053591,0.0040296,68.03709602,0.0049299,68.03709602,3.138559341,0.3729841
2/25/20 16:09,0.0045269,0.0046575,68.17318573,0.0050247,68.17318573,3.138656855,0.3627571
2/25/20 16:19,0.0046511,0.0040149,68.2412529,0.0053566,68.2412529,3.138754606,0.3729217
2/25/20 16:29,0.0057743,0.0048996,68.41135559,0.0042373,68.41135559,3.138363838,0.3594864
2/25/20 16:40,0.0025411,0.0047713,68.27526588,0.0049724,68.27526588,3.138754606,0.3706789
2/25/20 16:50,0.0047723,0.0043216,68.17318573,0.00483,68.17318573,3.138949871,0.3589249
2/25/20 17:00,0.0040255,0.0042201,68.54740753,0.0049952,68.54740753,3.138363838,0.3805018
2/25/20 17:10,0.0061445,0.0042472,68.51339111,0.005658,68.51339111,3.138266325,0.3668577
2/25/20 17:19,0.0026038,0.0044236,68.51339111,0.0048872,68.51339111,3.139047623,0.3728267
2/25/20 17:29,0.0033007,0.0041169,68.95568008,0.0044152,68.95568008,3.138363838,0.3568747
2/25/20 17:39,0.0054429,0.0044134,68.88761292,0.0054232,68.88761292,3.13846159,0.3793953
2/25/20 17:49,0.0054082,0.0042777,69.49999771,0.005027,69.49999771,3.138266325,0.3748771
2/25/20 18:00,0.0030441,0.0046599,68.47938156,0.0045078,68.47938156,3.137875319,0.3587894
2/25/20 18:10,0.0065057,0.0042648,69.46598816,0.004873,69.46598816,3.13846159,0.3675709
2/25/20 18:20,0.0034512,0.0042171,69.87421951,0.0046502,69.87421951,3.138559341,0.3794496
2/25/20 18:29,0.0042969,0.0037588,69.29588547,0.0048452,69.29588547,3.13846159,0.3675194
2/25/20 18:39,0.0031621,0.0040378,69.80619354,0.0050304,69.80619354,3.138363838,0.3597819
2/25/20 18:49,0.0032504,0.0046682,69.77218399,0.0046601,69.77218399,3.13797307,0.3589032
2/25/20 19:00,0.0038239,0.0045525,70.38452759,0.0052081,70.38452759,3.137191534,0.3580273
2/25/20 19:10,0.0039686,0.0044832,70.2144249,0.0047,70.2144249,3.137875319,0.3735699
2/25/20 19:20,0.0049664,0.0043718,69.90822906,0.0051431,69.90822906,3.137680054,0.361759
2/25/20 19:30,0.005972,0.0053389,69.97629623,0.00521,69.97629623,3.137875319,0.3464713
2/25/20 19:39,0.0040177,0.0049432,70.14639893,0.0047415,70.14639893,3.137777805,0.3700877
2/25/20 19:49,0.0028176,0.0043046,69.77218399,0.0044544,69.77218399,3.138559341,0.3734804
2/25/20 19:59,0.003167,0.0044974,69.97629623,0.0047971,69.97629623,3.138266325,0.3509082
2/25/20 20:10,0.0036305,0.0041602,69.49999771,0.0044647,69.49999771,3.137875319,0.3639124
2/25/20 20:20,0.0035783,0.0048812,69.73812637,0.0042266,69.73812637,3.137680054,0.384163
2/25/20 20:30,0.0018709,0.0057488,70.07833176,0.0038852,70.07833176,3.137875319,0.3629658
2/25/20 20:40,0.0034472,0.0042241,69.87421951,0.0047234,69.87421951,3.137387037,0.3772772
2/25/20 20:49,0.0045347,0.0045729,69.60207787,0.0044258,69.60207787,3.137484789,0.3605902
2/25/20 20:59,0.0024522,0.0047325,69.63609085,0.0038191,69.63609085,3.138070822,0.3410717
2/25/20 21:09,0.0041943,0.0046619,69.09176979,0.004942,69.09176979,3.137484789,0.3715115
2/25/20 21:20,0.002351,0.0051615,69.49999771,0.0037124,69.49999771,3.137191534,0.3659817
2/25/20 21:30,0.0047022,0.0038203,69.43197517,0.005467,69.43197517,3.137680054,0.3540596
2/25/20 21:40,0.0032801,0.0036126,69.2278183,0.0043399,69.2278183,3.137875319,0.3718423
2/25/20 21:50,0.0049133,0.004172,69.26187248,0.0049838,69.26187248,3.137875319,0.3577805
2/25/20 21:59,0.0022412,0.0052171,69.05771561,0.0049648,69.05771561,3.137777805,0.3696673
2/25/20 22:09,0.0037754,0.004063,68.98968964,0.0034611,68.98968964,3.137777805,0.3581032
2/25/20 22:19,0.0042123,0.0044179,69.39792099,0.0042443,69.39792099,3.137680054,0.3800597
2/25/20 22:30,0.0043236,0.0041019,69.05771561,0.0047323,69.05771561,3.137484789,0.3634459
2/25/20 22:40,0.0042535,0.0044172,68.85359993,0.0050566,68.85359993,3.137484789,0.3735129
2/25/20 22:50,0.0021709,0.0040687,68.98968964,0.0053249,68.98968964,3.136898518,0.3694259
2/25/20 22:59,0.0055221,0.0069082,68.27526588,0.0049328,68.27526588,3.136996269,0.3549573
2/25/20 23:09,0.0041628,0.0046988,68.54740753,0.0046639,68.54740753,3.137875319,0.3651463
2/25/20 23:19,0.0023228,0.0165918,68.27526588,0.0052235,68.27526588,3.13797307,1.0327588
2/25/20 23:30,0.005996,0.0053461,68.88761292,0.0050567,68.88761292,3.136996269,0.3623285
2/25/20 23:40,0.0034137,0.00447,68.68349724,0.0047699,68.68349724,3.137191534,0.3586781
2/25/20 23:50,0.0020496,0.0046387,68.68349724,0.0037096,68.68349724,3.137191534,0.3555566
2/26/20 00:00,0.0052029,0.0044837,68.68349724,0.0044861,68.68349724,3.137484789,0.3544663
2/26/20 00:09,0.0057788,0.0036423,68.81958694,0.0047519,68.81958694,3.137387037,0.3638337
2/26/20 00:19,0.0029099,0.0038936,69.36391144,0.0044855,69.36391144,3.137484789,0.3648019
2/26/20 00:29,0.0028463,0.0052814,69.36391144,0.0043195,69.36391144,3.136410236,0.3630039
2/26/20 00:39,0.0031259,0.0044049,69.02370262,0.0051622,69.02370262,3.137289524,0.3583256
2/26/20 00:50,0.0027144,0.0041551,69.12578278,0.0042058,69.12578278,3.136996269,0.3599963
2/26/20 01:00,0.0035892,0.0042465,69.73812637,0.0044714,69.73812637,3.137191534,0.3620004
2/26/20 01:10,0.002065,0.0043583,69.32989502,0.0043354,69.32989502,3.137191534,0.3664047
2/26/20 01:20,0.0027577,0.0042176,69.63609085,0.0050069,69.63609085,3.136703253,0.3651219
2/26/20 01:29,0.0026805,0.0043791,69.46598816,0.0043777,69.46598816,3.136801004,0.3748852
2/26/20 01:39,0.003971,0.0044102,69.39792099,0.0041717,69.39792099,3.137289524,0.3761055
2/26/20 01:49,0.0025078,0.0043195,69.73812637,0.004788,69.73812637,3.137094021,0.3560773
2/26/20 02:00,0.0029408,0.0041627,69.05771561,0.0045573,69.05771561,3.137387037,0.3687153
2/26/20 02:10,0.0045255,0.0044537,68.98968964,0.005171,68.98968964,3.136507988,0.3622147
2/26/20 02:20,0.0036936,0.0051414,69.43197517,0.0052424,69.43197517,3.136898518,0.3709365
2/26/20 02:30,0.0059928,0.0043525,69.29588547,0.0050091,69.29588547,3.136703253,0.3762466
2/26/20 02:39,0.0025942,0.0040035,69.09176979,0.0040159,69.09176979,3.137094021,0.3527009
2/26/20 02:49,0.0035488,0.0046823,69.02370262,0.0046979,69.02370262,3.136703253,0.3749367
2/26/20 02:59,0.0041543,0.0043151,69.29588547,0.0048159,69.29588547,3.136019468,0.3785465
2/26/20 03:10,0.0034319,0.0041827,69.43197517,0.0041825,69.43197517,3.136312723,0.3932538
2/26/20 03:20,0.0036647,0.0046082,68.92166367,0.0049379,68.92166367,3.136312723,0.3707656
2/26/20 03:30,0.0066292,0.0042273,68.95568008,0.0057201,68.95568008,3.136703253,0.3615854
2/26/20 03:40,0.0033595,0.0047244,69.12578278,0.0045805,69.12578278,3.13660574,0.3694531
2/26/20 03:49,0.0048493,0.0040491,68.95568008,0.0054083,68.95568008,3.136801004,0.3624208
2/26/20 03:59,0.0045309,0.0038898,68.98968964,0.0049359,68.98968964,3.136507988,0.3712402
2/26/20 04:09,0.0033674,0.0045035,68.58145828,0.0041977,68.58145828,3.136898518,0.3577534
2/26/20 04:20,0.0038542,0.0051254,68.71751022,0.0053574,68.71751022,3.136996269,0.3635273
2/26/20 04:30,0.0039871,0.0033443,68.37730484,0.0051191,68.37730484,3.13660574,0.3471602
2/26/20 04:40,0.0026098,0.0039995,68.68349724,0.0044009,68.68349724,3.136507988,0.3561696
2/26/20 04:50,0.0037722,0.0044423,68.61547127,0.0052981,68.61547127,3.136801004,0.3667599
2/26/20 04:59,0.0037811,0.0047607,68.71751022,0.0051717,68.71751022,3.136214733,0.3513882
2/26/20 05:09,0.0050049,0.00461,68.71751022,0.0048849,68.71751022,3.137387037,0.3680346
2/26/20 05:19,0.0021911,0.004292,68.13917618,0.0040809,68.13917618,3.136410236,0.3704647
2/26/20 05:30,0.0044038,0.004568,68.30927887,0.0050643,68.30927887,3.137094021,0.3796583
2/26/20 05:40,0.0016789,0.0044606,68.51339111,0.0046848,68.51339111,3.136801004,0.3764066
2/26/20 05:50,0.0044154,0.0041138,68.27526588,0.0049834,68.27526588,3.13660574,0.3578455
2/26/20 06:00,0.0074405,0.0051206,68.51339111,0.0054042,68.51339111,3.136703253,0.3611407
2/26/20 06:09,0.0026635,0.0035402,68.30927887,0.0049848,68.30927887,3.136507988,0.3793546
2/26/20 06:19,0.0052694,0.0043825,67.86699333,0.0048647,67.86699333,3.136898518,0.3773369
2/26/20 06:29,0.0033302,0.0043118,68.10516319,0.0037417,68.10516319,3.137289524,0.3592775
2/26/20 06:40,0.0025717,0.0038142,68.03709602,0.004854,68.03709602,3.136312723,0.3530832
2/26/20 06:50,0.0035476,0.0047151,67.90104752,0.0046114,67.90104752,3.13660574,0.359942
2/26/20 07:00,0.004708,0.004658,68.07115021,0.005645,68.07115021,3.136898518,0.3602539
2/26/20 07:10,0.0036784,0.0048265,67.86699333,0.0041554,67.86699333,3.136996269,0.3792326
2/26/20 07:19,0.0040172,0.0045954,67.83298035,0.0049578,67.83298035,3.136898518,0.3667708
2/26/20 07:29,0.0031557,0.0046302,67.66287766,0.0040377,67.66287766,3.136703253,0.3694585
2/26/20 07:39,0.0026405,0.0041065,67.59485168,0.0047511,67.59485168,3.137094021,0.3591582
2/26/20 07:50,0.0054368,0.0041574,67.66287766,0.0041344,67.66287766,3.136312723,0.3660576
2/26/20 08:00,0.0042979,0.0039398,67.35668182,0.0046362,67.35668182,3.136801004,0.3701853
2/26/20 08:10,0.0042451,0.0049076,67.83298035,0.0048234,67.83298035,3.136996269,0.3651735
2/26/20 08:20,0.0064941,0.00443,67.39073944,0.0051013,67.39073944,3.136312723,0.375867
2/26/20 08:29,0.0032611,0.0039873,67.45876198,0.0039816,67.45876198,3.136214733,0.3851096
2/26/20 08:39,0.0033491,0.0048339,67.66287766,0.0040463,67.66287766,3.135921717,0.3777843
2/26/20 08:49,0.0019363,0.0045841,67.39073944,0.0042647,67.39073944,3.135531187,0.3692063
2/26/20 08:59,0.0042499,0.0041348,67.66287766,0.0049613,67.66287766,3.136507988,0.36094
2/26/20 09:10,0.0043509,0.0040316,67.22063675,0.004471,67.22063675,3.13660574,0.3656346
2/26/20 09:20,0.0024369,0.0039829,67.01647644,0.0040395,67.01647644,3.136312723,0.368333
2/26/20 09:30,0.0030655,0.0042144,67.11855659,0.0045625,67.11855659,3.135824203,0.3614227
2/26/20 09:40,0.0046909,0.0054228,66.88043137,0.0050515,66.88043137,3.136019468,0.3496281
2/26/20 09:49,0.0025117,0.0051592,67.39073944,0.0047735,67.39073944,3.13611722,0.3692876
2/26/20 09:59,0.0036626,0.0043845,66.54022255,0.0042788,66.54022255,3.13611722,0.3742587
2/26/20 10:09,0.0036307,0.005099,67.22063675,0.0043351,67.22063675,3.135921717,0.374877
2/26/20 10:20,0.003773,0.0045408,66.9484539,0.0044222,66.9484539,3.13611722,0.3618377
2/26/20 10:30,0.0053788,0.0042751,67.05053406,0.0051222,67.05053406,3.135921717,0.3694991
2/26/20 10:40,0.0026765,0.0037604,66.47215881,0.004194,66.47215881,3.136507988,0.3651246
2/26/20 10:50,0.0042252,0.0041124,66.74433823,0.0049796,66.74433823,3.136312723,0.3742994
2/26/20 10:59,0.0030547,0.0046865,66.84637375,0.0054273,66.84637375,3.13611722,0.3463791
