Time (UTC),Band 1,Peak Acceleration, Peak Velocity,RMS Velocity,Temperature, Battery Voltage,Damage Accumulation
2/24/20 14:09,0.0013039,0.041392,0.0070276,0.0024412,64.17322845,3.144224644,1.0089955
2/24/20 14:19,0.0018965,0.0348753,0.0099709,0.0027367,64.09529419,3.14402914,0.9624095
2/24/20 14:29,0.003011,0.0452091,0.0084829,0.0033527,64.25116272,3.14451766,0.9743652
2/24/20 14:39,0.002502,0.0470819,0.009165,0.0032456,63.93937759,3.143833876,0.9367201
2/24/20 14:49,0.0029224,0.0394694,0.0080091,0.0027653,64.36811218,3.143833876,0.9850494
2/24/20 14:59,0.0022526,0.0452582,0.008852,0.0029588,64.21219559,3.14402914,0.9651999
2/24/20 15:09,0.001743,0.0444052,0.0073084,0.0023634,64.52402534,3.144322395,0.984336
2/24/20 15:19,0.0020341,0.0408048,0.0082674,0.0024308,64.56299248,3.144322395,0.9957624
2/24/20 15:29,0.0016493,0.0451085,0.0082581,0.0030408,64.60195961,3.143833876,0.9509312
2/24/20 15:39,0.0017668,0.0518075,0.0124053,0.0033098,64.36811218,3.143540859,0.9561784
2/24/20 15:49,0.0030786,0.0435911,0.0090951,0.0028382,64.56299248,3.144127131,0.9676566
2/24/20 15:59,0.0020332,0.0445146,0.008921,0.0027789,65.03069077,3.14402914,1.014352
2/24/20 16:09,0.0030569,0.0403896,0.0111148,0.0031373,65.03069077,3.143736124,0.9542452
2/24/20 16:19,0.0017379,0.0461676,0.0074859,0.0030571,64.91378937,3.143540859,0.9748945
2/24/20 16:29,0.0021573,0.0425736,0.0093754,0.00274,64.7968399,3.14315033,0.9920687
2/24/20 16:39,0.0017753,0.0421161,0.0118278,0.0033061,65.30355339,3.143833876,0.9685714
2/24/20 16:49,0.003313,0.0431307,0.0092458,0.0033787,65.06970596,3.143540859,1.0098412
2/24/20 16:59,0.0011976,0.0402547,0.0084406,0.0027368,65.18660393,3.143736124,0.9788644
2/24/20 17:09,0.0022788,0.0441084,0.0102778,0.0031218,64.91378937,3.143638611,0.9446599
2/24/20 17:19,0.0023209,0.0395994,0.0139914,0.0030089,65.34251709,3.143736124,0.9492109
2/24/20 17:29,0.0026534,0.0409386,0.0073965,0.0026858,65.34251709,3.14315033,0.9899342
2/24/20 17:39,0.0022011,0.0490184,0.0108707,0.0032704,65.57636795,3.143540859,0.9386418
2/24/20 17:49,0.0023569,0.0403314,0.0090881,0.0029125,65.45946655,3.143345594,0.9734907
2/24/20 17:59,0.0020356,0.0473185,0.0092589,0.0027947,65.57636795,3.14315033,0.955419
2/24/20 18:09,0.0017113,0.0417047,0.0067453,0.002473,65.61533508,3.142954826,0.9534685
2/24/20 18:19,0.0015868,0.0382824,0.0084603,0.0029896,65.42045135,3.143247843,0.9855097
2/24/20 18:29,0.0028398,0.0415105,0.0090083,0.0031729,65.92716484,3.143540859,1.0047264
2/24/20 18:39,0.0024718,0.0387635,0.0077651,0.0025985,65.81021881,3.143443346,0.9276008
2/24/20 18:49,0.0025392,0.0408774,0.007229,0.0029489,66.1999794,3.14315033,0.993041
2/24/20 18:59,0.0032107,0.038413,0.009447,0.0031555,65.92716484,3.14305234,0.9670295
2/24/20 19:09,0.0041492,0.0420501,0.0112156,0.003618,65.57636795,3.14315033,1.0004285
2/24/20 19:19,0.0021415,0.0451847,0.0078933,0.0027204,66.16101227,3.142857075,0.9357535
2/24/20 19:29,0.0017953,0.0436883,0.0123742,0.0032549,66.12204514,3.14305234,0.9363979
2/24/20 19:39,0.0017824,0.0414573,0.0095933,0.0028383,66.083078,3.14315033,0.9660629
2/24/20 19:49,0.0022522,0.0395382,0.0109187,0.0033065,66.58974686,3.14315033,0.9597398
2/24/20 19:59,0.0021021,0.0449936,0.0103764,0.0030211,66.31692886,3.143540859,0.9306732
2/24/20 20:09,0.0036052,0.0388121,0.0095843,0.0029908,66.1999794,3.14305234,1.0139032
2/24/20 20:19,0.0017563,0.0435857,0.0069226,0.00271,66.16101227,3.142954826,0.9959408
2/24/20 20:29,0.0023714,0.0412044,0.0118706,0.003533,66.355896,3.14305234,0.9891977
2/24/20 20:39,0.0033755,0.0382191,0.009795,0.0030119,66.39486313,3.142954826,0.9740085
2/24/20 20:49,0.0020683,0.0443118,0.0077411,0.002761,66.74566002,3.142857075,0.9638306
2/24/20 20:59,0.0025686,0.0441875,0.009651,0.0029804,66.47284546,3.143443346,0.9832256
2/24/20 21:09,0.0023574,0.0419475,0.0098001,0.0028339,66.39486313,3.142954826,0.9718164
2/24/20 21:19,0.0026876,0.0478692,0.0099274,0.0026787,66.66772575,3.142564058,1.0203586
2/24/20 21:29,0.0021927,0.0453086,0.0087963,0.0030311,66.43387833,3.14315033,0.9541474
2/24/20 21:39,0.0038629,0.0430295,0.0087286,0.00341,66.55077972,3.14315033,1.0009751
2/24/20 21:49,0.0025219,0.0386008,0.0090588,0.003224,66.70669289,3.142368793,1.004594
2/24/20 21:59,0.0027072,0.0460016,0.0094715,0.0030456,66.78462715,3.142564058,1.0103073
2/24/20 22:09,0.0015792,0.0460941,0.0106017,0.0029957,66.97950745,3.142564058,0.9611897
2/24/20 22:19,0.0024237,0.0394585,0.0101495,0.0033656,67.29134064,3.142271042,0.9840599
2/24/20 22:29,0.0019966,0.0396085,0.0082943,0.0029635,67.21340637,3.142173529,0.9550047
2/24/20 22:39,0.0022534,0.0499447,0.0090569,0.002955,67.2523735,3.14266181,0.9617305
2/24/20 22:49,0.003634,0.0450341,0.0117601,0.0036458,67.29134064,3.142564058,0.9791176
2/24/20 22:59,0.0020734,0.0384501,0.0075693,0.0027772,67.01852264,3.142466545,0.9838182
2/24/20 23:09,0.0071739,0.4333173,0.0484564,0.0122738,67.2523735,3.142857075,12.6795836
2/24/20 23:19,0.0041851,0.0379461,0.0099654,0.0042088,67.40828667,3.142173529,0.961322
2/24/20 23:29,0.0021743,0.0438901,0.0105745,0.0034158,68.07086525,3.142075539,0.9864303
2/24/20 23:39,0.0019212,0.0447202,0.0094616,0.0032418,68.61654587,3.142173529,1.015307
2/24/20 23:49,0.002175,0.0434475,0.0068544,0.0021897,69.20119019,3.142173529,0.9973159
2/24/20 23:59,0.0022106,0.044437,0.0107188,0.0030918,69.98071823,3.141782522,0.9661089
2/25/20 00:09,0.0014213,0.0437931,0.0085728,0.0028835,69.9417511,3.141978025,0.9660111
2/25/20 00:19,0.002696,0.0423979,0.0096979,0.0029607,70.01968536,3.142173529,0.9779266
2/25/20 00:29,0.0016534,0.0419316,0.0087273,0.0025934,70.68226395,3.141880274,0.9733929
2/25/20 00:39,0.0028351,0.0456886,0.0140818,0.0042933,70.79921341,3.142173529,1.1402614
2/25/20 00:49,0.0027841,0.0390451,0.0093182,0.0030567,71.26690826,3.141587257,1.0022351
2/25/20 00:59,0.0025569,0.2471147,0.0146307,0.003764,71.42282486,3.141880274,3.2154075
2/25/20 01:09,0.0029246,0.044409,0.0108422,0.0030865,71.96850204,3.141978025,0.9961422
2/25/20 01:19,0.0021616,0.0488953,0.0073557,0.0027087,72.24132004,3.141391993,1.017384
2/25/20 01:29,0.00422,0.342477,0.0245666,0.0074135,72.51418266,3.141196728,7.7940413
2/25/20 01:39,0.0039331,0.0431997,0.0103123,0.0032615,73.37164497,3.141196728,1.011176
2/25/20 01:49,0.0025886,0.0449262,0.0103863,0.0030902,73.25474358,3.141587257,0.9761373
2/25/20 01:59,0.0642167,1.2332239,0.1179834,0.0503575,73.05986328,3.141489744,19.918108
2/25/20 02:09,0.0031468,0.0455056,0.0105894,0.0038945,73.37164497,3.141196728,0.9729153
2/25/20 02:19,0.0023766,0.045453,0.0098081,0.0035219,73.44962387,3.141978025,1.0162334
2/25/20 02:29,0.0027683,0.0455105,0.0094566,0.0030578,73.6445076,3.141391993,0.9622829
2/25/20 02:39,0.0013241,0.0455539,0.0117414,0.0030842,74.11220589,3.141391993,0.9634911
2/25/20 02:49,0.0017271,0.0386908,0.0103826,0.0028766,74.22915192,3.141685009,0.9764997
2/25/20 02:59,0.0022845,0.0433176,0.0075597,0.0027965,73.87835503,3.141196728,0.9694172
2/25/20 03:09,0.0028551,0.037992,0.0102494,0.0034238,73.761409,3.141978025,0.9707233
2/25/20 03:19,0.0017285,0.0428116,0.0090859,0.0025382,73.25474358,3.141978025,0.9489866
2/25/20 03:29,0.0022134,0.0407178,0.010164,0.0030812,73.21572838,3.142075539,0.9962803
2/25/20 03:39,0.0040355,0.0405019,0.0116923,0.002854,72.70906296,3.141880274,0.9909583
2/25/20 03:49,0.0022746,0.0374955,0.0081657,0.0027703,72.43620033,3.142564058,0.9507241
2/25/20 03:59,0.0032489,0.0441645,0.008488,0.0029904,72.28033524,3.142271042,0.9692849
2/25/20 04:09,0.0016293,0.0399718,0.0083978,0.0024627,72.04643631,3.141880274,0.9663448
2/25/20 04:19,0.0014867,0.0389398,0.0065057,0.0022477,71.81258888,3.142954826,1.016055
2/25/20 04:29,0.0040418,0.0412352,0.0107785,0.0032519,71.34489059,3.142173529,0.9510521
2/25/20 04:39,0.0032356,0.0420687,0.0079316,0.0029174,71.11104317,3.142368793,0.9891287
2/25/20 04:49,0.0017107,0.0463975,0.008478,0.003028,70.83818054,3.142857075,0.9675473
2/25/20 05:00,0.0032471,0.0395124,0.008781,0.0031047,70.76024628,3.142564058,0.9492225
2/25/20 05:09,0.0016022,0.0494027,0.0101983,0.0033891,70.76024628,3.14266181,0.9771556
2/25/20 05:19,0.0024047,0.0425759,0.0102062,0.0028523,70.48738022,3.142759323,0.9853256
2/25/20 05:29,0.0022874,0.0557918,0.0103846,0.0028942,70.13663483,3.142271042,0.9526228
2/25/20 05:39,0.0027828,0.0393347,0.0090191,0.0031862,69.43504105,3.14266181,0.9395969
2/25/20 05:49,0.0017465,0.0425775,0.0087829,0.0032033,69.66888847,3.14266181,1.033373
2/25/20 05:59,0.0020311,0.0383435,0.0084271,0.0027645,69.12320786,3.142759323,1.0255598
2/25/20 06:09,0.0030872,0.0389247,0.009861,0.0033824,69.04527359,3.142759323,0.9273247
2/25/20 06:19,0.0016017,0.0404131,0.0090952,0.0032223,68.69448013,3.142857075,0.9685197
2/25/20 06:29,0.0027102,0.0390286,0.0082503,0.0028721,68.88936043,3.142759323,0.9958257
2/25/20 06:39,0.0017329,0.0466237,0.0107815,0.0028424,68.77246246,3.142759323,0.9642966
2/25/20 06:49,0.003849,0.0406175,0.0115073,0.0038351,68.46062927,3.142954826,0.997897
2/25/20 06:59,0.0030207,0.0423692,0.0103824,0.0030944,68.22678185,3.142075539,0.9771269
2/25/20 07:09,0.0016142,0.0408123,0.0078965,0.0023546,68.18781471,3.14266181,1.0027184
2/25/20 07:20,0.0023896,0.041465,0.0094653,0.0035486,68.34367981,3.142075539,0.9865453
2/25/20 07:29,0.0035393,0.0428457,0.0098241,0.0037594,67.83701782,3.142466545,0.9586409
2/25/20 07:39,0.0025197,0.0417045,0.0089877,0.0027284,67.87598495,3.142271042,1.0022006
2/25/20 07:49,0.0023325,0.0438503,0.0093667,0.0032076,67.4472538,3.142759323,0.9561094
2/25/20 07:59,0.0014155,0.0442925,0.0087927,0.0024228,67.72006836,3.142466545,0.968232
2/25/20 08:09,0.004301,0.0455968,0.0093161,0.0032297,67.36927147,3.142564058,0.9622138
2/25/20 08:19,0.0021192,0.0386566,0.0093348,0.002937,67.68110123,3.142857075,0.9953597
2/25/20 08:29,0.0017962,0.0410729,0.0087917,0.0027436,67.36927147,3.14305234,0.990941
2/25/20 08:39,0.0024412,0.0459392,0.0086414,0.0026848,67.01852264,3.142564058,0.9615694
2/25/20 08:49,0.0035244,0.0461103,0.0099791,0.0032665,67.33030777,3.142075539,0.990567
2/25/20 08:59,0.0022223,0.0421721,0.0104186,0.0029689,66.97950745,3.142564058,0.9702112
2/25/20 09:09,0.0011026,0.0424366,0.0106944,0.0027737,67.01852264,3.142564058,0.9972238
2/25/20 09:19,0.002363,0.0530393,0.0086015,0.0030979,66.55077972,3.142857075,0.9876558
2/25/20 09:29,0.0016546,0.0424333,0.0089913,0.0027064,66.62875862,3.142759323,1.0243458
2/25/20 09:39,0.0016312,0.0440455,0.0074036,0.0024917,66.90157318,3.142759323,0.986413
2/25/20 09:49,0.0023067,0.0516425,0.0094014,0.0026963,66.27796173,3.142368793,1.0015102
2/25/20 09:59,0.0014467,0.042511,0.0069151,0.002168,66.27796173,3.142466545,1.0091508
2/25/20 10:09,0.002093,0.0469654,0.0083866,0.0026813,66.47284546,3.142564058,0.9690662
2/25/20 10:19,0.0018917,0.0472434,0.007138,0.0023742,66.1999794,3.142173529,1.0014181
2/25/20 10:29,0.0016806,0.0428385,0.0078699,0.0024341,66.47284546,3.142466545,0.9818217
2/25/20 10:39,0.0034778,0.0388333,0.0109252,0.0036519,66.27796173,3.142173529,0.9481293
2/25/20 10:49,0.0015445,0.0427753,0.0089269,0.002544,66.16101227,3.142564058,1.0079483
2/25/20 10:59,0.0016233,0.0389747,0.0085147,0.0027081,65.81021881,3.142271042,1.0076549
2/25/20 11:09,0.0019369,0.0419119,0.0071766,0.0027807,66.12204514,3.142466545,0.9728981
2/25/20 11:19,0.0018327,0.0436628,0.0097242,0.0026102,65.69331741,3.142368793,1.0207441
2/25/20 11:29,0.002892,0.0461641,0.0100312,0.0034374,65.61533508,3.142075539,0.9450684
2/25/20 11:39,0.0017363,0.0430799,0.0099949,0.0028413,65.92716484,3.141978025,0.9934035
2/25/20 11:49,0.0022933,0.0396689,0.0073352,0.0024854,65.69331741,3.142075539,0.9947843
2/25/20 11:59,0.0029832,0.0488499,0.0105748,0.003208,66.083078,3.142173529,0.9815341
2/25/20 12:09,0.0022115,0.0395536,0.0089655,0.0031218,65.81021881,3.142173529,0.9858664
2/25/20 12:19,0.0019674,0.0358019,0.0098448,0.0029389,66.00509911,3.141880274,0.9789853
2/25/20 12:29,0.0021475,0.0481491,0.0090151,0.0029371,65.69331741,3.141782522,0.9734504
2/25/20 12:39,0.0024598,0.0452012,0.009344,0.0033729,65.81021881,3.141880274,0.9502638
2/25/20 12:49,0.0033462,0.0443346,0.0093117,0.0029593,65.73228455,3.141978025,0.9496367
2/25/20 12:59,0.002014,0.0460672,0.0076102,0.0032458,65.84923401,3.141196728,0.9549587
2/25/20 13:09,0.0028581,0.0447507,0.0098808,0.0032962,65.96613197,3.141782522,0.9436128
2/25/20 13:19,0.0022594,0.0409368,0.0082299,0.0026637,66.083078,3.141978025,0.9676336
2/25/20 13:29,0.0021168,0.0419636,0.0088765,0.0028285,66.1999794,3.141782522,0.9755734
2/25/20 13:39,0.0018415,0.0419649,0.0082869,0.0027084,65.65435028,3.142075539,0.9437164
2/25/20 13:49,0.0040598,0.0424907,0.010024,0.0036039,65.92716484,3.141489744,0.9589631
2/25/20 13:59,0.002318,0.0449324,0.0072384,0.002686,65.92716484,3.141685009,1.0018094
2/25/20 14:09,0.0027018,0.0398345,0.0090451,0.0029772,65.96613197,3.141489744,0.9599987
2/25/20 14:19,0.0021911,0.0402255,0.0083779,0.0026911,65.65435028,3.141587257,0.9727887
2/25/20 14:29,0.0027987,0.0423936,0.01045,0.0033294,65.81021881,3.141978025,0.9762754
2/25/20 14:39,0.0010117,0.0447364,0.0105632,0.002458,66.00509911,3.141098738,0.9324856
2/25/20 14:49,0.0020862,0.0399259,0.0114265,0.0030949,65.92716484,3.141587257,0.9888525
2/25/20 14:59,0.0025172,0.0393894,0.0080492,0.002784,66.083078,3.141489744,0.9786573
2/25/20 15:09,0.0013146,0.0465922,0.0083416,0.0025037,66.083078,3.141098738,0.9913955
2/25/20 15:19,0.0025339,0.0462841,0.0100046,0.0027989,65.73228455,3.141098738,1.0155429
2/25/20 15:29,0.001998,0.0471326,0.0076941,0.0025551,66.355896,3.141098738,1.0145994
2/25/20 15:39,0.003126,0.0485821,0.0092648,0.0034181,65.96613197,3.140903473,0.9856363
2/25/20 15:49,0.0016237,0.0422192,0.007311,0.0022084,66.27796173,3.141294241,0.9967348
2/25/20 15:59,0.0016197,0.0430478,0.0098241,0.0028127,66.27796173,3.141196728,1.005365
2/25/20 16:09,0.0015493,0.0431677,0.0106674,0.0029696,66.51181259,3.141196728,0.976494
2/25/20 16:19,0.0025684,0.0425502,0.0099844,0.0028895,66.31692886,3.140415192,1.0096053
2/25/20 16:29,0.0024888,0.0418218,0.0076079,0.0025515,66.51181259,3.141196728,0.9600908
2/25/20 16:40,0.0022805,0.045058,0.008525,0.002734,66.31692886,3.140708208,0.9533074
2/25/20 16:49,0.0042586,0.0444123,0.0100908,0.0038933,66.82363892,3.140708208,0.9630711
2/25/20 16:59,0.0025428,0.0374429,0.0077904,0.0024833,66.97950745,3.140219927,0.9366108
2/25/20 17:09,0.0014153,0.0425275,0.0078631,0.0026913,66.86260605,3.141001225,1.005693
2/25/20 17:19,0.0027675,0.0405641,0.009015,0.0033489,66.90157318,3.140024424,0.974791
2/25/20 17:29,0.0025447,0.0417241,0.0073352,0.0028209,66.94054031,3.140512943,1.0170619
2/25/20 17:39,0.0011004,0.0429883,0.0082418,0.0024666,66.94054031,3.140708208,0.9758324
2/25/20 17:49,0.001136,0.0404346,0.0071153,0.0024658,67.05748978,3.140610456,0.9848078
2/25/20 17:59,0.0009178,0.0517159,0.0078805,0.0027055,67.05748978,3.140121937,0.9787149
2/25/20 18:09,0.0029886,0.0428448,0.0114447,0.0036866,66.97950745,3.140805721,0.9973619
2/25/20 18:19,0.002286,0.0419102,0.0086786,0.0031534,66.86260605,3.140512943,0.9644692
2/25/20 18:29,0.0020995,0.037651,0.010452,0.0027753,67.01852264,3.14031744,0.9687268
2/25/20 18:39,0.0027496,0.0431436,0.0092711,0.0032645,67.13542404,3.140024424,1.0015332
2/25/20 18:49,0.001844,0.0374427,0.0085378,0.0034079,67.36927147,3.140024424,0.9573752
2/25/20 18:59,0.0017603,0.0410615,0.0094021,0.0027985,67.17439117,3.13982892,0.9965852
2/25/20 19:09,0.0015434,0.0390645,0.0113253,0.0034727,67.21340637,3.140219927,1.0339829
2/25/20 19:19,0.0024163,0.0416233,0.008376,0.0030342,67.17439117,3.14031744,0.9766954
2/25/20 19:29,0.0015584,0.0430681,0.0104252,0.0031232,67.09645691,3.140024424,0.9264789
2/25/20 19:39,0.0022678,0.0394714,0.007775,0.002413,67.60316696,3.140024424,1.0116708
2/25/20 19:49,0.0022878,0.0487502,0.0109379,0.0032741,67.4472538,3.140024424,0.9628697
2/25/20 19:59,0.0022562,0.0421372,0.009113,0.0030748,67.48622093,3.13982892,0.9456323
2/25/20 20:09,0.0026233,0.0418815,0.0078569,0.0029587,67.2523735,3.140415192,0.9856823
2/25/20 20:19,0.0033487,0.0399975,0.0117547,0.003503,66.97950745,3.140121937,0.9759762
2/25/20 20:29,0.0031536,0.0473885,0.0124961,0.0036299,66.97950745,3.14031744,1.0012916
2/25/20 20:39,0.0012246,0.0367647,0.0085905,0.0026244,66.94054031,3.140121937,0.9449534
2/25/20 20:49,0.0026512,0.0411267,0.0096229,0.0028854,66.66772575,3.140024424,0.9882541
2/25/20 20:59,0.0023043,0.0412145,0.0100688,0.0033831,66.78462715,3.139926672,0.9845374
2/25/20 21:09,0.0018095,0.0451262,0.009139,0.0033507,66.94054031,3.139536142,0.97318
2/25/20 21:19,0.0031515,0.038994,0.0073327,0.0027995,66.90157318,3.139926672,0.988047
2/25/20 21:29,0.0020946,0.0425121,0.0096654,0.0029387,67.05748978,3.139633656,0.9588193
2/25/20 21:39,0.0019591,0.0421775,0.0089557,0.0027923,66.97950745,3.140024424,0.979434
2/25/20 21:49,0.0024863,0.0407486,0.0092086,0.0027704,66.70669289,3.13982892,0.9602346
2/25/20 21:59,0.0024612,0.0439901,0.0082958,0.002799,66.70669289,3.140024424,0.9916947
2/25/20 22:09,0.0027934,0.0443489,0.010996,0.0032455,66.51181259,3.140024424,0.9876097
2/25/20 22:19,0.0023399,0.042182,0.0107874,0.0030906,66.66772575,3.139926672,0.9933287
2/25/20 22:29,0.0020833,0.0412756,0.0071973,0.0025663,66.2389946,3.139633656,0.9798943
2/25/20 22:39,0.0029704,0.0420225,0.0108588,0.0036792,66.47284546,3.139926672,0.9815801
2/25/20 22:49,0.0015012,0.0405637,0.0080275,0.0026903,66.27796173,3.13982892,0.9791809
2/25/20 22:59,0.002546,0.0384673,0.0097682,0.0028733,66.39486313,3.139633656,1.0164635
2/25/20 23:09,0.0012401,0.0385238,0.0073137,0.0023829,66.00509911,3.139731407,0.9944276
2/25/20 23:19,0.0021281,0.0503246,0.0097693,0.003367,66.51181259,3.139731407,0.9664484
2/25/20 23:30,0.002446,0.0437359,0.0104884,0.0033097,66.66772575,3.139633656,0.9493087
2/25/20 23:39,0.0018131,0.0456459,0.0078123,0.002533,66.66772575,3.139340639,0.952945
2/25/20 23:49,0.0025529,0.0443912,0.0098792,0.0029178,66.82363892,3.139633656,0.9599239
2/25/20 23:59,0.0018632,0.0504305,0.008184,0.0025723,67.01852264,3.139340639,1.0125224
2/26/20 00:09,0.0021828,0.0473318,0.0102843,0.0029699,66.94054031,3.139145136,0.9650043
2/26/20 00:19,0.0013214,0.0432201,0.0096479,0.002961,67.13542404,3.139536142,0.9890251
2/26/20 00:29,0.0020041,0.1138608,0.0109174,0.0030272,66.97950745,3.138949871,1.1727456
2/26/20 00:39,0.0033983,0.0474778,0.0112387,0.0032693,67.2523735,3.139145136,0.9473238
2/26/20 00:49,0.0033458,0.0425002,0.0085222,0.0030428,67.75903549,3.139047623,0.9903772
2/26/20 00:59,0.0047106,0.541244,0.0372474,0.0122839,68.22678185,3.139536142,14.5103098
2/26/20 01:09,0.0026573,0.045331,0.007957,0.002692,68.73344727,3.13846159,0.9859125
2/26/20 01:19,0.0017245,0.0430715,0.0079967,0.0026615,69.70785561,3.138559341,1.0097377
2/26/20 01:29,0.0020905,0.047338,0.0095781,0.0036214,70.37048225,3.138070822,0.9619837
2/26/20 01:39,0.0057885,0.4291471,0.0264604,0.0077715,71.65667572,3.138559341,12.789901
2/26/20 01:49,0.0023122,0.0461641,0.0081519,0.002972,71.65667572,3.138363838,1.0265091
2/26/20 01:59,0.0019765,0.0408486,0.0116754,0.0035136,71.81258888,3.138266325,0.9691813
2/26/20 02:09,0.007296,0.487129,0.037164,0.012105,72.00746918,3.138070822,13.8323012
2/26/20 02:19,0.0029002,0.056937,0.0089577,0.0034247,71.96850204,3.138266325,0.9500912
2/26/20 02:29,0.0014466,0.0428267,0.0074551,0.002518,72.20235291,3.138363838,0.9856651
2/26/20 02:39,0.0017037,0.0397504,0.0082263,0.0025928,72.08545151,3.138559341,1.0154681
2/26/20 02:49,0.0022843,0.0512968,0.0079077,0.002883,72.20235291,3.138070822,1.0082533
2/26/20 02:59,0.0027557,0.04022,0.0123263,0.0030088,72.12441864,3.138852119,0.976868
2/26/20 03:09,0.0024471,0.0426038,0.0093703,0.0028828,72.24132004,3.138754606,0.9943931
2/26/20 03:19,0.0022613,0.0435455,0.0097878,0.0027399,72.20235291,3.138559341,1.012741
2/26/20 03:29,0.0021351,0.0447591,0.0092314,0.0029536,72.04643631,3.138363838,0.9751534
2/26/20 03:39,0.0023026,0.04139,0.0099176,0.0031086,71.73465462,3.138266325,0.9915624
2/26/20 03:49,0.0012949,0.0474696,0.0079476,0.0026999,71.50080719,3.138559341,0.9553959
2/26/20 03:59,0.0034848,0.0455246,0.0085801,0.0028403,71.34489059,3.138852119,0.987207
2/26/20 04:09,0.0029323,0.045655,0.0073442,0.0029405,71.03306084,3.138949871,0.9674898
2/26/20 04:19,0.0019406,0.0392537,0.0085555,0.0031088,70.91616287,3.139047623,0.9499589
2/26/20 04:29,0.0025539,0.0442074,0.0104267,0.0033858,70.44841309,3.138363838,0.9687095
2/26/20 04:39,0.0014131,0.0437027,0.0085152,0.0026968,70.44841309,3.138363838,0.9888467
2/26/20 04:49,0.0019964,0.0407374,0.0085548,0.0024985,69.62992134,3.138363838,0.9682435
2/26/20 04:59,0.0017114,0.0366538,0.0093021,0.0028823,69.9417511,3.138949871,1.0045883
2/26/20 05:09,0.0021259,0.0489833,0.0091887,0.0031337,69.35710678,3.139145136,0.922043
2/26/20 05:19,0.0020888,0.042358,0.0080535,0.0028897,69.47400818,3.138656855,1.0179364
2/26/20 05:29,0.0031051,0.0393482,0.0102157,0.0034812,69.31809158,3.139047623,0.9633991
2/26/20 05:39,0.0013396,0.0432713,0.0085123,0.002898,69.12320786,3.138754606,0.9583705
2/26/20 05:49,0.0023682,0.0430156,0.0097936,0.0033127,68.77246246,3.138949871,0.9419328
2/26/20 05:59,0.0018931,0.0449904,0.0074354,0.0026015,68.42166214,3.139145136,1.0160895
2/26/20 06:09,0.0016263,0.0396233,0.0087058,0.0030248,68.46062927,3.139047623,1.0081037
2/26/20 06:19,0.002849,0.0375305,0.0076594,0.0027552,68.03190155,3.139145136,1.0177983
2/26/20 06:29,0.0035468,0.0432999,0.0089964,0.002676,67.99293442,3.139047623,0.9955553
2/26/20 06:40,0.0017513,0.0393438,0.0089706,0.0030223,67.79805069,3.138949871,0.9247471
2/26/20 06:49,0.0022572,0.0381275,0.0080015,0.0029491,67.75903549,3.138656855,1.0035239
2/26/20 06:59,0.0032893,0.04291,0.0085754,0.0030791,67.48622093,3.138754606,1.0258474
2/26/20 07:09,0.0029164,0.0462249,0.0092149,0.0026587,67.40828667,3.139047623,0.983007
2/26/20 07:19,0.0034241,0.0392147,0.0102736,0.0030285,67.21340637,3.138949871,0.9469326
2/26/20 07:29,0.0016653,0.0413741,0.010752,0.0032983,66.86260605,3.138949871,0.9881448
2/26/20 07:39,0.0014311,0.0413519,0.0066965,0.0021226,67.01852264,3.139438391,0.9706312
2/26/20 07:50,0.0019603,0.0448447,0.0084948,0.0026545,67.09645691,3.138949871,0.9931389
2/26/20 07:59,0.0027351,0.0370238,0.0103784,0.0029533,66.51181259,3.138656855,1.0149043
2/26/20 08:09,0.0014009,0.0391953,0.0072662,0.0026193,66.66772575,3.138559341,1.0195819
2/26/20 08:19,0.0024388,0.0369876,0.0085011,0.0030328,66.70669289,3.138559341,1.0058023
2/26/20 08:29,0.0019556,0.0392094,0.00737,0.0029583,66.55077972,3.138852119,0.9418292
2/26/20 08:39,0.0019162,0.0414523,0.0079036,0.00247,66.27796173,3.138852119,0.9590091
2/26/20 08:49,0.0018612,0.0378567,0.0075982,0.0026419,66.27796173,3.138754606,0.9466276
2/26/20 08:59,0.0018766,0.0384433,0.0099657,0.0030824,66.1999794,3.138852119,1.0007852
2/26/20 09:09,0.0017185,0.0455965,0.0101093,0.0030525,66.04411087,3.13846159,0.9988636
2/26/20 09:19,0.0034158,0.0460002,0.0090325,0.0029984,66.16101227,3.138559341,0.9693712
2/26/20 09:29,0.0026954,0.0454818,0.0095843,0.0030308,65.96613197,3.138754606,0.9937085
2/26/20 09:39,0.0029319,0.042053,0.0078364,0.0027367,65.49843369,3.138559341,1.0141218
2/26/20 09:49,0.001262,0.0440297,0.0073952,0.002399,65.65435028,3.138852119,0.98135
2/26/20 09:59,0.0017593,0.0367516,0.0091204,0.0031539,66.00509911,3.138363838,0.9292751
2/26/20 10:09,0.0023711,0.0450734,0.0095068,0.0028694,65.81021881,3.139047623,1.0118089
2/26/20 10:19,0.002447,0.0415102,0.008217,0.0031685,65.69331741,3.138168335,0.9927879
2/26/20 10:29,0.0027583,0.0422299,0.0086062,0.0030623,65.42045135,3.13846159,0.9596363
2/26/20 10:39,0.0018737,0.0430919,0.0074514,0.0026962,65.26458626,3.138363838,0.9970397
2/26/20 10:49,0.0019109,0.0399692,0.0075191,0.0024693,65.45946655,3.138363838,0.9623634
2/26/20 10:59,0.0020721,0.0418718,0.0087623,0.0026609,65.22557106,3.138656855,1.0224471
2/26/20 11:09,0.001942,0.0491759,0.0102519,0.0030237,64.87482224,3.138168335,0.9674725
