Time (UTC),Band 1,Peak Acceleration, Peak Velocity, RMS Velocity,Temperature, Battery Voltage,Damage Accumulation
2/24/20 14:09,0.0037704,0.0493648,0.0089185,0.0033813,64.17322845,3.144224644,0.9719969
2/24/20 14:19,0.001674,0.0441909,0.009915,0.0029076,64.09529419,3.14402914,0.9648042
2/24/20 14:29,0.0015721,0.0515439,0.0098915,0.0030854,64.25116272,3.14451766,0.970951
2/24/20 14:39,0.0035315,0.0431685,0.0104125,0.0034625,63.93937759,3.143833876,0.9953474
2/24/20 14:49,0.002493,0.049525,0.0105036,0.0031627,64.36811218,3.143833876,0.962192
2/24/20 14:59,0.0033926,0.0458517,0.0110082,0.0026707,64.21219559,3.14402914,0.933277
2/24/20 15:09,0.0020351,0.0509107,0.0076683,0.0026792,64.52402534,3.144322395,0.9926424
2/24/20 15:19,0.0016615,0.0448639,0.0075479,0.0029027,64.56299248,3.144322395,0.9766701
2/24/20 15:29,0.002416,0.0484129,0.008092,0.002735,64.60195961,3.143833876,0.8998176
2/24/20 15:39,0.0025288,0.0505976,0.0098438,0.0033714,64.36811218,3.143540859,0.9481724
2/24/20 15:49,0.0030406,0.0442414,0.0088087,0.0031304,64.56299248,3.144127131,0.9426182
2/24/20 15:59,0.0018599,0.0507444,0.0102177,0.0028544,65.03069077,3.14402914,0.9963109
2/24/20 16:09,0.0037597,0.0450113,0.0105803,0.0034497,65.03069077,3.143736124,0.9732541
2/24/20 16:19,0.0012593,0.0414533,0.0089852,0.0030782,64.91378937,3.143540859,0.9335758
2/24/20 16:29,0.0025049,0.0443633,0.0085933,0.0026295,64.7968399,3.14315033,0.9645054
2/24/20 16:39,0.0043312,0.0467568,0.0118299,0.0036648,65.30355339,3.143833876,0.9747689
2/24/20 16:49,0.0023832,0.0423655,0.0089441,0.0031682,65.06970596,3.143540859,0.9846356
2/24/20 16:59,0.0023648,0.0592159,0.0099439,0.0035858,65.18660393,3.143736124,0.9521552
2/24/20 17:09,0.0035444,0.0455666,0.0103835,0.0034233,64.91378937,3.143638611,0.9254351
2/24/20 17:19,0.0018593,0.0469942,0.0072707,0.0023725,65.34251709,3.143736124,0.9763919
2/24/20 17:29,0.0014282,0.0431153,0.0078304,0.0028062,65.34251709,3.14315033,0.9729295
2/24/20 17:39,0.0021567,0.0480448,0.0101276,0.0031122,65.57636795,3.143540859,0.9527219
2/24/20 17:49,0.0027236,0.044859,0.0101911,0.003667,65.45946655,3.143345594,0.9487649
2/24/20 17:59,0.0022702,0.0497781,0.0087788,0.0030466,65.57636795,3.14315033,0.9600795
2/24/20 18:09,0.0021333,0.0456383,0.011934,0.0036617,65.61533508,3.142954826,0.916537
2/24/20 18:19,0.0023503,0.0465649,0.0080755,0.0029601,65.42045135,3.143247843,0.9631142
2/24/20 18:29,0.0030871,0.0488623,0.0110706,0.0035728,65.92716484,3.143540859,0.9226167
2/24/20 18:39,0.0019636,0.0495942,0.0092656,0.0030865,65.81021881,3.143443346,0.971018
2/24/20 18:49,0.0032521,0.0424005,0.009652,0.0032268,66.1999794,3.14315033,0.9793132
2/24/20 18:59,0.0031901,0.054931,0.0091874,0.0031829,65.92716484,3.14305234,0.9683336
2/24/20 19:09,0.0025626,0.0453515,0.0100389,0.0031275,65.57636795,3.14315033,0.9484043
2/24/20 19:19,0.0035098,0.0425563,0.0095204,0.0031912,66.16101227,3.142857075,0.9502797
2/24/20 19:29,0.0020284,0.0402445,0.0121055,0.0034103,66.12204514,3.14305234,0.9297115
2/24/20 19:39,0.0013256,0.0435558,0.0077837,0.0026074,66.083078,3.14315033,0.9383933
2/24/20 19:49,0.001748,0.0434016,0.0102489,0.0035908,66.58974686,3.14315033,0.9330245
2/24/20 19:59,0.0021104,0.0496939,0.0085596,0.0029647,66.31692886,3.143540859,0.9454829
2/24/20 20:09,0.0018304,0.0511084,0.0081531,0.0027295,66.1999794,3.14305234,1.0130303
2/24/20 20:19,0.0019197,0.0413796,0.0112987,0.0032957,66.16101227,3.142954826,0.9157796
2/24/20 20:29,0.0026509,0.043839,0.0092296,0.0029761,66.355896,3.14305234,0.9738518
2/24/20 20:39,0.0031473,0.0469154,0.010473,0.0033736,66.39486313,3.142954826,0.9476572
2/24/20 20:49,0.0016668,0.0515325,0.0084188,0.0029597,66.74566002,3.142857075,0.9532423
2/24/20 20:59,0.0033254,0.0471576,0.0131105,0.0036149,66.47284546,3.143443346,0.9677514
2/24/20 21:09,0.0018262,0.0490195,0.0090694,0.0026991,66.39486313,3.142954826,0.9662675
2/24/20 21:19,0.003367,0.0454702,0.0090053,0.0032891,66.66772575,3.142564058,0.9872324
2/24/20 21:29,0.0027275,0.0546421,0.0095942,0.0029274,66.43387833,3.14315033,0.9630679
2/24/20 21:39,0.002078,0.0522073,0.0087182,0.0027853,66.55077972,3.14315033,0.9665921
2/24/20 21:49,0.0015995,0.0441391,0.0141051,0.0034831,66.70669289,3.142368793,0.9392073
2/24/20 21:59,0.0016809,0.0410232,0.0090578,0.003019,66.78462715,3.142564058,0.9158981
2/24/20 22:09,0.0026529,0.0514592,0.0111115,0.0034754,66.97950745,3.142564058,0.9742433
2/24/20 22:19,0.0020482,0.0529026,0.0115689,0.0032897,67.29134064,3.142271042,0.9231526
2/24/20 22:29,0.0021269,0.0454916,0.0086123,0.0031084,67.21340637,3.142173529,0.9107509
2/24/20 22:39,0.0018024,0.0687388,0.0102118,0.0034379,67.2523735,3.14266181,0.9493214
2/24/20 22:49,0.0023892,0.0482885,0.0094315,0.0030857,67.29134064,3.142564058,0.9550405
2/24/20 22:59,0.0026068,0.0501999,0.00876,0.0030453,67.01852264,3.142466545,1.0039467
2/24/20 23:09,0.0072836,0.4816985,0.0512717,0.0145454,67.2523735,3.142857075,7.8068175
2/24/20 23:19,0.0023764,0.0416025,0.0085857,0.002698,67.40828667,3.142173529,0.9893655
2/24/20 23:29,0.0031193,0.0400499,0.0094452,0.0030454,68.07086525,3.142075539,0.9584874
2/24/20 23:39,0.0022962,0.041425,0.0135171,0.0041056,68.61654587,3.142173529,0.9709561
2/24/20 23:49,0.0019985,0.051095,0.0092744,0.0031151,69.20119019,3.142173529,0.9344672
2/24/20 23:59,0.002801,0.0538234,0.0081975,0.0030016,69.98071823,3.141782522,0.9660356
2/25/20 00:09,0.0016281,0.0455429,0.0128325,0.003336,69.9417511,3.141978025,0.9368888
2/25/20 00:19,0.0020106,0.054691,0.0091202,0.0029475,70.01968536,3.142173529,0.945725
2/25/20 00:29,0.0020197,0.0550416,0.0095188,0.0029163,70.68226395,3.141880274,0.9600589
2/25/20 00:39,0.0047852,0.0582765,0.0187821,0.004816,70.79921341,3.142173529,1.2618272
2/25/20 00:49,0.0016866,0.0439403,0.0126311,0.0034099,71.26690826,3.141587257,0.9816679
2/25/20 00:59,0.0042133,0.2643244,0.021695,0.0077797,71.42282486,3.141880274,2.8455581
2/25/20 01:09,0.002061,0.0487993,0.0093945,0.0030268,71.96850204,3.141978025,0.9284544
2/25/20 01:19,0.00171,0.0511321,0.0123321,0.0030881,72.24132004,3.141391993,0.9630782
2/25/20 01:29,0.0080758,0.7140867,0.0548432,0.0179366,72.51418266,3.141196728,13.394799
2/25/20 01:39,0.001951,0.0447141,0.0096737,0.003096,73.37164497,3.141196728,0.9351576
2/25/20 01:49,0.0012913,0.0430619,0.0074772,0.002404,73.25474358,3.141587257,0.9507537
2/25/20 01:59,0.0069285,3.7128398,0.1445332,0.0324634,73.05986328,3.141489744,69.7275889
2/25/20 02:09,0.0026892,0.0460412,0.0105266,0.0031047,73.37164497,3.141196728,1.0047968
2/25/20 02:19,0.0034539,0.0479702,0.0099463,0.003499,73.44962387,3.141978025,0.9502694
2/25/20 02:29,0.0019219,0.0553148,0.0095362,0.0029225,73.6445076,3.141391993,0.9620941
2/25/20 02:39,0.0019779,0.0468848,0.0114636,0.0032138,74.11220589,3.141391993,1.0074039
2/25/20 02:49,0.0027449,0.0449028,0.0071813,0.0029619,74.22915192,3.141685009,0.9401193
2/25/20 02:59,0.0027224,0.0467424,0.0098442,0.0033277,73.87835503,3.141196728,0.9587141
2/25/20 03:09,0.0026087,0.0443866,0.0107533,0.0034973,73.761409,3.141978025,0.9696526
2/25/20 03:19,0.0018364,0.0459415,0.0114057,0.0033822,73.25474358,3.141978025,0.9621044
2/25/20 03:29,0.0032643,0.047336,0.0107505,0.00304,73.21572838,3.142075539,0.9406345
2/25/20 03:39,0.003443,0.0416572,0.0088784,0.003173,72.70906296,3.141880274,0.9662829
2/25/20 03:49,0.0025334,0.0499856,0.0114606,0.003209,72.43620033,3.142564058,0.9397277
2/25/20 03:59,0.0021865,0.0518305,0.0107679,0.0030244,72.28033524,3.142271042,0.920226
2/25/20 04:09,0.0016354,0.0579005,0.0122886,0.0030082,72.04643631,3.141880274,0.9538555
2/25/20 04:19,0.0042569,0.0456341,0.013112,0.003971,71.81258888,3.142954826,0.982652
2/25/20 04:29,0.0041227,0.0515378,0.0106476,0.0036087,71.34489059,3.142173529,0.935678
2/25/20 04:39,0.0023498,0.0442056,0.0083231,0.0026682,71.11104317,3.142368793,1.012448
2/25/20 04:49,0.0016365,0.0539633,0.0130847,0.0031245,70.83818054,3.142857075,1.0073008
2/25/20 05:00,0.002944,0.0486832,0.0114423,0.0033604,70.76024628,3.142564058,0.9231526
2/25/20 05:09,0.0036916,0.0552685,0.011727,0.0034391,70.76024628,3.14266181,0.9606514
2/25/20 05:19,0.0012835,0.0422278,0.0073757,0.0029807,70.48738022,3.142759323,0.9299434
2/25/20 05:29,0.0021601,0.0453206,0.0124798,0.0038137,70.13663483,3.142271042,0.9367342
2/25/20 05:39,0.0017349,0.0517013,0.0090574,0.0027433,69.43504105,3.14266181,0.9570654
2/25/20 05:49,0.0019605,0.0567948,0.0103928,0.0034972,69.66888847,3.14266181,0.9572612
2/25/20 05:59,0.0028251,0.0428631,0.0083036,0.0026432,69.12320786,3.142759323,0.9585235
2/25/20 06:09,0.0020662,0.0433978,0.0095108,0.0032431,69.04527359,3.142759323,0.9688952
2/25/20 06:19,0.0030288,0.0526613,0.0120996,0.0038016,68.69448013,3.142857075,0.93355
2/25/20 06:29,0.0037533,0.0496952,0.0118686,0.0033549,68.88936043,3.142759323,0.9476005
2/25/20 06:39,0.0021193,0.0403899,0.0082081,0.0031004,68.77246246,3.142759323,0.9694207
2/25/20 06:49,0.0018016,0.0426077,0.0082716,0.0028608,68.46062927,3.142954826,0.9282328
2/25/20 06:59,0.0029921,0.0434185,0.0102789,0.0030723,68.22678185,3.142075539,0.9464155
2/25/20 07:09,0.0024134,0.0456428,0.0103258,0.0033811,68.18781471,3.14266181,0.9758921
2/25/20 07:19,0.0024616,0.0465038,0.0092418,0.0032179,68.34367981,3.142075539,0.9374607
2/25/20 07:29,0.0031394,0.0463337,0.0087891,0.0030177,67.83701782,3.142466545,0.9117813
2/25/20 07:39,0.0023173,0.0486139,0.0121054,0.0030407,67.87598495,3.142271042,0.9809362
2/25/20 07:49,0.0010084,0.0498648,0.0095273,0.0027564,67.4472538,3.142759323,0.9350957
2/25/20 07:59,0.0030226,0.045869,0.008757,0.0032401,67.72006836,3.142466545,0.9397277
2/25/20 08:09,0.0025912,0.0440478,0.0081906,0.0033898,67.36927147,3.142564058,0.9595385
2/25/20 08:19,0.0024188,0.0497521,0.0102681,0.0035739,67.68110123,3.142857075,0.9578279
2/25/20 08:29,0.0024645,0.0441049,0.0098668,0.0035717,67.36927147,3.14305234,0.918093
2/25/20 08:39,0.00349,0.0468307,0.0122965,0.0035932,67.01852264,3.142564058,0.9531187
2/25/20 08:49,0.0016935,0.0489522,0.0079324,0.002843,67.33030777,3.142075539,0.9652216
2/25/20 08:59,0.0022214,0.0495211,0.009519,0.0036343,66.97950745,3.142564058,0.9417732
2/25/20 09:09,0.0025456,0.0458709,0.0090365,0.0031819,67.01852264,3.142564058,0.9792978
2/25/20 09:19,0.0020044,0.0487275,0.0107945,0.0031119,66.55077972,3.142857075,0.994997
2/25/20 09:29,0.0020827,0.0487358,0.0100201,0.0036537,66.62875862,3.142759323,0.9635419
2/25/20 09:39,0.0017615,0.0515375,0.0111895,0.003229,66.90157318,3.142759323,0.9470956
2/25/20 09:49,0.0018537,0.0451336,0.0105011,0.0029604,66.27796173,3.142368793,0.9826211
2/25/20 09:59,0.0018988,0.0463837,0.0084591,0.0027764,66.27796173,3.142466545,0.9315921
2/25/20 10:09,0.0025808,0.040299,0.0113795,0.0032732,66.47284546,3.142564058,1.0053739
2/25/20 10:19,0.0022209,0.0440351,0.0103772,0.0030426,66.1999794,3.142173529,0.9460806
2/25/20 10:29,0.0028029,0.0413305,0.0094338,0.0031259,66.47284546,3.142466545,0.959183
2/25/20 10:39,0.0023007,0.0471869,0.0087361,0.0029355,66.27796173,3.142173529,0.9844244
2/25/20 10:49,0.0023793,0.0427459,0.0082983,0.0027271,66.16101227,3.142564058,0.9671382
2/25/20 10:59,0.0041316,0.0445605,0.0099066,0.0033852,65.81021881,3.142271042,0.9686736
2/25/20 11:09,0.0022575,0.0460225,0.011224,0.0033547,66.12204514,3.142466545,0.9856403
2/25/20 11:19,0.001497,0.0404558,0.0086454,0.0029154,65.69331741,3.142368793,0.994183
2/25/20 11:29,0.0014005,0.0418677,0.0106158,0.0029031,65.61533508,3.142075539,0.9061498
2/25/20 11:39,0.0016898,0.0489407,0.0093459,0.0029233,65.92716484,3.141978025,0.9348124
2/25/20 11:49,0.0020215,0.0519457,0.0091197,0.0031959,65.69331741,3.142075539,0.9122863
2/25/20 11:59,0.002511,0.0433442,0.0090395,0.0027017,66.083078,3.142173529,1.0054769
2/25/20 12:09,0.0023299,0.0439878,0.0088244,0.002976,65.81021881,3.142173529,0.9618416
2/25/20 12:19,0.0018486,0.0449275,0.0097662,0.0030569,66.00509911,3.141880274,0.9411652
2/25/20 12:29,0.0011015,0.046979,0.0093902,0.0028575,65.69331741,3.141782522,0.9858001
2/25/20 12:39,0.0021672,0.0445938,0.0083052,0.0029724,65.81021881,3.141880274,0.9154962
2/25/20 12:49,0.0019189,0.0447872,0.011768,0.0036022,65.73228455,3.141978025,0.9427161
2/25/20 12:59,0.0029313,0.0424553,0.0088035,0.0033059,65.84923401,3.141196728,0.9263058
2/25/20 13:09,0.0024156,0.0422997,0.0105057,0.0034288,65.96613197,3.141782522,0.9226322
2/25/20 13:19,0.0015737,0.0454773,0.0109481,0.0030749,66.083078,3.141978025,0.9422575
2/25/20 13:29,0.0012739,0.0463888,0.0098125,0.0029085,66.1999794,3.141782522,0.9614758
2/25/20 13:39,0.0030569,0.0522024,0.0098244,0.003187,65.65435028,3.142075539,0.9061137
2/25/20 13:49,0.0027501,0.048969,0.0115188,0.0031023,65.92716484,3.141489744,0.9412064
2/25/20 13:59,0.0027338,0.0545445,0.010104,0.0031638,65.92716484,3.141685009,0.9778191
2/25/20 14:09,0.003264,0.0413058,0.0117965,0.003385,65.96613197,3.141489744,0.9260482
2/25/20 14:19,0.001801,0.042193,0.0109388,0.0029235,65.65435028,3.141587257,0.9472759
2/25/20 14:29,0.0028267,0.0494518,0.0124731,0.0035236,65.81021881,3.141978025,0.9609863
2/25/20 14:39,0.0015515,0.0432635,0.008095,0.0027334,66.00509911,3.141098738,0.9941932
2/25/20 14:49,0.00276,0.0508959,0.009968,0.0034434,65.92716484,3.141587257,0.9349154
2/25/20 14:59,0.0030359,0.0436216,0.010283,0.0033564,66.083078,3.141489744,0.9194789
2/25/20 15:09,0.0027332,0.0410237,0.0091104,0.00324,66.083078,3.141098738,0.9913904
2/25/20 15:19,0.0036272,0.0398251,0.0099633,0.0033878,65.73228455,3.141098738,1.001185
2/25/20 15:29,0.0021842,0.0461118,0.0091623,0.0029667,66.355896,3.141098738,0.9148264
2/25/20 15:39,0.0044114,0.0503938,0.0083726,0.0033004,65.96613197,3.140903473,0.9378316
2/25/20 15:49,0.00391,0.0475607,0.0112752,0.0032273,66.27796173,3.141294241,0.988165
2/25/20 15:59,0.0010647,0.049087,0.0104365,0.0031649,66.27796173,3.141196728,0.9797924
2/25/20 16:09,0.0023946,0.044273,0.009873,0.0030894,66.51181259,3.141196728,0.9486001
2/25/20 16:19,0.0021797,0.0442268,0.0078538,0.0027967,66.31692886,3.140415192,0.9712498
2/25/20 16:29,0.0015602,0.0527453,0.0077954,0.0025965,66.51181259,3.141196728,0.9722648
2/25/20 16:40,0.0024022,0.047886,0.0102423,0.0026379,66.31692886,3.140708208,0.9401914
2/25/20 16:49,0.0019453,0.0452235,0.0103059,0.0029479,66.82363892,3.140708208,0.9495378
2/25/20 16:59,0.0022845,0.0460521,0.0110921,0.0034381,66.97950745,3.140219927,0.9185618
2/25/20 17:09,0.0022861,0.0484965,0.0085636,0.0030067,66.86260605,3.141001225,0.9427985
2/25/20 17:19,0.002149,0.0420109,0.0108824,0.003353,66.90157318,3.140024424,0.9725327
2/25/20 17:29,0.0034532,0.0468827,0.0095911,0.0036761,66.94054031,3.140512943,0.9459775
2/25/20 17:39,0.0022492,0.0459105,0.0111617,0.003793,66.94054031,3.140708208,0.9816112
2/25/20 17:49,0.002027,0.0527262,0.0110012,0.003526,67.05748978,3.140610456,0.9557515
2/25/20 17:59,0.0012339,0.0431013,0.0091376,0.0029365,67.05748978,3.140121937,0.9808384
2/25/20 18:09,0.0033953,0.0470131,0.0098608,0.0034703,66.97950745,3.140805721,0.963614
2/25/20 18:19,0.0029967,0.0478822,0.0110016,0.0038496,66.86260605,3.140512943,0.9757787
2/25/20 18:29,0.0023424,0.053528,0.0103776,0.0036762,67.01852264,3.14031744,0.9502591
2/25/20 18:39,0.0024476,0.0525078,0.0095136,0.0033661,67.13542404,3.140024424,0.970477
2/25/20 18:49,0.0021844,0.0439792,0.0126459,0.0031033,67.36927147,3.140024424,0.9434683
2/25/20 18:59,0.0027272,0.0449181,0.0106407,0.0033716,67.17439117,3.13982892,1.0102119
2/25/20 19:09,0.0023663,0.0583672,0.0105885,0.0030009,67.21340637,3.140219927,0.9261873
2/25/20 19:19,0.0041341,0.0450193,0.0093177,0.0032357,67.17439117,3.14031744,0.9496099
2/25/20 19:29,0.0023498,0.0522978,0.0093517,0.0028713,67.09645691,3.140024424,0.9566583
2/25/20 19:39,0.002048,0.0441898,0.0092603,0.0027956,67.60316696,3.140024424,0.9392949
2/25/20 19:49,0.0027994,0.0452383,0.0092512,0.0033663,67.4472538,3.140024424,0.9371309
2/25/20 19:59,0.0041203,0.0468936,0.0121917,0.0036309,67.48622093,3.13982892,0.9588069
2/25/20 20:09,0.0033079,0.0506358,0.0120188,0.0037693,67.2523735,3.140415192,0.8939233
2/25/20 20:19,0.0037997,0.0513159,0.0115593,0.0034196,66.97950745,3.140121937,0.9346372
2/25/20 20:29,0.002611,0.0417792,0.0106161,0.003342,66.97950745,3.14031744,1.0003864
2/25/20 20:39,0.0012133,0.048007,0.0078855,0.002787,66.94054031,3.140121937,0.9314685
2/25/20 20:49,0.0028575,0.0515358,0.0098664,0.0032227,66.66772575,3.140024424,0.9265119
2/25/20 20:59,0.0031298,0.0464241,0.0101648,0.0034574,66.78462715,3.139926672,0.9584617
2/25/20 21:09,0.0018939,0.0450708,0.0075747,0.0025953,66.94054031,3.139536142,0.9730841
2/25/20 21:19,0.0020627,0.0481287,0.0075695,0.0030024,66.90157318,3.139926672,0.9444936
2/25/20 21:29,0.0022504,0.0436608,0.0124454,0.003419,67.05748978,3.139633656,0.9593015
2/25/20 21:39,0.003175,0.0487627,0.0104418,0.0032938,66.97950745,3.140024424,0.950661
2/25/20 21:49,0.0027826,0.0491548,0.0094796,0.0027921,66.70669289,3.13982892,0.9498366
2/25/20 21:59,0.0018449,0.0509889,0.0084795,0.0027102,66.70669289,3.140024424,1.0027152
2/25/20 22:09,0.003883,0.0428132,0.0106282,0.0033346,66.51181259,3.140024424,0.8921251
2/25/20 22:19,0.0020128,0.046811,0.0089759,0.0030342,66.66772575,3.139926672,0.954819
2/25/20 22:29,0.0028463,0.0460596,0.0105767,0.0033163,66.2389946,3.139633656,0.9301289
2/25/20 22:39,0.0026984,0.0444328,0.009749,0.0031233,66.47284546,3.139926672,0.9988768
2/25/20 22:49,0.0029293,0.0494896,0.0127001,0.0032547,66.27796173,3.13982892,0.9713065
2/25/20 22:59,0.0037876,0.0412761,0.0103179,0.0030753,66.39486313,3.139633656,0.9966355
2/25/20 23:09,0.002352,0.0447226,0.0095829,0.0032179,66.00509911,3.139731407,0.9778397
2/25/20 23:19,0.0023949,0.0510749,0.0080792,0.0029723,66.51181259,3.139731407,0.9497233
2/25/20 23:29,0.0014522,0.0437881,0.0088027,0.0030321,66.66772575,3.139633656,0.9657935
2/25/20 23:39,0.0019503,0.047484,0.0077759,0.0026828,66.66772575,3.139340639,0.9656441
2/25/20 23:49,0.0018975,0.0527537,0.0085386,0.0029866,66.82363892,3.139633656,0.9232968
2/25/20 23:59,0.0021489,0.0464613,0.0082228,0.0030874,67.01852264,3.139340639,0.9296858
2/26/20 00:09,0.0021724,0.049963,0.009304,0.0036071,66.94054031,3.139145136,0.9794008
2/26/20 00:19,0.0014386,0.0457616,0.0110768,0.003065,67.13542404,3.139536142,0.9653452
2/26/20 00:29,0.0018121,0.1665815,0.0131069,0.0036713,66.97950745,3.138949871,1.1176643
2/26/20 00:39,0.0023703,0.0469896,0.0091307,0.0030329,67.2523735,3.139145136,0.9345702
2/26/20 00:49,0.0014047,0.0443823,0.0097574,0.0030893,67.75903549,3.139047623,0.9520831
2/26/20 00:59,0.0058946,0.6399851,0.0832635,0.0309008,68.22678185,3.139536142,9.5001596
2/26/20 01:09,0.002132,0.0467199,0.0091491,0.00345,68.73344727,3.13846159,0.9656028
2/26/20 01:19,0.0024858,0.0510372,0.0080421,0.0027021,69.70785561,3.138559341,1.0001391
2/26/20 01:29,0.0031115,0.049187,0.0082623,0.0027517,70.37048225,3.138070822,0.9983151
2/26/20 01:39,0.004588,0.5425806,0.0611979,0.0160242,71.65667572,3.138559341,9.1188286
2/26/20 01:49,0.0021542,0.0479501,0.0097986,0.0032475,71.65667572,3.138363838,0.9662623
2/26/20 01:59,0.0020872,0.0403744,0.0104809,0.0033234,71.81258888,3.138266325,1.0046422
2/26/20 02:09,0.0050658,0.5389966,0.0404675,0.0123823,72.00746918,3.138070822,9.7343083
2/26/20 02:19,0.0033705,0.0494204,0.0158829,0.0061936,71.96850204,3.138266325,0.9489865
2/26/20 02:29,0.0011105,0.0484041,0.0069847,0.0023687,72.20235291,3.138363838,1.0013911
2/26/20 02:39,0.002095,0.0457112,0.0079553,0.0025409,72.08545151,3.138559341,0.953737
2/26/20 02:49,0.0021827,0.0450701,0.0073307,0.0028392,72.20235291,3.138070822,0.9320765
2/26/20 02:59,0.0018416,0.0476167,0.0081361,0.0032762,72.12441864,3.138852119,0.9514442
2/26/20 03:09,0.0028805,0.0412438,0.0094767,0.0033006,72.24132004,3.138754606,0.9506868
2/26/20 03:19,0.0032643,0.0488804,0.0095977,0.0030405,72.20235291,3.138559341,0.9623465
2/26/20 03:29,0.001879,0.0458937,0.008447,0.0030474,72.04643631,3.138363838,0.9387179
2/26/20 03:39,0.0023395,0.055617,0.0095628,0.0029035,71.73465462,3.138266325,0.981333
2/26/20 03:49,0.001471,0.0448171,0.0083727,0.002924,71.50080719,3.138559341,0.9504755
2/26/20 03:59,0.0022398,0.0533531,0.0121427,0.0034704,71.34489059,3.138852119,0.9631039
2/26/20 04:09,0.0030208,0.0444179,0.0104579,0.0034805,71.03306084,3.138949871,0.9024968
2/26/20 04:19,0.0018586,0.0512789,0.0090806,0.00289,70.91616287,3.139047623,0.9379759
2/26/20 04:29,0.0033993,0.0576822,0.0080377,0.0026887,70.44841309,3.138363838,0.954247
2/26/20 04:39,0.0021003,0.0459004,0.0084026,0.0028405,70.44841309,3.138363838,0.965711
2/26/20 04:49,0.0032205,0.0524396,0.0115568,0.0035018,69.62992134,3.138363838,0.9483115
2/26/20 04:59,0.0023812,0.0492433,0.0100328,0.0032184,69.9417511,3.138949871,0.9757839
2/26/20 05:09,0.0024895,0.0421827,0.0084849,0.0029765,69.35710678,3.139145136,0.9600692
2/26/20 05:19,0.0031613,0.0465788,0.0108649,0.0035679,69.47400818,3.138656855,0.9717032
2/26/20 05:29,0.0029538,0.0504185,0.0095747,0.0031371,69.31809158,3.139047623,1.0029626
2/26/20 05:39,0.0022565,0.0551428,0.0089494,0.0033278,69.12320786,3.138754606,0.963444
2/26/20 05:49,0.0012907,0.0430509,0.0094658,0.0031425,68.77246246,3.138949871,0.9664787
2/26/20 05:59,0.0020803,0.0431659,0.0107523,0.0032376,68.42166214,3.139145136,0.9292066
2/26/20 06:09,0.0029724,0.0482279,0.0100227,0.0036102,68.46062927,3.139047623,0.9402584
2/26/20 06:19,0.0018847,0.0461314,0.0077733,0.0028776,68.03190155,3.139145136,0.9502797
2/26/20 06:29,0.0039913,0.0446765,0.0117017,0.0035779,67.99293442,3.139047623,0.9453438
2/26/20 06:40,0.0018908,0.0489325,0.0113512,0.0034637,67.79805069,3.138949871,0.9904939
2/26/20 06:49,0.0025125,0.0435717,0.0082017,0.0030102,67.75903549,3.138656855,0.9448388
2/26/20 06:59,0.0032042,0.0495248,0.0112547,0.0031124,67.48622093,3.138754606,0.9618983
2/26/20 07:09,0.0016006,0.0435401,0.0074612,0.0024939,67.40828667,3.139047623,0.9279855
2/26/20 07:19,0.0032069,0.0481336,0.0110574,0.003113,67.21340637,3.138949871,0.9439835
2/26/20 07:29,0.0021651,0.0534911,0.0118374,0.0034323,66.86260605,3.138949871,0.9636192
2/26/20 07:39,0.0017166,0.0445213,0.0097831,0.0029098,67.01852264,3.139438391,0.9945797
2/26/20 07:50,0.001336,0.0444927,0.0100382,0.0029606,67.09645691,3.138949871,0.9781437
2/26/20 07:59,0.0019776,0.052339,0.0104534,0.0032011,66.51181259,3.138656855,0.953907
2/26/20 08:09,0.0029179,0.044682,0.01201,0.0033569,66.66772575,3.138559341,0.9812402
2/26/20 08:19,0.0031237,0.0474101,0.0098643,0.0031592,66.70669289,3.138559341,0.9501715
2/26/20 08:29,0.0035515,0.0400795,0.0079896,0.0029859,66.55077972,3.138852119,0.9638922
2/26/20 08:39,0.0032277,0.0431229,0.0097597,0.003115,66.27796173,3.138852119,0.9669167
2/26/20 08:49,0.0025147,0.0462249,0.0106207,0.0031843,66.27796173,3.138754606,0.9544325
2/26/20 08:59,0.0027215,0.0465364,0.0093754,0.0033115,66.1999794,3.138852119,0.9302113
2/26/20 09:09,0.0019279,0.047231,0.0087756,0.0029089,66.04411087,3.13846159,0.9959038
2/26/20 09:19,0.0037002,0.0401465,0.0077537,0.0029259,66.16101227,3.138559341,0.9924466
2/26/20 09:29,0.0046613,0.042692,0.0104157,0.0037112,65.96613197,3.138754606,0.9371824
2/26/20 09:39,0.0019085,0.0421913,0.0095458,0.0034409,65.49843369,3.138559341,0.944607
2/26/20 09:49,0.0025186,0.0532536,0.0097852,0.0032028,65.65435028,3.138852119,0.9455962
2/26/20 09:59,0.0017735,0.043793,0.009143,0.0032,66.00509911,3.138363838,0.9077264
2/26/20 10:09,0.0013535,0.0458582,0.0093957,0.0027825,65.81021881,3.139047623,0.9413043
2/26/20 10:19,0.0028015,0.0470785,0.0107888,0.0034841,65.69331741,3.138168335,0.9448749
2/26/20 10:29,0.0021761,0.0461571,0.008505,0.0025229,65.42045135,3.13846159,0.9665715
2/26/20 10:39,0.0017721,0.0535491,0.0088835,0.003333,65.26458626,3.138363838,0.9652061
2/26/20 10:49,0.0015398,0.0454181,0.0104402,0.0030338,65.45946655,3.138363838,0.9789526
2/26/20 10:59,0.0017763,0.0542918,0.0109085,0.003184,65.22557106,3.138656855,0.9582247
2/26/20 11:09,0.0020584,0.0517244,0.009503,0.0030141,64.87482224,3.138168335,0.9817245
