Time (UTC),Band 1,Peak Acceleration, Peak Velocity,RMS Velocity,Temperature,Battery Voltage, Damage Accumulation
2/24/20 14:13,0.0056163,0.4869785,0.0696955,0.0173385,62.53594971,3.106031895,8.6225653
2/24/20 14:23,0.002144,0.0401753,0.0103134,0.0033371,62.71210861,3.105836391,0.9969435
2/24/20 14:32,0.0026081,0.0423336,0.0116186,0.0034675,63.31102142,3.105836391,1.0072667
2/24/20 14:42,0.0076752,0.6363913,0.059204,0.0188033,64.12135925,3.105543375,9.7966651
2/24/20 14:53,0.0023018,0.0463849,0.0086482,0.0030371,65.14307747,3.105543375,1.0217741
2/24/20 15:03,0.0135113,0.9238839,0.1102004,0.0297996,66.09430466,3.106031895,11.2500575
2/24/20 15:13,0.0028717,0.1439009,0.0133094,0.0033606,66.79893341,3.105445623,1.2080067
2/24/20 15:23,0.0029072,0.046568,0.0116385,0.003749,67.36262474,3.104859591,1.0496939
2/24/20 15:33,0.00255,0.0431673,0.0093388,0.0033974,67.96158218,3.104664087,1.0230828
2/24/20 15:43,0.0019077,0.0429095,0.0082427,0.0028565,68.24340897,3.104664087,1.0160958
2/24/20 15:52,0.0024136,0.0454602,0.0092082,0.003213,68.20818405,3.104859591,0.9767521
2/24/20 16:02,0.0018398,0.0444218,0.0119943,0.0032016,68.38434296,3.105250359,0.9871483
2/24/20 16:13,0.0098789,0.904359,0.0997435,0.0247876,68.41956444,3.105055094,15.4745059
2/24/20 16:23,0.0027889,0.0464215,0.010958,0.0036831,68.8071003,3.104859591,0.9987576
2/24/20 16:33,0.0024914,0.0470095,0.0109496,0.0036608,68.59571991,3.105250359,0.9806781
2/24/20 16:43,0.002669,0.0433966,0.0124959,0.0033403,68.7366539,3.105836391,1.0023915
2/24/20 16:53,0.0024999,0.0479633,0.0094072,0.0030702,68.94803429,3.105445623,0.9816216
2/24/20 17:02,0.0037849,0.0404338,0.0124845,0.0036235,68.59571991,3.104957104,0.982627
2/24/20 17:12,0.0025566,0.0487853,0.0087522,0.0032684,68.66621094,3.105250359,1.0286038
2/24/20 17:23,0.0031135,0.0444581,0.010108,0.0033569,68.70143242,3.106324911,0.9857779
2/24/20 17:33,0.0035576,0.0394872,0.0116514,0.0034626,68.63094482,3.105543375,0.9999989
2/24/20 17:43,0.0024444,0.0392099,0.0096934,0.0037081,68.31389656,3.105543375,0.981588
2/24/20 17:53,0.0027851,0.0455607,0.0086548,0.0028845,68.31389656,3.105640888,1.0269526
2/24/20 18:03,0.0022635,0.0516392,0.0124672,0.0033227,68.24340897,3.105250359,1.0194545
2/24/20 18:12,0.0030454,0.0479644,0.0100984,0.0034535,68.03202858,3.105152607,1.0147142
2/24/20 18:22,0.003336,0.0482906,0.0113988,0.0035791,67.9968071,3.105543375,0.9576897
2/24/20 18:33,0.0032234,0.0530959,0.0099743,0.0034444,67.57400513,3.105543375,1.0187188
2/24/20 18:43,0.0029576,0.0467666,0.0094202,0.0030588,67.50355873,3.10573864,1.0064017
2/24/20 18:53,0.0024833,0.0446223,0.0108116,0.0034728,67.57400513,3.10573864,0.9594589
2/24/20 19:03,0.0018319,0.0464741,0.0081151,0.0025279,67.36262474,3.105250359,0.990243
2/24/20 19:13,0.0024913,0.0439502,0.0104953,0.0033253,67.18646927,3.105836391,1.0393089
2/24/20 19:22,0.002832,0.0416821,0.009876,0.0035281,67.29217834,3.106129408,0.961273
2/24/20 19:33,0.0018907,0.0477555,0.009408,0.0028986,66.83415489,3.10622716,1.0073228
2/24/20 19:43,0.0027523,0.0407132,0.0097145,0.0031993,66.79893341,3.105640888,0.991063
2/24/20 19:53,0.002288,0.048337,0.0094287,0.002982,66.86937637,3.10573864,0.9776339
2/24/20 20:03,0.0035705,0.0444601,0.013337,0.0040285,66.72848701,3.106422424,0.9856992
2/24/20 20:13,0.0019454,0.0483296,0.0093184,0.0031414,66.51706543,3.106129408,1.0291262
2/24/20 20:23,0.004001,0.043087,0.0098045,0.0034172,66.51706543,3.10622716,0.985497
2/24/20 20:32,0.0023786,0.0458721,0.0117893,0.0035661,66.44661903,3.105543375,0.951607
2/24/20 20:42,0.0022437,0.0447241,0.0103581,0.0035085,66.23523865,3.105640888,1.0066152
2/24/20 20:53,0.0019067,0.0514444,0.010648,0.0033432,66.44661903,3.10622716,1.0340856
2/24/20 21:03,0.0024338,0.0489613,0.0104949,0.0036088,66.23523865,3.107008696,1.0011728
2/24/20 21:13,0.0033892,0.0509353,0.0108239,0.003465,66.30568504,3.10622716,0.9912989
2/24/20 21:23,0.0105654,0.0550795,0.0373447,0.012137,66.12952957,3.106031895,0.8672525
2/24/20 21:33,0.0024505,0.0500012,0.0095064,0.0028854,66.55233154,3.106031895,1.0252732
2/24/20 21:42,0.0120038,0.7776483,0.0553426,0.0152583,66.9398674,3.10622716,10.7698282
2/24/20 21:52,0.0023696,0.0468593,0.008546,0.0030087,67.57400513,3.105152607,1.0147366
2/24/20 22:03,0.0027494,0.0545855,0.0091752,0.0031576,68.31389656,3.105640888,0.9859408
2/24/20 22:13,0.0070467,1.210936,0.1226336,0.0377787,69.0537468,3.105250359,15.0145073
2/24/20 22:23,0.0023362,0.1029522,0.0117896,0.0032526,70.11068649,3.10534811,1.1291395
2/24/20 22:33,0.0053985,0.0537131,0.0119605,0.0037683,71.27329407,3.104957104,1.0314851
2/24/20 22:43,0.003956,0.0400344,0.0108039,0.0033474,71.34377823,3.105543375,1.0050482
2/24/20 22:52,0.0021687,0.0508537,0.0117285,0.0027679,71.69609604,3.105445623,0.9986453
2/24/20 23:02,0.0030919,0.0543609,0.0090022,0.0030787,71.66087112,3.105445623,1.0419262
2/24/20 23:13,0.0033607,0.0500835,0.0109809,0.0029995,71.62560501,3.105640888,1.0345405
2/24/20 23:23,0.0022332,0.0477068,0.0122512,0.0039198,71.09713516,3.106422424,0.9802456
2/24/20 23:33,0.0026303,0.0471923,0.0117026,0.0034251,71.16762619,3.105836391,0.9918999
2/24/20 23:43,0.0145264,1.1849644,0.0977177,0.0206482,70.99146729,3.105836391,13.3521916
2/24/20 23:53,0.0025867,0.0513327,0.0096822,0.0031658,70.78009033,3.105933905,1.0169776
2/25/20 00:02,0.0057845,0.9374698,0.1031501,0.0184965,71.09713516,3.105640888,11.6795134
2/25/20 00:12,0.0057349,0.0559031,0.0161412,0.0066531,71.13240128,3.10622716,1.0122598
2/25/20 00:23,0.0020109,0.0624227,0.0108324,0.0033912,71.27329407,3.106031895,1.0346978
2/25/20 00:33,0.0031873,0.0551771,0.0091888,0.0030469,71.48471222,3.106324911,0.9605204
2/25/20 00:43,0.0015531,0.0457847,0.0097025,0.0032966,71.55516205,3.106422424,0.9698101
2/25/20 00:53,0.0025238,0.0456447,0.0088719,0.0034387,71.34377823,3.105933905,0.9926356
2/25/20 01:03,0.0033719,0.0429475,0.0127403,0.0031416,71.37900314,3.105933905,0.9975108
2/25/20 01:12,0.0021081,0.0528076,0.0092319,0.0032321,71.66087112,3.106520176,1.0043742
2/25/20 01:22,0.00923,1.1479081,0.102641,0.0366773,71.66087112,3.106617689,15.6517352
2/25/20 01:33,0.0107604,0.8238414,0.0682273,0.0200746,71.80176392,3.106031895,11.7078319
2/25/20 01:43,0.0035742,0.0485488,0.0108463,0.0035599,72.54165535,3.10622716,1.0079294
2/25/20 01:53,0.002215,0.0496632,0.0085241,0.0034928,72.61209831,3.106813192,0.9714164
2/25/20 02:03,0.0034016,0.0529542,0.0105235,0.0037285,72.89396629,3.106520176,0.9877156
2/25/20 02:13,0.0083553,0.9508064,0.05156,0.0123539,72.71781082,3.106422424,8.5982289
2/25/20 02:22,0.0047453,0.0459547,0.0100155,0.0036406,72.92919121,3.106129408,0.9392562
2/25/20 02:32,0.0023406,0.0595492,0.0119771,0.0040085,73.03485909,3.106520176,1.0130798
2/25/20 02:43,0.0019592,0.0448016,0.0116387,0.0034187,72.68254471,3.106910706,1.0242679
2/25/20 02:53,0.0018063,0.0474349,0.008567,0.0027144,72.54165535,3.106422424,1.0162531
2/25/20 03:03,0.0022275,0.0456391,0.0090242,0.0027839,72.25978737,3.106715441,1.004318
2/25/20 03:13,0.0025055,0.0495794,0.007599,0.0028646,72.0836319,3.106422424,0.9601328
2/25/20 03:23,0.0037771,0.0464585,0.0134022,0.0040443,71.766539,3.107106209,0.9876369
2/25/20 03:32,0.0023125,0.0536575,0.0099032,0.0028566,71.41422806,3.107008696,1.0107714
2/25/20 03:42,0.0027834,0.0486325,0.0100783,0.0031892,71.0266922,3.107106209,1.0140683
2/25/20 03:53,0.0033631,0.0443784,0.0102695,0.0035467,70.88575821,3.107399225,0.9994934
2/25/20 04:03,0.0036376,0.0465635,0.0105969,0.0031255,70.32206345,3.106715441,0.9964661
2/25/20 04:14,,,,,70.39250984,3.107301712,
2/25/20 04:23,0.0023286,0.0421849,0.0072267,0.0026529,70.18112946,3.106910706,1.0202296
2/25/20 04:33,0.0019571,0.0416733,0.0079939,0.003173,69.61743813,3.10720396,1.0027847
2/25/20 04:42,0.0035647,0.0494088,0.0103237,0.0032075,69.12418976,3.108180761,1.0009425
2/25/20 04:52,0.0025525,0.0434839,0.0106138,0.0032038,69.0537468,3.106910706,0.9884064
2/25/20 05:03,0.0019602,0.049314,0.0097333,0.0035397,69.12418976,3.107008696,1.0378599
2/25/20 05:13,0.002207,0.0503667,0.0090502,0.0032062,68.8071003,3.10759449,1.0605899
2/25/20 05:23,0.0022737,0.0465933,0.0089875,0.0031701,68.8071003,3.106910706,0.9898555
2/25/20 05:33,0.0035313,0.0488482,0.0097683,0.0032658,68.41956444,3.107692242,1.0146355
2/25/20 05:43,0.0019451,0.051137,0.0092338,0.0028664,67.9968071,3.107301712,1.012007
2/25/20 05:52,0.0029859,0.0456372,0.0101883,0.0035707,67.9968071,3.10720396,1.0068511
2/25/20 06:02,0.0021506,0.0402005,0.0110242,0.0033247,67.50355873,3.107106209,1.0003471
2/25/20 06:13,0.0035947,0.0470966,0.0095675,0.0032947,67.46833725,3.106910706,1.0740752
2/25/20 06:23,0.0018545,0.0445393,0.0099609,0.0033267,67.18646927,3.107399225,0.9752918
2/25/20 06:33,0.0022638,0.0458212,0.0102499,0.0027106,66.97508888,3.10759449,1.0121643
2/25/20 06:43,0.0022573,0.0418248,0.0108147,0.003388,67.11602287,3.107496977,0.9747863
2/25/20 06:53,0.002183,0.0484226,0.0094422,0.0035544,66.6932209,3.107301712,1.0192748
2/25/20 07:02,0.0021809,0.0390563,0.010258,0.0033437,66.7637085,3.107106209,0.9554824
2/25/20 07:12,0.0027567,0.0454355,0.0091735,0.0029177,66.44661903,3.107496977,1.0403424
2/25/20 07:23,0.0019549,0.0518419,0.0110595,0.0029457,66.23523865,3.107106209,0.975275
2/25/20 07:33,0.0016866,0.0503732,0.0095878,0.0031735,66.55233154,3.107496977,0.9579255
2/25/20 07:43,0.0020937,0.0514498,0.0100726,0.0027794,66.20001717,3.106910706,1.0160958
2/25/20 07:53,0.001945,0.0440872,0.0080139,0.0028766,65.91814919,3.10720396,1.0347146
2/25/20 08:03,0.0025869,0.0432281,0.0103258,0.0034792,65.8829277,3.107399225,1.0009537
2/25/20 08:13,0.0035454,0.0472912,0.0084059,0.002907,65.77721519,3.107106209,1.0705424
2/25/20 08:22,0.0018364,0.0407933,0.0100165,0.0024508,65.67154732,3.106910706,1.0077609
2/25/20 08:33,0.0039802,0.0513735,0.0103306,0.0036706,65.74199371,3.106324911,0.9603519
2/25/20 08:43,0.0023311,0.0463714,0.0117834,0.0032997,65.31923294,3.107106209,0.9587006
2/25/20 08:53,0.0012645,0.0446778,0.0096586,0.0029765,65.49539185,3.106520176,0.973298
2/25/20 09:03,0.0026488,0.0510752,0.0084809,0.0031313,65.53061333,3.106910706,0.9949946
2/25/20 09:13,0.0027631,0.0486187,0.0086124,0.0031084,65.10781136,3.106617689,0.986025
2/25/20 09:23,0.0024084,0.0416588,0.0081351,0.0028585,65.35445786,3.10720396,1.0353605
2/25/20 09:32,0.0031131,0.0433593,0.0109058,0.0032505,65.14307747,3.106422424,1.0600226
2/25/20 09:43,0.0024181,0.0489798,0.0100465,0.003343,64.79076309,3.107008696,1.0035822
2/25/20 09:53,0.0019683,0.0494079,0.0096146,0.0027521,65.10781136,3.106910706,1.0155735
2/25/20 10:03,0.0024777,0.0465304,0.0110706,0.0037141,64.61460762,3.106910706,0.9712311
2/25/20 10:13,0.0027792,0.0413228,0.0078623,0.0027376,65.14307747,3.106617689,0.9640476
2/25/20 10:23,0.0031311,0.0473149,0.0100772,0.0034677,64.50889511,3.106520176,0.9917482
2/25/20 10:33,0.0036597,0.0447587,0.0101043,0.0038511,64.54412003,3.106715441,0.9402504
2/25/20 10:42,0.0014098,0.0471878,0.0088758,0.0028928,64.43845215,3.106129408,1.0173483
2/25/20 10:53,0.0024359,0.0469913,0.0109842,0.0035278,64.43845215,3.107106209,0.9620031
2/25/20 11:03,0.0028257,0.0457504,0.0100479,0.0033306,64.47367363,3.107008696,0.9960224
2/25/20 11:13,0.0030064,0.0468832,0.0116195,0.0037275,64.15658417,3.106617689,0.9958371
2/25/20 11:23,0.0025309,0.0453432,0.00918,0.0029357,64.33273964,3.106910706,0.9998529
2/25/20 11:33,0.0041477,0.0427161,0.0095791,0.0035944,64.26229324,3.107008696,1.0060704
2/25/20 11:43,0.0040243,0.0451836,0.0081459,0.0034652,64.43845215,3.106910706,0.9676309
2/25/20 11:52,0.0028432,0.0440341,0.0104139,0.0033956,64.36796112,3.106617689,0.9664458
2/25/20 12:02,0.0022995,0.0506498,0.009547,0.0033786,64.40318604,3.106031895,0.9430362
2/25/20 12:13,0.0037206,0.0498026,0.0111361,0.0036141,64.57934151,3.10622716,0.9859295
2/25/20 12:23,0.0020429,0.0469606,0.0082518,0.0028968,64.22702713,3.10622716,1.0040709
2/25/20 12:33,0.001312,0.049785,0.0104089,0.0034802,64.19180565,3.106520176,0.9890579
2/25/20 12:43,0.0020325,0.0443216,0.0099453,0.0031283,64.19180565,3.106031895,0.9835537
2/25/20 12:53,0.0034428,0.0489102,0.0111004,0.0034213,64.36796112,3.106617689,1.00798
2/25/20 13:02,0.0026799,0.0474673,0.0087495,0.0029523,64.15658417,3.106617689,1.0348887
2/25/20 13:12,0.003398,0.0520115,0.011749,0.0040361,64.08613777,3.106520176,0.9551566
2/25/20 13:23,0.0047804,0.0506648,0.0115868,0.0040021,64.47367363,3.105933905,0.9459343
2/25/20 13:33,0.0023406,0.0484319,0.0117852,0.0035557,64.22702713,3.106422424,1.0060198
2/25/20 13:43,0.002904,0.0457362,0.0113605,0.0032582,64.22702713,3.10573864,1.0063568
2/25/20 13:53,0.0031802,0.0423845,0.0114252,0.0037473,64.26229324,3.10573864,0.9870697
2/25/20 14:03,0.0024101,0.0451555,0.0105141,0.0031199,64.19180565,3.105445623,1.0457792
2/25/20 14:12,0.0020337,0.0507321,0.0105009,0.0034967,64.29751816,3.105640888,0.966985
2/25/20 14:23,0.0034785,0.051836,0.0113344,0.003714,64.08613777,3.105543375,0.9694787
2/25/20 14:33,0.0022387,0.0421779,0.0105297,0.0033677,64.19180565,3.106129408,1.0275872
2/25/20 14:43,0.002163,0.0409167,0.0096923,0.0031769,64.6498291,3.104957104,0.9808353
2/25/20 14:53,0.0034954,0.0477521,0.010864,0.0032636,64.47367363,3.105152607,0.9730958
2/25/20 15:03,0.0042589,0.0443823,0.0099095,0.0036571,64.57934151,3.10534811,1.0179942
2/25/20 15:13,0.0019022,0.0469999,0.0128443,0.0032045,64.7202755,3.10534811,0.9907878
2/25/20 15:22,0.0029696,0.0452327,0.0107085,0.0034633,64.36796112,3.105250359,1.0026892
2/25/20 15:33,0.0026453,0.0508144,0.0101469,0.0034547,64.57934151,3.104761839,0.9939162
2/25/20 15:43,0.001924,0.046515,0.0094314,0.0033665,64.68505402,3.105055094,0.9830145
2/25/20 15:53,0.0033199,0.0426604,0.0095632,0.0031504,64.47367363,3.10534811,1.0139223
2/25/20 16:03,0.0103735,0.6302395,0.0532432,0.0179889,64.7202755,3.105640888,9.7709976
2/25/20 16:13,0.002204,0.0483755,0.0097974,0.0034818,65.07258987,3.105055094,0.9755333
2/25/20 16:23,0.0034354,0.0486518,0.0136948,0.0033199,65.81243668,3.104859591,0.9589084
2/25/20 16:32,0.0074242,0.8537936,0.0706595,0.0148753,66.30568504,3.104957104,10.123041
2/25/20 16:43,0.0168431,1.1007864,0.0894294,0.0219339,66.6932209,3.104664087,12.1857191
2/25/20 16:53,0.0025283,0.0462151,0.0077098,0.0027065,67.39784622,3.104664087,1.0071712
2/25/20 17:03,0.0024617,0.0527945,0.0119606,0.0036754,68.63094482,3.104468822,0.9982241
2/25/20 17:13,0.0027071,0.0507019,0.0114669,0.0035787,69.12418976,3.104371309,1.0329679
2/25/20 17:23,0.0020884,0.0513951,0.0083348,0.002777,69.75837212,3.104761839,0.9812341
2/25/20 17:33,0.0023715,0.0447666,0.0082586,0.0028631,70.32206345,3.104175806,1.0415331
2/25/20 17:42,0.0022992,0.0433685,0.0101652,0.0039683,70.46299744,3.104761839,0.9515171
2/25/20 17:53,0.0028208,0.0495197,0.0097252,0.0031597,70.14590797,3.104664087,0.9900689
2/25/20 18:03,0.0021566,0.0377099,0.0099396,0.003127,70.46299744,3.104371309,1.0107545
2/25/20 18:13,0.002491,0.0433036,0.0078703,0.0032233,70.25162048,3.104664087,0.9962471
2/25/20 18:23,0.0023522,0.0443761,0.0097507,0.0031905,70.07546158,3.104468822,1.0270649
2/25/20 18:33,0.0026635,0.0436292,0.0110316,0.0037774,69.47650414,3.104859591,1.0314683
2/25/20 18:42,0.0048657,0.8358214,0.0775824,0.0206083,69.9697525,3.104957104,9.7237008
2/25/20 18:52,0.0016684,0.0487466,0.0106199,0.00291,69.72315063,3.104859591,1.0142199
2/25/20 19:03,0.0038097,0.0441896,0.0122164,0.0039775,70.28684196,3.105055094,0.9757355
2/25/20 19:13,0.0051095,0.8710364,0.1123414,0.020855,70.39250984,3.104566574,9.3324148
2/25/20 19:23,0.0106341,0.9011559,0.0939814,0.0261596,70.42777596,3.104761839,9.9207508
2/25/20 19:33,0.0025757,0.0450337,0.010525,0.0032284,70.81531181,3.104664087,1.0226952
2/25/20 19:43,0.0026969,0.0420398,0.0089102,0.0028959,71.37900314,3.104664087,1.0087944
2/25/20 19:52,0.0017509,0.0447411,0.0097799,0.0031087,71.51993713,3.104859591,1.0005381
2/25/20 20:02,0.0034562,0.0443702,0.0093613,0.0034595,71.69609604,3.104664087,1.0041158
2/25/20 20:13,0.0021812,0.0488147,0.0107029,0.0029943,72.11885338,3.104664087,1.025526
2/25/20 20:23,0.0022008,0.0401853,0.0114907,0.003498,72.11885338,3.104371309,0.9657999
2/25/20 20:33,0.0031068,0.0469312,0.0121154,0.003929,71.69609604,3.104175806,1.0211619
2/25/20 20:43,0.0022709,0.2186491,0.0143172,0.0035191,71.37900314,3.104566574,1.3395961
2/25/20 20:53,0.0018526,0.0458207,0.0089269,0.0028309,71.27329407,3.104664087,1.0142705
2/25/20 21:02,0.002952,0.045765,0.0085747,0.0029477,70.81531181,3.104957104,0.9977298
2/25/20 21:12,0.0011248,0.0477869,0.0099514,0.0033685,70.67437782,3.105250359,0.9652888
2/25/20 21:23,0.0020219,0.043317,0.0108973,0.0032042,70.42777596,3.104859591,1.0081316
2/25/20 21:33,0.0033814,0.048049,0.0087646,0.0030094,69.93452759,3.105250359,1.0109792
2/25/20 21:43,0.0025316,0.0481061,0.0130909,0.0036477,69.68788452,3.104859591,0.9604081
2/25/20 21:53,0.0029643,0.0399205,0.0101482,0.0032979,69.40605774,3.105250359,0.9690856
2/25/20 22:03,0.0017827,0.0561894,0.0090276,0.0032083,69.15941467,3.105445623,1.0025825
2/25/20 22:13,0.0048385,0.0480385,0.0114895,0.003452,69.19468079,3.10534811,0.9817845
2/25/20 22:22,0.0034876,0.0466296,0.0095543,0.0031807,68.63094482,3.105152607,1.0245206
2/25/20 22:33,0.0019818,0.050549,0.0098409,0.0030375,68.38434296,3.10573864,0.9756513
2/25/20 22:43,0.00358,0.0454515,0.0100449,0.003082,67.96158218,3.105055094,0.9761905
2/25/20 22:53,0.0030758,0.0424125,0.0103007,0.0032673,67.6797142,3.105152607,1.0106029
2/25/20 23:03,0.0012608,0.0481204,0.0097159,0.0029504,67.29217834,3.105055094,1.0197691
2/25/20 23:13,0.0026729,0.045153,0.0089142,0.0031406,67.50355873,3.105445623,0.9979376
2/25/20 23:22,0.002693,0.049265,0.0124368,0.0037532,67.29217834,3.10573864,0.9684284
2/25/20 23:33,0.0028735,0.0478535,0.0107128,0.0037113,67.15124435,3.10534811,0.9915067
2/25/20 23:43,0.0023124,0.0506011,0.0112669,0.003464,67.18646927,3.105445623,0.9884794
2/25/20 23:53,0.0027177,0.0423915,0.0090555,0.0032043,67.08080139,3.104957104,0.9522079
2/26/20 00:03,0.0016186,0.0514966,0.0092228,0.0028368,67.15124435,3.104957104,0.9993137
2/26/20 00:13,0.0021656,0.04249,0.0078389,0.0029057,67.15124435,3.105152607,1.0039136
2/26/20 00:23,0.0018386,0.043114,0.0099695,0.0028442,67.08080139,3.106129408,0.987811
2/26/20 00:32,0.0018132,0.0473695,0.0101808,0.0031097,67.25695686,3.105250359,1.0728789
2/26/20 00:43,0.002356,0.0487833,0.0080071,0.0029903,67.78542671,3.105152607,0.9890635
2/26/20 00:53,0.0026723,0.0446177,0.0119558,0.0033817,68.41956444,3.104957104,1.0270087
2/26/20 01:03,0.0019674,0.0464692,0.008851,0.0027874,68.7366539,3.105152607,1.006076
2/26/20 01:13,0.0034844,0.0434519,0.0113093,0.0034705,69.15941467,3.104566574,0.9468835
2/26/20 01:23,0.0018152,0.0476866,0.0101991,0.0033742,69.44128265,3.104664087,0.9527471
2/26/20 01:33,0.0017104,0.0468238,0.0077129,0.0027068,69.82881851,3.104664087,1.0136302
2/26/20 01:42,0.0027166,0.050517,0.0118326,0.0033135,69.54699173,3.104664087,1.0592195
2/26/20 01:53,0.0026145,0.0500807,0.0094192,0.0029096,69.30034866,3.104761839,0.9874235
2/26/20 02:03,0.0015432,0.0529455,0.0091089,0.0032747,69.22990227,3.104859591,0.9800827
2/26/20 02:13,0.002489,0.0432234,0.0093954,0.0031484,68.98325577,3.104859591,0.9589478
2/26/20 02:23,0.0024811,0.0437133,0.0081097,0.0030453,69.19468079,3.104957104,1.0265257
2/26/20 02:33,0.0020309,0.0463382,0.0100384,0.003036,68.70143242,3.104566574,0.9889456
2/26/20 02:43,0.0023975,0.039002,0.0105711,0.0040671,68.98325577,3.104664087,0.9622334
2/26/20 02:52,0.0036316,0.0432871,0.0116844,0.0039463,68.38434296,3.105055094,0.9675523
2/26/20 03:03,0.0045049,0.053043,0.0096307,0.003244,68.56049843,3.104468822,1.0224987
2/26/20 03:13,0.0024765,0.0500762,0.010516,0.0034366,68.17296257,3.104664087,1.0269582
2/26/20 03:23,0.0028732,0.0522847,0.0089111,0.0031822,68.27863045,3.104859591,1.0095133
2/26/20 03:33,0.0027712,0.0472045,0.0115731,0.0033577,68.06725006,3.104664087,1.0109792
2/26/20 03:43,0.0020089,0.0431173,0.0097652,0.0032413,67.89109459,3.104761839,1.0311088
2/26/20 03:53,0.0031247,0.0562577,0.0098819,0.0036701,67.53878021,3.105055094,1.0166463
2/26/20 04:02,0.0014743,0.0486374,0.0108363,0.0030749,68.03202858,3.104761839,1.0163093
2/26/20 04:12,0.0025359,0.0448728,0.0122332,0.0031286,67.11602287,3.104664087,0.9855588
2/26/20 04:23,0.0016665,0.0398088,0.0093293,0.0032195,67.25695686,3.105055094,0.9659853
2/26/20 04:33,0.0020726,0.0458524,0.0087219,0.0033486,67.15124435,3.104664087,1.0581355
2/26/20 04:43,0.0034291,0.0452019,0.0144787,0.003825,66.58755302,3.104566574,0.9517137
2/26/20 04:53,0.0018162,0.0482826,0.0111583,0.0033474,66.37617264,3.104761839,1.0053795
2/26/20 05:03,0.0024382,0.0512725,0.0107589,0.0031868,66.16475105,3.104664087,0.9742865
2/26/20 05:12,0.0021564,0.0477784,0.0115897,0.0032022,66.44661903,3.104468822,0.949585
2/26/20 05:22,0.0023662,0.0428826,0.0098055,0.0034474,66.16475105,3.105055094,0.9728149
2/26/20 05:33,0.0024994,0.0491042,0.0130929,0.0042933,66.05908318,3.104566574,0.9992294
2/26/20 05:43,0.0026749,0.0444524,0.0105185,0.0033855,66.05908318,3.104859591,0.9747583
2/26/20 05:53,0.0030644,0.048107,0.0083421,0.0029106,66.09430466,3.104566574,0.9754435
2/26/20 06:03,0.0019851,0.0442801,0.0093221,0.0033463,66.05908318,3.104859591,1.0055705
2/26/20 06:13,0.0030515,0.0438051,0.0093156,0.0034274,65.60105972,3.104664087,0.9971513
2/26/20 06:23,0.0027832,0.0450342,0.0108035,0.0035039,65.60105972,3.104468822,1.029744
2/26/20 06:32,0.0032821,0.0420495,0.0103783,0.0029587,65.24874535,3.104761839,1.0074127
2/26/20 06:43,0.0032612,0.0504829,0.0086243,0.0033967,65.53061333,3.104566574,0.9699168
2/26/20 06:53,0.0035705,0.0450839,0.0110838,0.003417,65.17829895,3.104566574,1.0000326
2/26/20 07:03,0.0024066,0.0436687,0.0081503,0.0026091,65.00214348,3.104761839,1.060017
2/26/20 07:13,0.0040778,0.0508245,0.0128101,0.0039558,64.93165588,3.104859591,0.9562687
2/26/20 07:23,0.0013101,0.0450793,0.0097236,0.0029084,64.79076309,3.105250359,0.9992351
2/26/20 07:33,0.0029392,0.0432644,0.0101036,0.0030151,64.966922,3.104468822,0.9930513
2/26/20 07:42,0.0022137,0.0447221,0.0094888,0.0030615,64.82598801,3.104664087,0.9647609
2/26/20 07:53,0.00246,0.0437397,0.0098686,0.0031534,64.86120949,3.104273558,0.9755558
2/26/20 08:03,0.0031261,0.0490271,0.0104154,0.0033533,64.75549698,3.104468822,1.0384889
2/26/20 08:13,0.0032324,0.0473913,0.0137794,0.0033748,64.79076309,3.104371309,0.9892994
2/26/20 08:23,0.002264,0.0453193,0.0095274,0.0031599,64.47367363,3.104371309,1.0062726
2/26/20 08:33,0.0019267,0.0526707,0.0100458,0.002741,64.54412003,3.104175806,1.0050425
2/26/20 08:43,0.0023932,0.0537153,0.0105015,0.0033493,64.01565018,3.104468822,1.0211282
2/26/20 08:52,0.0020524,0.0478806,0.0093815,0.0031604,64.26229324,3.104468822,0.9854016
2/26/20 09:03,0.0018494,0.0434591,0.0131572,0.0040004,64.08613777,3.104078293,0.9938657
2/26/20 09:13,0.0015322,0.0416013,0.008922,0.0029501,64.12135925,3.104371309,1.0128664
2/26/20 09:23,0.0020439,0.0449928,0.0107975,0.0030418,63.98042526,3.103980303,0.9455074
2/26/20 09:33,0.002172,0.0476869,0.0116849,0.0033792,64.19180565,3.104078293,1.0211058
2/26/20 09:43,0.0027452,0.0490038,0.0119621,0.0031495,63.76904831,3.103980303,1.0069522
2/26/20 09:53,0.0026856,0.0466124,0.0103704,0.0029676,63.87471619,3.104175806,1.010367
2/26/20 10:02,0.0023329,0.0430412,0.0092133,0.0033762,63.9099823,3.104078293,0.9983027
2/26/20 10:13,0.0025954,0.0507801,0.0122987,0.0038141,63.69855728,3.10388279,1.0011896
2/26/20 10:23,0.002224,0.0468939,0.0111483,0.0035319,63.73382339,3.103980303,0.9782911
2/26/20 10:33,0.0009965,0.0479051,0.0094198,0.003085,63.9099823,3.103785038,0.9745785
2/26/20 10:43,0.0036031,0.0479546,0.0114665,0.0038794,63.38151245,3.103589773,0.9910181
2/26/20 10:53,0.0017074,0.0416613,0.0115403,0.0030876,63.27579994,3.103394508,1.0130405
2/26/20 11:03,0.0017317,0.044977,0.0073758,0.0024427,63.34624634,3.103492022,0.9885243
