Time (UTC),Band 1,Peak Acceleration, Peak Velocity, RMS Velocity,Temperature, Battery Voltage,Damage Accumulation
2/24/20 14:19,0.0022104,0.046582,0.0159211,0.0041115,62.75332451,3.116190434,1.0293421
2/24/20 14:29,0.0029636,0.0439033,0.0164852,0.0045265,62.90000229,3.115897417,1.0448777
2/24/20 14:39,0.0030548,0.0467786,0.0155706,0.0049928,62.90000229,3.115799904,1.0522326
2/24/20 14:49,0.0035389,0.043617,0.0148872,0.005008,63.01001663,3.11609292,1.0413397
2/24/20 14:59,0.0040762,0.0453104,0.0142033,0.0047095,62.93665543,3.115799904,1.0212234
2/24/20 15:09,0.0034717,0.0507913,0.0157666,0.0050699,62.97331543,3.115897417,1.0556365
2/24/20 15:19,0.0025753,0.0459571,0.0152798,0.0047845,63.26666756,3.115506649,1.0165008
2/24/20 15:29,0.0026285,0.0423016,0.0127902,0.0040143,63.11998978,3.115897417,1.0575591
2/24/20 15:39,0.0028007,0.045075,0.0192506,0.0053123,63.48665848,3.115701914,1.0392338
2/24/20 15:49,0.0038633,0.0426561,0.0148816,0.0050435,63.7066494,3.115408897,1.0206143
2/24/20 15:59,0.0028873,0.0421783,0.0154837,0.0045635,63.66999283,3.115995169,1.0414403
2/24/20 16:09,0.0043751,0.051495,0.0170501,0.0062544,63.92668495,3.115506649,1.0465036
2/24/20 16:19,0.0040213,0.0443667,0.0205333,0.0050191,63.78000717,3.115604401,1.0476081
2/24/20 16:29,0.0032131,0.0457062,0.0130201,0.0044438,64.11001587,3.115311384,1.0556701
2/24/20 16:39,0.0018799,0.0444991,0.0133222,0.0045469,63.78000717,3.114920616,1.0409758
2/24/20 16:49,0.0041181,0.0473667,0.0130436,0.004376,63.81666718,3.115213633,1.0595127
2/24/20 16:59,0.0036268,0.038748,0.0156808,0.0049391,63.88998032,3.115701914,1.0319615
2/24/20 17:09,0.0044729,0.0402274,0.0153458,0.0047837,64.14667587,3.115311384,1.0134943
2/24/20 17:19,0.0045207,0.0479921,0.0134342,0.0042825,64.25664902,3.115213633,1.0405809
2/24/20 17:29,0.0027033,0.0430349,0.0178736,0.0047372,64.18333588,3.114823103,1.0515746
2/24/20 17:39,0.0027154,0.0490473,0.0125213,0.003851,64.21998901,3.115408897,1.0599669
2/24/20 17:49,0.0035514,0.0430422,0.0138983,0.0045488,64.25664902,3.115408897,1.0423461
2/24/20 17:59,0.0026096,0.0575546,0.0181476,0.00535,64.36666679,3.115311384,1.0458042
2/24/20 18:09,0.002783,0.0445218,0.0150587,0.0043195,64.47668457,3.115018368,1.0267021
2/24/20 18:19,0.0048009,0.0448557,0.0137874,0.0052595,64.76999207,3.115311384,1.0364957
2/24/20 18:29,0.0037955,0.0457741,0.0149939,0.0047438,64.73333206,3.114920616,1.0332544
2/24/20 18:39,0.0098385,0.0557021,0.0211258,0.0078676,64.66001892,3.115116119,1.095211
2/24/20 18:49,0.0029528,0.0414032,0.0157019,0.0048626,64.66001892,3.115116119,1.0318041
2/24/20 18:59,0.0259226,0.7600656,0.1120202,0.0338634,64.84335327,3.115116119,14.9107911
2/24/20 19:09,0.004972,0.0463664,0.016183,0.0062472,65.76001816,3.114920616,1.0263924
2/24/20 19:19,0.0060858,0.0437225,0.0183246,0.0045215,66.2,3.114432096,1.0289112
2/24/20 19:29,0.0047107,0.0441158,0.015659,0.0053555,66.8600174,3.114334583,1.042981
2/24/20 19:39,0.0025214,0.0433506,0.0162361,0.0044392,67.26334267,3.1146276,1.0442868
2/24/20 19:49,0.007044,0.0410253,0.0207122,0.0056117,67.63000793,3.114432096,1.0401784
2/24/20 19:59,0.003858,0.0443168,0.0172857,0.0050457,68.06998978,3.1146276,1.0167562
2/24/20 20:09,0.0038459,0.0455066,0.0190582,0.0056061,67.81334229,3.114334583,1.0425087
2/24/20 20:19,0.0038703,0.0510322,0.017855,0.0052055,68.32668533,3.115116119,1.0214737
2/24/20 20:29,0.003564,0.0434296,0.0161862,0.005508,68.54667625,3.114432096,1.0507668
2/24/20 20:39,0.0039354,0.04321,0.0159747,0.0048283,68.83998032,3.114432096,1.1191106
2/24/20 20:49,0.0033004,0.0451422,0.0128373,0.0042427,69.57331772,3.114725113,1.0546869
2/24/20 20:59,0.0020803,0.0412123,0.0149349,0.0041406,69.68333206,3.114529848,1.0381912
2/24/20 21:09,0.0028966,0.0515973,0.0137091,0.0043712,69.90332642,3.114823103,1.0352622
2/24/20 21:19,0.0041301,0.0463981,0.0147872,0.0045645,70.1233139,3.114334583,1.0549217
2/24/20 21:29,0.0079165,0.1777185,0.028238,0.0090736,70.01334076,3.114823103,1.2162804
2/24/20 21:39,0.0027227,0.0477505,0.0139507,0.0050403,69.75664864,3.1146276,1.0445655
2/24/20 21:49,0.0070485,0.0432846,0.0136624,0.0061349,69.83000984,3.1146276,1.0719825
2/24/20 21:59,0.004473,0.0443979,0.0177907,0.0057904,70.08665733,3.114920616,1.0465784
2/24/20 22:09,0.0060065,0.0444426,0.0281968,0.0094178,69.79335327,3.114823103,1.0198711
2/24/20 22:19,0.002912,0.0414737,0.0138299,0.0043687,69.90332642,3.1146276,1.0521088
2/24/20 22:29,0.0039975,0.043647,0.01761,0.005274,70.05000076,3.115116119,1.0167072
2/24/20 22:39,0.0044655,0.0441684,0.015364,0.0044463,70.38000946,3.114725113,1.0245576
2/24/20 22:49,0.004344,0.0479221,0.0145507,0.0050137,70.4533226,3.1146276,1.0107123
2/24/20 22:59,0.003415,0.0503048,0.0152899,0.0053568,70.38000946,3.114334583,1.060834
2/24/20 23:09,0.0021346,0.0435115,0.0124579,0.0041552,70.34334946,3.115213633,0.9966322
2/24/20 23:19,0.0062085,0.0412735,0.0167444,0.0058444,69.97668419,3.115213633,1.0086246
2/24/20 23:29,0.0033159,0.0446897,0.0167445,0.0046043,69.97668419,3.115213633,1.0115407
2/24/20 23:39,0.0043538,0.0439909,0.0190728,0.0055434,69.53665771,3.114725113,1.0131536
2/24/20 23:49,0.0046719,0.0420782,0.0168775,0.0052135,69.53665771,3.115213633,1.0258015
2/24/20 23:59,0.0028461,0.0441215,0.0132733,0.0041096,69.13333588,3.115311384,1.0479694
2/25/20 00:09,0.0038651,0.0409394,0.0141824,0.0046097,68.87668495,3.115311384,1.0352235
2/25/20 00:19,0.0035143,0.0498093,0.0126578,0.0046782,68.9866581,3.114920616,1.0419487
2/25/20 00:29,0.0038869,0.0418019,0.0149154,0.0046681,68.51001968,3.115311384,1.0381345
2/25/20 00:39,0.0034403,0.0396907,0.0158902,0.0055457,68.73000717,3.115116119,1.0458248
2/25/20 00:49,0.002913,0.044838,0.0154372,0.0041692,68.87668495,3.114529848,1.0421913
2/25/20 00:59,0.0025881,0.0430413,0.0115072,0.0041688,68.91334152,3.115213633,1.0722225
2/25/20 01:09,0.0054638,0.0494371,0.0187695,0.0056269,68.6566494,3.115408897,1.0443152
2/25/20 01:19,0.0031734,0.0428302,0.0134259,0.0045401,68.6566494,3.115213633,1.0128594
2/25/20 01:29,0.0037079,0.0429565,0.0183852,0.0046173,68.61999283,3.115506649,1.046501
2/25/20 01:39,0.0043897,0.0454607,0.0148575,0.0042683,68.32668533,3.114920616,1.0668108
2/25/20 01:49,0.0026527,0.0423591,0.0140724,0.004356,68.28998413,3.115018368,1.0194375
2/25/20 01:59,0.0051636,0.0453426,0.0146962,0.005609,68.54667625,3.115018368,1.0174272
2/25/20 02:09,0.0195585,0.7349424,0.0795996,0.0269195,68.32668533,3.115506649,19.1538974
2/25/20 02:19,0.0305735,0.8341243,0.0964994,0.0363303,68.83998032,3.115116119,16.9797206
2/25/20 02:29,0.0031023,0.0520563,0.0146805,0.0047804,69.13333588,3.115311384,1.0531643
2/25/20 02:39,0.0053818,0.0438691,0.0183964,0.0056014,69.68333206,3.114823103,1.0396984
2/25/20 02:49,0.0035165,0.0431149,0.0155372,0.0053125,69.71999207,3.114920616,1.0444984
2/25/20 02:59,0.0050046,0.0521485,0.0162905,0.0046848,69.68333206,3.115018368,1.0601811
2/25/20 03:09,0.0044038,0.0471716,0.0150254,0.0054952,69.93998299,3.115116119,1.0397293
2/25/20 03:19,0.0051397,0.040479,0.0150525,0.004771,70.08665733,3.114725113,1.028315
2/25/20 03:29,0.0029911,0.0425588,0.0143575,0.0036573,70.05000076,3.115213633,1.0367848
2/25/20 03:39,0.004535,0.0445946,0.0125446,0.0045687,69.97668419,3.115116119,1.0365061
2/25/20 03:49,0.0045557,0.0410929,0.0141414,0.0053639,70.01334076,3.115018368,1.0412338
2/25/20 03:59,0.0031788,0.0452313,0.0170356,0.0044678,69.57331772,3.115116119,1.053203
2/25/20 04:09,0.0036455,0.0414865,0.0130852,0.0044065,69.16998901,3.115506649,1.0454945
2/25/20 04:19,0.0033901,0.0443961,0.0205576,0.0052382,69.20664902,3.114529848,1.0366506
2/25/20 04:29,0.0048985,0.0400086,0.0142436,0.0057285,69.38998337,3.115116119,1.0347099
2/25/20 04:39,0.0050799,0.0434685,0.0164298,0.0052181,69.02331467,3.115018368,1.0762535
2/25/20 04:49,0.0024022,0.0393059,0.0135991,0.0046718,68.87668495,3.115799904,1.0505604
2/25/20 05:00,0.0030269,0.0436159,0.0184723,0.0051206,68.25332413,3.115311384,1.0307538
2/25/20 05:09,0.0028717,0.0470675,0.0145536,0.0044345,68.06998978,3.115604401,1.0619592
2/25/20 05:19,0.0041831,0.0479304,0.0145414,0.0045792,68.14335098,3.115018368,1.0484958
2/25/20 05:29,0.0039347,0.0439915,0.0172607,0.0061647,67.99667664,3.115018368,1.04439
2/25/20 05:39,0.0037731,0.0436575,0.0156706,0.0047895,67.63000793,3.115408897,1.0641166
2/25/20 05:49,0.0033273,0.04456,0.0136311,0.003751,67.51999359,3.115018368,1.0430893
2/25/20 05:59,0.0031609,0.0417861,0.0169362,0.0048955,67.51999359,3.115213633,1.0628779
2/25/20 06:10,0.0050431,0.0459486,0.0165799,0.0053577,67.51999359,3.115799904,1.0475797
2/25/20 06:19,0.0028673,0.045763,0.0167226,0.0049468,67.18998146,3.115018368,1.0410532
2/25/20 06:29,0.0038096,0.043407,0.0175154,0.0055204,66.96999054,3.115604401,1.0655618
2/25/20 06:39,0.0046422,0.0503927,0.010854,0.0041952,66.8600174,3.115408897,1.0450636
2/25/20 06:49,0.0040754,0.0395988,0.020567,0.0058199,66.78665619,3.114920616,1.0337473
2/25/20 06:59,0.0036856,0.0408175,0.0115622,0.0045124,66.45664749,3.115799904,1.0294376
2/25/20 07:09,0.0039101,0.0433036,0.0152787,0.0047014,66.38333435,3.115506649,1.0368312
2/25/20 07:20,0.0042189,0.0456876,0.0149073,0.0044402,66.23666,3.115116119,1.0551385
2/25/20 07:29,0.004136,0.0486279,0.0142567,0.0045529,66.2,3.115506649,1.0287563
2/25/20 07:39,0.0033678,0.0466976,0.0146218,0.0046719,66.05332565,3.115213633,1.0246479
2/25/20 07:49,0.0030885,0.0438506,0.0169492,0.0049059,65.72331696,3.115116119,1.0032052
2/25/20 07:59,0.0037623,0.0468229,0.0158091,0.0051317,65.8333313,3.115213633,1.0558869
2/25/20 08:09,0.002715,0.0446766,0.0135788,0.0046395,65.90665131,3.115897417,1.0126504
2/25/20 08:19,0.0037361,0.0398718,0.0133563,0.0050125,65.68665695,3.115506649,1.0247666
2/25/20 08:29,0.0047728,0.046843,0.0181278,0.0058993,65.65000038,3.115213633,1.0401319
2/25/20 08:39,0.0038824,0.044862,0.0155608,0.0053343,65.1733139,3.115213633,1.0133627
2/25/20 08:49,0.0031731,0.0433423,0.0122935,0.0042117,65.31999168,3.114920616,1.0323641
2/25/20 08:59,0.0035536,0.0427556,0.015196,0.0050804,65.24667511,3.115311384,1.0407384
2/25/20 09:09,0.0041915,0.0466553,0.0142206,0.0045794,65.10000076,3.115311384,1.078238
2/25/20 09:19,0.0050735,0.0443375,0.0165909,0.0050262,65.28333511,3.115311384,1.0632314
2/25/20 09:29,0.0054517,0.0506355,0.0131295,0.0046789,65.06334076,3.115408897,1.0393009
2/25/20 09:39,0.0036871,0.0401535,0.0158654,0.0048592,64.73333206,3.115213633,1.0449294
2/25/20 09:49,0.0022189,0.0475795,0.0168278,0.0042686,64.73333206,3.114823103,1.0259434
2/25/20 09:59,0.0034348,0.0448268,0.0142076,0.0043703,64.66001892,3.115018368,1.0051665
2/25/20 10:09,0.0027329,0.0488582,0.0144111,0.0045738,64.33001022,3.115018368,1.0445965
2/25/20 10:19,0.0035485,0.0431223,0.0182221,0.0051623,64.80664864,3.1146276,1.0454687
2/25/20 10:29,0.0043432,0.0460199,0.0137725,0.004369,64.66001892,3.115018368,1.045799
2/25/20 10:39,0.0048814,0.0417772,0.0133383,0.0047362,64.54999771,3.114920616,1.0142246
2/25/20 10:49,0.0045664,0.0475618,0.0149208,0.0051134,64.47668457,3.114236832,1.0608314
2/25/20 10:59,0.0027948,0.0464811,0.01204,0.0042073,64.21998901,3.114920616,1.0830122
2/25/20 11:09,0.0042818,0.0443661,0.0140377,0.0050199,64.21998901,3.1146276,1.0078297
2/25/20 11:19,0.002612,0.0465296,0.0132569,0.0046948,64.18333588,3.114529848,1.0393758
2/25/20 11:29,0.0036489,0.0436504,0.0135718,0.0042663,64.21998901,3.114334583,1.0105291
2/25/20 11:39,0.0054894,0.0485521,0.0140075,0.0052582,64.14667587,3.115116119,0.9985316
2/25/20 11:49,0.0032952,0.0439366,0.0150625,0.004892,64.07331467,3.113943815,1.0277576
2/25/20 11:59,0.0035678,0.0416954,0.0135879,0.0047238,64.0366581,3.114334583,1.0447435
2/25/20 12:09,0.0039496,0.0437485,0.0180169,0.005242,64.29335022,3.114334583,1.0504959
2/25/20 12:19,0.0027125,0.0489522,0.0162099,0.0050672,64.33001022,3.115018368,1.032457
2/25/20 12:29,0.0039339,0.0481613,0.0141105,0.0044016,64.33001022,3.113943815,1.0264699
2/25/20 12:39,0.0027862,0.061477,0.0135635,0.0041215,64.47668457,3.114236832,1.047492
2/25/20 12:49,0.0041633,0.0451856,0.0137219,0.0046474,64.43998337,3.114139318,1.0596366
2/25/20 12:59,0.003864,0.0393541,0.0131439,0.0044155,64.40332336,3.114139318,1.0246169
2/25/20 13:09,0.0036052,0.0482325,0.0165567,0.0045547,64.43998337,3.113943815,1.0695102
2/25/20 13:19,0.0028377,0.0400544,0.0141628,0.004032,64.47668457,3.114529848,1.033977
2/25/20 13:29,0.0033819,0.0431793,0.015376,0.0047903,64.36666679,3.113943815,1.0267976
2/25/20 13:39,0.0037656,0.051836,0.0144872,0.0042216,64.58665771,3.113553047,1.0358919
2/25/20 13:49,0.0031607,0.0411905,0.0189222,0.0057528,64.29335022,3.113943815,1.0601217
2/25/20 13:59,0.0032844,0.0543134,0.0142942,0.0041135,64.51334457,3.113748312,1.0279667
2/25/20 14:09,0.0030112,0.0415218,0.0161847,0.0049088,64.62331772,3.1146276,1.0450687
2/25/20 14:19,0.0046905,0.041738,0.0160003,0.0049685,64.51334457,3.113455296,1.0591953
2/25/20 14:29,0.0047489,0.0444295,0.0136269,0.0049078,64.54999771,3.113943815,1.0316157
2/25/20 14:39,0.0044714,0.045879,0.0150299,0.0048569,64.76999207,3.113846302,0.9874812
2/25/20 14:49,0.0030542,0.045423,0.0186896,0.0059125,64.69667549,3.113357782,1.0663489
2/25/20 14:59,0.0044218,0.0417278,0.0167897,0.0051008,64.73333206,3.113846302,1.0243228
2/25/20 15:09,0.002722,0.0417837,0.016037,0.0045454,64.66001892,3.113064766,1.0292028
2/25/20 15:19,0.0033276,0.0541025,0.013217,0.004283,64.91666641,3.113553047,1.0405035
2/25/20 15:29,0.0040863,0.0559326,0.017174,0.0054636,64.80664864,3.113553047,1.065856
2/25/20 15:39,0.0035164,0.0465437,0.016389,0.0049739,65.10000076,3.113064766,1.0218556
2/25/20 15:49,0.0037808,0.0517181,0.0161538,0.0051671,64.91666641,3.113357782,1.0188027
2/25/20 15:59,0.0039825,0.0471802,0.0137144,0.005111,64.51334457,3.113455296,1.0370067
2/25/20 16:09,0.0038647,0.0399969,0.01333,0.0040812,64.95332642,3.113064766,1.0491616
2/25/20 16:19,0.0022174,0.0496978,0.0183159,0.0048111,65.06334076,3.113748312,1.034728
2/25/20 16:29,0.0029474,0.0457567,0.0141256,0.0050058,65.13665733,3.113650799,1.055154
2/25/20 16:40,0.0032427,0.0436211,0.0147058,0.0051588,65.02668419,3.113650799,1.0416571
2/25/20 16:49,0.0022934,0.0439649,0.0188457,0.0053131,65.1733139,3.112967014,1.0572185
2/25/20 16:59,0.0047522,0.0434935,0.016361,0.005685,65.24667511,3.113455296,1.0247073
2/25/20 17:09,0.0026683,0.0409542,0.0181554,0.0046731,65.39334946,3.112869501,1.0359486
2/25/20 17:19,0.002236,0.0398463,0.0128332,0.0042344,65.06334076,3.113064766,1.0414171
2/25/20 17:29,0.0036039,0.0437131,0.0154837,0.0049861,65.1733139,3.113064766,1.0622043
2/25/20 17:39,0.0022655,0.0396288,0.0159978,0.0045961,65.68665695,3.112869501,1.0387951
2/25/20 17:49,0.0047714,0.0522146,0.0133736,0.0049877,65.65000038,3.112967014,1.0562327
2/25/20 17:59,0.0022567,0.0453894,0.0126124,0.0043491,65.39334946,3.112478495,1.0435487
2/25/20 18:09,0.0035095,0.0442205,0.0151436,0.0045214,65.61334381,3.112869501,1.0477784
2/25/20 18:19,0.0023642,0.0426337,0.0140145,0.0042847,65.46666603,3.112771511,1.0296544
2/25/20 18:29,0.0047,0.1016892,0.0165615,0.0052592,65.79667816,3.112576246,1.2238211
2/25/20 18:39,0.0039177,0.0549107,0.0322461,0.0066924,66.16334,3.112478495,1.043781
2/25/20 18:49,0.0036439,0.0425802,0.0161573,0.005133,65.94335251,3.112869501,1.0313912
2/25/20 18:59,0.0050631,0.0544153,0.016795,0.0057897,66.08998222,3.112478495,1.0414222
2/25/20 19:09,0.0052397,0.04789,0.0167737,0.0057126,65.72331696,3.112869501,1.028795
2/25/20 19:19,0.0019499,0.0441621,0.0153959,0.0041021,65.8699913,3.11228323,1.0367512
2/25/20 19:29,0.0020256,0.045086,0.0150229,0.0044259,65.72331696,3.112478495,1.0389267
2/25/20 19:39,0.0026482,0.0449395,0.0135782,0.0041669,65.90665131,3.112478495,1.0660186
2/25/20 19:49,0.0020897,0.0441956,0.0132924,0.0047881,66.01666565,3.112673998,1.0613501
2/25/20 19:59,0.0043291,0.0430851,0.0143835,0.0053026,65.65000038,3.112478495,0.9943715
2/25/20 20:09,0.0027596,0.0460704,0.0133634,0.004557,65.94335251,3.112869501,1.029386
2/25/20 20:19,0.0026679,0.0472873,0.0194023,0.0053054,65.65000038,3.112380981,1.0432132
2/25/20 20:29,0.0043575,0.046889,0.0156664,0.0048303,65.68665695,3.11228323,1.017164
2/25/20 20:39,0.0037947,0.0459214,0.01439,0.0052619,65.65000038,3.112380981,1.0365499
2/25/20 20:49,0.0020804,0.0444641,0.0141352,0.0041721,65.68665695,3.112380981,1.0605527
2/25/20 20:59,0.0061026,0.0462792,0.0170395,0.0051332,65.46666603,3.112185717,1.0483487
2/25/20 21:09,0.003631,0.0445375,0.0173809,0.004537,65.28333511,3.112576246,1.0336364
2/25/20 21:19,0.0062811,0.0431363,0.0142497,0.0051497,65.43000946,3.112087965,1.0296957
2/25/20 21:29,0.003078,0.0479681,0.0170184,0.0051495,65.39334946,3.112087965,1.0496158
2/25/20 21:39,0.0020011,0.0524633,0.0138959,0.0043974,65.31999168,3.11228323,1.0044748
2/25/20 21:49,0.0045184,0.0447791,0.015339,0.004946,65.39334946,3.112380981,1.0330119
2/25/20 21:59,0.0027967,0.0440121,0.0158128,0.0054238,65.21001854,3.111990213,1.0478326
2/25/20 22:09,0.0045037,0.0485292,0.0139678,0.0051458,65.1733139,3.112185717,1.0371229
2/25/20 22:19,0.0023804,0.0451416,0.0113938,0.003785,64.95332642,3.112576246,1.0267486
2/25/20 22:29,0.0044229,0.0423932,0.0159305,0.0048628,65.10000076,3.112380981,1.0361448
2/25/20 22:39,0.0030611,0.0489284,0.0159956,0.0040845,65.13665733,3.112087965,1.0271512
2/25/20 22:49,0.0030507,0.047561,0.014631,0.0047904,64.88000984,3.112380981,1.063394
2/25/20 22:59,0.0049435,0.0395275,0.0165178,0.0049635,64.98998299,3.112087965,1.0378377
2/25/20 23:09,0.0033746,0.040596,0.0143847,0.0046097,64.76999207,3.112478495,1.0382532
2/25/20 23:19,0.0035613,0.0395735,0.0134529,0.0049484,65.21001854,3.112380981,1.0272647
2/25/20 23:30,0.0047719,0.0424807,0.0150014,0.0050408,65.21001854,3.112087965,1.0264699
2/25/20 23:39,0.0056188,0.0459164,0.0159839,0.005551,65.06334076,3.111697197,1.0301525
2/25/20 23:49,0.003893,0.0537609,0.0148453,0.0042036,65.46666603,3.11179471,1.0657321
2/25/20 23:59,0.0046189,0.0428182,0.0168317,0.0053929,65.1733139,3.111599445,1.0423564
2/26/20 00:09,0.0028178,0.0471731,0.0140526,0.0041357,65.43000946,3.11179471,1.0407538
2/26/20 00:19,0.0034756,0.0439053,0.0137417,0.0045038,65.5033226,3.111501694,1.0742586
2/26/20 00:29,0.0047467,0.0452411,0.0157694,0.0050768,65.65000038,3.111404181,1.0508133
2/26/20 00:39,0.0051236,0.0442584,0.0143486,0.0049793,65.57668381,3.11179471,1.0494997
2/26/20 00:49,0.0033771,0.0446843,0.0160941,0.0053056,65.68665695,3.111990213,1.0142453
2/26/20 00:59,0.0033169,0.0557448,0.0137774,0.0042946,65.90665131,3.111501694,1.0374687
2/26/20 01:09,0.0045385,0.0394867,0.0143471,0.0046728,65.98000908,3.112087965,1.0275666
2/26/20 01:19,0.0039436,0.041822,0.0187293,0.0057064,66.31001778,3.111404181,1.0102349
2/26/20 01:29,0.0025766,0.0406011,0.014312,0.0048809,66.01666565,3.111599445,1.0072
2/26/20 01:39,0.003487,0.0413366,0.0122939,0.0043663,65.94335251,3.11179471,1.0485139
2/26/20 01:49,0.0048155,0.0409049,0.0155759,0.0049254,65.98000908,3.1118927,1.0389629
2/26/20 01:59,0.0027398,0.0414707,0.0137115,0.0041689,66.31001778,3.111208916,1.0334893
2/26/20 02:09,0.0039954,0.0420492,0.0154086,0.0057691,66.34667435,3.1118927,1.063923
2/26/20 02:19,0.0026412,0.0394299,0.0166042,0.0048347,66.12668686,3.111404181,1.0487178
2/26/20 02:29,0.0041138,0.0430679,0.0171586,0.0058174,66.05332565,3.111404181,1.0131717
2/26/20 02:39,0.0038826,0.0455323,0.0134023,0.0044598,66.31001778,3.111111164,1.0393448
2/26/20 02:49,0.0046814,0.0498536,0.0142,0.0050467,66.23666,3.111306429,1.0182659
2/26/20 02:59,0.0056513,0.0517156,0.0169466,0.0050445,66.08998222,3.111111164,1.0414455
2/26/20 03:09,0.0038116,0.0434543,0.0155581,0.0053786,66.27331314,3.111404181,1.0226195
2/26/20 03:19,0.0043472,0.0389168,0.0137292,0.0044727,66.31001778,3.111208916,1.0336725
2/26/20 03:29,0.0033653,0.0528306,0.0153836,0.0050622,66.05332565,3.111208916,1.0154478
2/26/20 03:39,0.0033598,0.0457602,0.0133966,0.0041437,65.90665131,3.111013412,1.0312234
2/26/20 03:49,0.0045922,0.042021,0.0142817,0.0049372,66.01666565,3.111306429,1.0363641
2/26/20 03:59,0.0028644,0.0475884,0.0152324,0.0046521,65.8699913,3.111013412,1.0108465
2/26/20 04:09,0.0039738,0.0509438,0.0171248,0.0049154,65.43000946,3.111306429,0.9956541
2/26/20 04:19,0.0036554,0.0444693,0.0207963,0.0054051,65.61334381,3.110915899,1.0169756
2/26/20 04:29,0.0051543,0.043211,0.0150737,0.0051736,65.76001816,3.111111164,1.0530894
2/26/20 04:39,0.0029761,0.0476234,0.0167456,0.0042883,65.8333313,3.111013412,1.0176337
2/26/20 04:49,0.0033654,0.048725,0.0145547,0.0049581,65.68665695,3.110915899,1.0390893
2/26/20 04:59,0.0027188,0.0465303,0.0125393,0.0044548,65.39334946,3.110720396,1.0440829
2/26/20 05:09,0.0035111,0.037925,0.0167373,0.0046886,65.39334946,3.111208916,1.0131072
2/26/20 05:19,0.0026648,0.0387724,0.016508,0.0060981,65.35664825,3.110915899,1.0079536
2/26/20 05:30,0.0035126,0.0447559,0.0131176,0.0047994,65.57668381,3.110817909,1.0218066
2/26/20 05:39,0.0037395,0.0462565,0.0141622,0.0044578,64.98998299,3.110915899,1.0253524
2/26/20 05:49,0.0036054,0.0453921,0.0145217,0.0048276,64.95332642,3.110720396,1.0298092
2/26/20 05:59,0.0046632,0.045449,0.016442,0.004979,65.02668419,3.111306429,1.0418455
2/26/20 06:09,0.0037882,0.0450248,0.0138044,0.0045791,64.76999207,3.110817909,1.0329215
2/26/20 06:19,0.0021721,0.0404677,0.017373,0.0044141,64.80664864,3.111306429,1.034008
2/26/20 06:29,0.0026149,0.0395003,0.0120216,0.0045435,64.91666641,3.110817909,1.0326996
2/26/20 06:40,0.0026803,0.0388841,0.0135431,0.0045751,64.91666641,3.111208916,1.0421268
2/26/20 06:49,0.0031079,0.0462716,0.0134399,0.0043801,64.36666679,3.110720396,1.0305112
2/26/20 06:59,0.0031996,0.0428216,0.0145504,0.0049027,64.73333206,3.110720396,1.0442377
2/26/20 07:09,0.0037078,0.0476619,0.0147771,0.0046469,64.69667549,3.110817909,1.0321086
2/26/20 07:19,0.0043357,0.049503,0.0186829,0.0055362,64.54999771,3.110915899,1.0319073
2/26/20 07:29,0.0031214,0.056734,0.0151336,0.0044542,64.43998337,3.110524893,1.0297215
2/26/20 07:39,0.0052911,0.0417929,0.0183412,0.005818,64.29335022,3.110915899,1.0333551
2/26/20 07:50,0.0058664,0.0416277,0.0153315,0.0054017,64.18333588,3.110622644,1.0514301
2/26/20 07:59,0.0043854,0.0477419,0.011963,0.0044404,64.29335022,3.110524893,1.033737
2/26/20 08:09,0.0022406,0.0473023,0.0148739,0.0042624,64.43998337,3.110329628,1.0470894
2/26/20 08:19,0.0035954,0.044161,0.0126458,0.0047642,64.43998337,3.110232115,1.0133033
2/26/20 08:29,0.0033968,0.0498564,0.0148949,0.0048366,64.33001022,3.110720396,1.0220518
2/26/20 08:39,0.0041811,0.0445281,0.0153926,0.0053793,64.25664902,3.110329628,1.024186
2/26/20 08:49,0.0029528,0.0464479,0.0181386,0.0054896,64.21998901,3.110622644,1.0575333
2/26/20 08:59,0.0041374,0.0556349,0.0176991,0.0060555,64.00000153,3.110622644,1.0271976
2/26/20 09:09,0.0049,0.0456232,0.0157355,0.0051602,63.96334152,3.11042738,1.0657269
2/26/20 09:19,0.0029266,0.0464842,0.0153893,0.0047062,63.78000717,3.110036612,1.0481474
2/26/20 09:29,0.003537,0.0481011,0.0161355,0.0049325,63.56001968,3.110232115,1.0319899
2/26/20 09:39,0.004433,0.0417101,0.0130184,0.0050238,63.78000717,3.110232115,0.9946761
2/26/20 09:49,0.0060888,0.0420111,0.0133357,0.0054384,63.37668533,3.110524893,1.0609682
2/26/20 09:59,0.0037532,0.0457076,0.0159652,0.0053811,63.74335403,3.109352827,1.0359099
2/26/20 10:09,0.0041949,0.0491503,0.0138034,0.0042808,63.66999283,3.109841108,1.0080929
2/26/20 10:19,0.0036541,0.042798,0.0147393,0.0045671,63.4133419,3.110720396,1.0551488
2/26/20 10:29,0.0046194,0.0471187,0.0149057,0.005533,63.63333282,3.110329628,1.0750044
2/26/20 10:39,0.0040653,0.0453177,0.015599,0.0050633,63.4133419,3.110622644,1.0145575
2/26/20 10:49,0.0044488,0.0506991,0.016811,0.0054378,63.33998413,3.110134363,1.0354041
2/26/20 10:59,0.0034439,0.0483321,0.0137295,0.0041159,63.33998413,3.110134363,1.0575824
2/26/20 11:09,0.0032615,0.043308,0.0161822,0.0043956,63.19335098,3.110232115,1.0396751
