Time (UTC),Band 1,Peak Acceleration, Peak Velocity, RMS Velocity,Temperature, Battery Voltage,Damage Accumulation
2/24/20 14:19,0.0069711,0.0450356,0.0185072,0.0060136,62.75332451,3.116190434,0.9819203
2/24/20 14:29,0.004187,0.0436656,0.019391,0.0057545,62.90000229,3.115897417,0.9917978
2/24/20 14:39,0.0050692,0.0516953,0.0191485,0.0058505,62.90000229,3.115799904,0.9853242
2/24/20 14:49,0.0026233,0.0480408,0.0146925,0.0047848,63.01001663,3.11609292,1.0047032
2/24/20 14:59,0.0023832,0.048827,0.0140657,0.0042898,62.93665543,3.115799904,1.047429
2/24/20 15:09,0.005329,0.0518618,0.0140065,0.0049035,62.97331543,3.115897417,0.9950346
2/24/20 15:19,0.0031525,0.0582223,0.0194187,0.0049022,63.26666756,3.115506649,1.0335003
2/24/20 15:29,0.0051149,0.0463146,0.015038,0.0051473,63.11998978,3.115897417,0.969871
2/24/20 15:39,0.0038159,0.0430943,0.0177375,0.0051449,63.48665848,3.115701914,0.9842591
2/24/20 15:49,0.0031816,0.0550364,0.0203274,0.005669,63.7066494,3.115408897,1.0072091
2/24/20 15:59,0.0058075,0.0512906,0.0222468,0.0059584,63.66999283,3.115995169,0.9699546
2/24/20 16:09,0.0036924,0.0467128,0.015506,0.005317,63.92668495,3.115506649,0.9832359
2/24/20 16:19,0.0047509,0.0456003,0.0178684,0.0052016,63.78000717,3.115604401,0.9826512
2/24/20 16:29,0.0064137,0.050776,0.0181608,0.0055265,64.11001587,3.115311384,0.9699337
2/24/20 16:39,0.0039368,0.0533907,0.017308,0.0064031,63.78000717,3.114920616,1.0091721
2/24/20 16:49,0.003313,0.051438,0.0190308,0.0052524,63.81666718,3.115213633,1.0124298
2/24/20 16:59,0.0046845,0.0474904,0.0162576,0.0055982,63.88998032,3.115701914,0.9822335
2/24/20 17:09,0.002565,0.0460474,0.0149103,0.0044432,64.14667587,3.115311384,0.9763446
2/24/20 17:19,0.003449,0.0485653,0.015982,0.0050824,64.25664902,3.115213633,0.9561094
2/24/20 17:29,0.0032164,0.0577593,0.0158605,0.0044761,64.18333588,3.114823103,0.9933222
2/24/20 17:39,0.0031978,0.0494426,0.0146368,0.0046863,64.21998901,3.115408897,1.0016961
2/24/20 17:49,0.0039209,0.0456719,0.0144857,0.0047885,64.25664902,3.115408897,0.9808971
2/24/20 17:59,0.0069456,0.0443224,0.0174764,0.0066081,64.36666679,3.115311384,1.0022182
2/24/20 18:09,0.0046737,0.0489705,0.0156086,0.0053134,64.47668457,3.115018368,1.0048494
2/24/20 18:19,0.0055105,0.0471267,0.0162025,0.0055123,64.76999207,3.115311384,0.9998376
2/24/20 18:29,0.0034506,0.0442428,0.0163359,0.0043463,64.73333206,3.114920616,0.9801662
2/24/20 18:39,0.0035931,0.1027078,0.0202341,0.0057948,64.66001892,3.115116119,1.0654205
2/24/20 18:49,0.0035474,0.0469756,0.0179758,0.0053577,64.66001892,3.115116119,0.994596
2/24/20 18:59,0.0157492,0.8001509,0.1205595,0.0362416,64.84335327,3.115116119,13.7934874
2/24/20 19:09,0.0039987,0.0501376,0.0193857,0.0060943,65.76001816,3.114920616,0.9594715
2/24/20 19:19,0.0038398,0.0471338,0.0185787,0.0062901,66.2,3.114432096,0.9934684
2/24/20 19:29,0.0064607,0.0531029,0.0168766,0.0050477,66.8600174,3.114334583,0.983048
2/24/20 19:39,0.0040982,0.0445944,0.0239203,0.0056103,67.26334267,3.1146276,1.0112812
2/24/20 19:49,0.0062082,0.0565985,0.0168973,0.0066611,67.63000793,3.114432096,0.980897
2/24/20 19:59,0.0053012,0.0531191,0.0194189,0.0057444,68.06998978,3.1146276,0.9562765
2/24/20 20:09,0.0034925,0.0465939,0.0173086,0.0050117,67.81334229,3.114334583,1.0173581
2/24/20 20:19,0.0025272,0.0486345,0.0140673,0.0045553,68.32668533,3.115116119,0.993531
2/24/20 20:29,0.0029768,0.044316,0.0183565,0.0051844,68.54667625,3.114432096,1.0013411
2/24/20 20:39,0.0060094,0.0470353,0.0169707,0.0052336,68.83998032,3.114432096,1.0923057
2/24/20 20:49,0.0032129,0.0499579,0.0151832,0.0048545,69.57331772,3.114725113,0.9999837
2/24/20 20:59,0.0027893,0.0468143,0.0141676,0.0046795,69.68333206,3.114529848,0.9945125
2/24/20 21:09,0.0030731,0.0477442,0.0151591,0.0053377,69.90332642,3.114823103,0.9602024
2/24/20 21:19,0.0019734,0.0502117,0.0140017,0.0044807,70.1233139,3.114334583,0.9839459
2/24/20 21:29,0.0048069,0.2529542,0.0194455,0.0067222,70.01334076,3.114823103,1.1707082
2/24/20 21:39,0.0032229,0.0517311,0.0178244,0.0057633,69.75664864,3.1146276,1.005622
2/24/20 21:49,0.0052761,0.0505914,0.0209073,0.0064186,69.83000984,3.1146276,0.9694534
2/24/20 21:59,0.0034602,0.0495365,0.0205974,0.0056338,70.08665733,3.114920616,0.98286
2/24/20 22:09,0.0038664,0.0452173,0.0207118,0.0065232,69.79335327,3.114823103,0.97789
2/24/20 22:19,0.0028587,0.0521387,0.014655,0.0046386,69.90332642,3.1146276,0.9715834
2/24/20 22:29,0.0050631,0.05097,0.0191081,0.0060676,70.05000076,3.115116119,1.0107174
2/24/20 22:39,0.0048389,0.0488569,0.0226084,0.0060211,70.38000946,3.114725113,0.991756
2/24/20 22:49,0.0051434,0.0474677,0.0177387,0.0052359,70.4533226,3.1146276,0.989626
2/24/20 22:59,0.0036934,0.0481638,0.017057,0.0051503,70.38000946,3.114334583,0.9854912
2/24/20 23:09,0.0050371,0.0595477,0.0171267,0.0053055,70.34334946,3.115213633,1.0005267
2/24/20 23:19,0.0051223,0.0492691,0.01799,0.0057112,69.97668419,3.115213633,0.9740684
2/24/20 23:29,0.0033829,0.0533129,0.0168138,0.004356,69.97668419,3.115213633,0.999399
2/24/20 23:39,0.0065991,0.0445504,0.015232,0.0054721,69.53665771,3.114725113,0.9902942
2/24/20 23:49,0.0041771,0.0520596,0.018233,0.0057007,69.53665771,3.115213633,0.9847186
2/24/20 23:59,0.0033689,0.0501209,0.0173241,0.0055887,69.13333588,3.115311384,0.9814609
2/25/20 00:09,0.005148,0.0468261,0.0192559,0.0060972,68.87668495,3.115311384,0.9790594
2/25/20 00:19,0.006584,0.051146,0.016347,0.0055416,68.9866581,3.114920616,0.9542509
2/25/20 00:29,0.0064284,0.0493987,0.0187529,0.0055018,68.51001968,3.115311384,1.0215137
2/25/20 00:39,0.0045289,0.0525687,0.0162693,0.0063828,68.73000717,3.115116119,0.9973525
2/25/20 00:49,0.0048596,0.0509577,0.0188214,0.0051785,68.87668495,3.114529848,0.9959952
2/25/20 00:59,0.0030426,0.0482924,0.0163458,0.0052127,68.91334152,3.115213633,0.9717087
2/25/20 01:09,0.0053429,0.050881,0.0165766,0.0058298,68.6566494,3.115408897,0.9793726
2/25/20 01:19,0.0045482,0.0462931,0.016305,0.0046752,68.6566494,3.115213633,0.9740058
2/25/20 01:29,0.0041582,0.0484486,0.0200596,0.0066484,68.61999283,3.115506649,0.9944081
2/25/20 01:39,0.0034526,0.0456163,0.0176991,0.0053257,68.32668533,3.114920616,0.9832777
2/25/20 01:49,0.0032066,0.0469916,0.0178333,0.0056459,68.28998413,3.115018368,1.0129936
2/25/20 01:59,0.0044148,0.0499159,0.0222531,0.0057913,68.54667625,3.115018368,0.9771799
2/25/20 02:09,0.0109069,0.7073631,0.1137324,0.0314435,68.32668533,3.115506649,14.0867115
2/25/20 02:19,0.0236127,0.8714039,0.1237087,0.0386934,68.83998032,3.115116119,16.3624985
2/25/20 02:29,0.0018321,0.0434296,0.0184187,0.0045836,69.13333588,3.115311384,0.9854912
2/25/20 02:39,0.0050199,0.0478883,0.0155193,0.0053173,69.68333206,3.114823103,1.0091094
2/25/20 02:49,0.0029158,0.0437225,0.0171508,0.0057258,69.71999207,3.114920616,1.0302008
2/25/20 02:59,0.0074546,0.0462081,0.0163621,0.0054094,69.68333206,3.115018368,0.9726484
2/25/20 03:09,0.0039182,0.0549327,0.0135883,0.0049949,69.93998299,3.115116119,0.9989396
2/25/20 03:19,0.0030832,0.055005,0.0194098,0.0050354,70.08665733,3.114725113,1.0040558
2/25/20 03:29,0.0046696,0.045708,0.0231665,0.0059136,70.05000076,3.115213633,0.9922781
2/25/20 03:39,0.002534,0.0508155,0.0185922,0.0063512,69.97668419,3.115116119,0.9943454
2/25/20 03:49,0.0043667,0.0465042,0.0214052,0.0061323,70.01334076,3.115018368,1.024124
2/25/20 03:59,0.0017774,0.0476756,0.0158502,0.0043722,69.57331772,3.115116119,0.9720428
2/25/20 04:09,0.0057658,0.0559184,0.0182429,0.0057699,69.16998901,3.115506649,0.9914428
2/25/20 04:19,0.0035438,0.0443388,0.0180591,0.0062197,69.20664902,3.114529848,0.9984384
2/25/20 04:29,0.0022246,0.0569788,0.0210744,0.0051361,69.38998337,3.115116119,0.9782658
2/25/20 04:39,0.0044497,0.0475462,0.0174083,0.0053091,69.02331467,3.115018368,0.9836118
2/25/20 04:49,0.0058541,0.0509465,0.0216731,0.0051619,68.87668495,3.115799904,1.0060815
2/25/20 05:00,0.0042331,0.0446585,0.0174781,0.0052286,68.25332413,3.115311384,0.9937398
2/25/20 05:09,0.0038979,0.0463412,0.0161738,0.0057491,68.06998978,3.115604401,0.9962458
2/25/20 05:19,0.0057709,0.0524395,0.0189289,0.0054258,68.14335098,3.115018368,0.9813356
2/25/20 05:29,0.0070005,0.0565036,0.0209149,0.0059521,67.99667664,3.115018368,1.0270267
2/25/20 05:39,0.0061651,0.0432068,0.0174168,0.0059226,67.63000793,3.115408897,0.9699128
2/25/20 05:49,0.0038432,0.0536563,0.0172318,0.005181,67.51999359,3.115018368,0.9668639
2/25/20 05:59,0.0055385,0.0443237,0.0156045,0.0049636,67.51999359,3.115213633,0.9887489
2/25/20 06:10,0.0036558,0.0457062,0.0141434,0.0053217,67.51999359,3.115799904,0.998877
2/25/20 06:19,0.0049034,0.0425199,0.0219156,0.0053236,67.18998146,3.115018368,0.9901272
2/25/20 06:29,0.0033321,0.0476835,0.0201372,0.0061347,66.96999054,3.115604401,0.9963293
2/25/20 06:39,0.0064426,0.0461008,0.0151392,0.0056864,66.8600174,3.115408897,0.9723352
2/25/20 06:49,0.002919,0.0506555,0.0204813,0.0053367,66.78665619,3.114920616,0.9764073
2/25/20 06:59,0.0035111,0.0467949,0.0145311,0.0047719,66.45664749,3.115799904,1.0110515
2/25/20 07:09,0.0050475,0.0426212,0.0157317,0.0059984,66.38333435,3.115506649,0.9951599
2/25/20 07:20,0.0052538,0.0445845,0.0150764,0.0052345,66.23666,3.115116119,0.9730243
2/25/20 07:29,0.0038676,0.045662,0.0146045,0.0048066,66.2,3.115506649,0.9573415
2/25/20 07:39,0.0019038,0.0457005,0.0156378,0.0047688,66.05332565,3.115213633,1.0117198
2/25/20 07:49,0.0028554,0.048729,0.0178334,0.0042332,65.72331696,3.115116119,1.0089006
2/25/20 07:59,0.0032322,0.0503818,0.0166333,0.0056988,65.8333313,3.115213633,0.9920275
2/25/20 08:09,0.0050513,0.041745,0.0133058,0.0048756,65.90665131,3.115897417,0.9752796
2/25/20 08:19,0.0044154,0.0476073,0.0138661,0.0047966,65.68665695,3.115506649,0.9676366
2/25/20 08:29,0.0040844,0.0446548,0.0201922,0.0057379,65.65000038,3.115213633,0.9962458
2/25/20 08:39,0.0037802,0.0506569,0.0178297,0.0054832,65.1733139,3.115213633,0.9981461
2/25/20 08:49,0.003508,0.0479338,0.0186534,0.0064311,65.31999168,3.114920616,0.9906075
2/25/20 08:59,0.0035254,0.0477363,0.0219629,0.0054671,65.24667511,3.115311384,0.9764699
2/25/20 09:09,0.0028903,0.0530565,0.0164933,0.0047456,65.10000076,3.115311384,0.9715417
2/25/20 09:19,0.0063127,0.0485053,0.0165976,0.0054862,65.28333511,3.115311384,0.982505
2/25/20 09:29,0.0028948,0.0419034,0.0142452,0.0044577,65.06334076,3.115408897,0.9931134
2/25/20 09:39,0.0041827,0.0446761,0.0156689,0.00445,64.73333206,3.115213633,1.0154995
2/25/20 09:49,0.0028145,0.0453135,0.0170006,0.0049682,64.73333206,3.114823103,0.9850527
2/25/20 09:59,0.0029114,0.0507894,0.0150364,0.0043895,64.66001892,3.115018368,0.9891666
2/25/20 10:09,0.0042015,0.0538704,0.0173873,0.0054318,64.33001022,3.115018368,0.987663
2/25/20 10:19,0.0030719,0.0529983,0.0165462,0.0044371,64.80664864,3.1146276,0.9708108
2/25/20 10:29,0.003429,0.0470481,0.0156662,0.0056587,64.66001892,3.115018368,0.9939487
2/25/20 10:39,0.0030603,0.04465,0.0144794,0.004654,64.54999771,3.114920616,1.0156039
2/25/20 10:49,0.0045631,0.0486286,0.0150458,0.0058778,64.47668457,3.114236832,0.9755929
2/25/20 10:59,0.0045475,0.0543107,0.0155427,0.0042874,64.21998901,3.114920616,0.9932595
2/25/20 11:09,0.002944,0.047872,0.0179689,0.0052765,64.21998901,3.1146276,0.9766579
2/25/20 11:19,0.0029243,0.0526838,0.017951,0.004918,64.18333588,3.114529848,0.9831524
2/25/20 11:29,0.0039071,0.0458697,0.0143406,0.0052848,64.21998901,3.114334583,0.9814609
2/25/20 11:39,0.0049289,0.05275,0.0126596,0.0044365,64.14667587,3.115116119,0.9879345
2/25/20 11:49,0.004032,0.049315,0.0175564,0.0060194,64.07331467,3.113943815,1.0074388
2/25/20 11:59,0.0048709,0.0501381,0.0147709,0.0050944,64.0366581,3.114334583,0.9806465
2/25/20 12:09,0.0032156,0.0468519,0.0188271,0.006091,64.29335022,3.114334583,1.0008817
2/25/20 12:19,0.0026509,0.0479918,0.0128793,0.0041085,64.33001022,3.115018368,0.9608915
2/25/20 12:29,0.0044882,0.0443599,0.015527,0.0056654,64.33001022,3.113943815,0.9758435
2/25/20 12:39,0.0042774,0.0450264,0.0158662,0.0048695,64.47668457,3.114236832,0.9701634
2/25/20 12:49,0.0058381,0.0503642,0.0160373,0.0046161,64.43998337,3.114139318,1.0232678
2/25/20 12:59,0.003766,0.061461,0.017402,0.0054123,64.40332336,3.114139318,0.9977075
2/25/20 13:09,0.0050756,0.0472814,0.0193582,0.005062,64.43998337,3.113943815,1.0113648
2/25/20 13:19,0.0035536,0.0489643,0.0170947,0.005682,64.47668457,3.114529848,1.0084621
2/25/20 13:29,0.0040159,0.0449134,0.0190673,0.0062829,64.36666679,3.113943815,0.9644625
2/25/20 13:39,0.0050644,0.047756,0.0157112,0.0052662,64.58665771,3.113553047,0.9812103
2/25/20 13:49,0.0048898,0.0460483,0.0181837,0.0050278,64.29335022,3.113943815,0.9936146
2/25/20 13:59,0.0043126,0.0552905,0.0204357,0.0053411,64.51334457,3.113748312,1.0026358
2/25/20 14:09,0.0045534,0.0480116,0.0185826,0.0057072,64.62331772,3.1146276,0.9784538
2/25/20 14:19,0.002337,0.0488123,0.0160723,0.0052558,64.51334457,3.113455296,0.9790803
2/25/20 14:29,0.0030888,0.0426916,0.0165912,0.0048907,64.54999771,3.113943815,0.9543135
2/25/20 14:39,0.0032763,0.0424149,0.0128962,0.0048993,64.76999207,3.113846302,1.0029282
2/25/20 14:49,0.0037497,0.0446366,0.0199378,0.0055966,64.69667549,3.113357782,0.9924242
2/25/20 14:59,0.0045182,0.0484822,0.0140693,0.0044174,64.73333206,3.113846302,0.9795188
2/25/20 15:09,0.0033478,0.0448453,0.0177813,0.0053516,64.66001892,3.113064766,0.966321
2/25/20 15:19,0.0046436,0.0461386,0.015327,0.0054502,64.91666641,3.113553047,0.9919022
2/25/20 15:29,0.0033234,0.0548117,0.01355,0.005101,64.80664864,3.113553047,1.011678
2/25/20 15:39,0.0065724,0.0460402,0.0166143,0.0058154,65.10000076,3.113064766,0.9345168
2/25/20 15:49,0.0057818,0.0513204,0.0177228,0.0054931,64.91666641,3.113357782,1.0032205
2/25/20 15:59,0.0059159,0.0453821,0.0195031,0.0049362,64.51334457,3.113455296,1.0034294
2/25/20 16:09,0.0023946,0.0430378,0.0186218,0.0061311,64.95332642,3.113064766,0.9681169
2/25/20 16:19,0.003956,0.0485002,0.0150182,0.0049529,65.06334076,3.113748312,1.0045153
2/25/20 16:29,0.003488,0.0496195,0.0203251,0.0055495,65.13665733,3.113650799,0.9987517
2/25/20 16:40,0.0044492,0.0409559,0.0140618,0.0053051,65.02668419,3.113650799,1.0000882
2/25/20 16:49,0.0041459,0.0461263,0.0156416,0.0049493,65.1733139,3.112967014,0.9954104
2/25/20 16:59,0.0062006,0.0489001,0.0175474,0.0054755,65.24667511,3.113455296,1.0021138
2/25/20 17:09,0.0042462,0.0506894,0.0241549,0.0053892,65.39334946,3.112869501,0.973609
2/25/20 17:19,0.0048663,0.0526006,0.0165899,0.0050737,65.06334076,3.113064766,1.0131398
2/25/20 17:29,0.002198,0.0453513,0.018024,0.0053557,65.1733139,3.113064766,0.9640866
2/25/20 17:39,0.0043527,0.0424239,0.0175373,0.0052469,65.68665695,3.112869501,1.0151863
2/25/20 17:49,0.005423,0.0490043,0.0179624,0.0055103,65.65000038,3.112967014,0.9860968
2/25/20 17:59,0.0025987,0.0421077,0.0187051,0.0052556,65.39334946,3.112478495,0.9922781
2/25/20 18:09,0.0035312,0.0470971,0.0145816,0.0049354,65.61334381,3.112869501,0.9616433
2/25/20 18:19,0.003086,0.0479674,0.0145432,0.0049769,65.46666603,3.112771511,0.9743399
2/25/20 18:29,0.0034612,0.1394081,0.0184177,0.0059422,65.79667816,3.112576246,1.2798592
2/25/20 18:39,0.0028698,0.0482542,0.0199639,0.0057274,66.16334,3.112478495,0.9928419
2/25/20 18:49,0.003388,0.0427781,0.0160417,0.0052866,65.94335251,3.112869501,0.9905448
2/25/20 18:59,0.0050983,0.0476426,0.0239783,0.0066872,66.08998222,3.112478495,0.9911086
2/25/20 19:09,0.0023793,0.0485018,0.0214576,0.0056391,65.72331696,3.112869501,0.9639822
2/25/20 19:19,0.0031652,0.0445476,0.0153643,0.0047011,65.8699913,3.11228323,0.9865354
2/25/20 19:29,0.0031235,0.0587461,0.0129543,0.0046665,65.72331696,3.112478495,0.9824215
2/25/20 19:39,0.0025892,0.051623,0.0161001,0.0056799,65.90665131,3.112478495,1.0171701
2/25/20 19:49,0.0049962,0.0474634,0.0194981,0.0055393,66.01666565,3.112673998,0.9832568
2/25/20 19:59,0.0050571,0.049248,0.0152323,0.0056953,65.65000038,3.112478495,1.0011114
2/25/20 20:09,0.003184,0.0526201,0.016528,0.004727,65.94335251,3.112869501,0.980375
2/25/20 20:19,0.0030174,0.0501027,0.0135873,0.0047885,65.65000038,3.112380981,0.9914428
2/25/20 20:29,0.0049877,0.0490581,0.0174613,0.0048362,65.68665695,3.11228323,1.0139751
2/25/20 20:39,0.0038898,0.0480318,0.0131719,0.0045478,65.65000038,3.112380981,0.9709987
2/25/20 20:49,0.0037547,0.0492717,0.0171651,0.0048805,65.68665695,3.112380981,1.0209916
2/25/20 20:59,,,,,65.46666603,3.112185717,
2/25/20 21:09,0.0048666,0.0446034,0.018051,0.0056767,65.28333511,3.112576246,0.9705602
2/25/20 21:19,0.0043367,0.0450998,0.0200054,0.006057,65.43000946,3.112087965,1.0067288
2/25/20 21:29,0.0047214,0.0507059,0.0181912,0.0047029,65.39334946,3.112087965,1.0191957
2/25/20 21:39,0.0031838,0.0512391,0.0177701,0.0052553,65.31999168,3.11228323,0.9994408
2/25/20 21:49,0.0054608,0.0526876,0.0186427,0.0057967,65.39334946,3.112380981,1.0176295
2/25/20 21:59,0.0033061,0.0457372,0.0133876,0.004918,65.21001854,3.111990213,1.0114274
2/25/20 22:09,0.0075651,0.0458079,0.0182486,0.0055526,65.1733139,3.112185717,0.9966008
2/25/20 22:19,0.0032201,0.0458877,0.0178109,0.0046561,64.95332642,3.112576246,0.985345
2/25/20 22:29,0.0023653,0.056526,0.013699,0.004165,65.10000076,3.112380981,0.9788088
2/25/20 22:39,0.0030701,0.0508658,0.0163126,0.0049036,65.13665733,3.112087965,0.9806673
2/25/20 22:49,0.0029195,0.0456383,0.0153978,0.0049881,64.88000984,3.112380981,0.9977284
2/25/20 22:59,0.0047015,0.0415303,0.0144587,0.0049869,64.98998299,3.112087965,0.9661957
2/25/20 23:09,0.0030909,0.0470887,0.0169843,0.0047986,64.76999207,3.112478495,1.0068123
2/25/20 23:19,0.0019916,0.0523494,0.015675,0.0043232,65.21001854,3.112380981,1.0225369
2/25/20 23:30,0.0036788,0.0455531,0.0147391,0.0054833,65.21001854,3.112087965,0.9973734
2/25/20 23:39,0.0035371,0.0489858,0.0155834,0.0051841,65.06334076,3.111697197,1.0039932
2/25/20 23:49,0.0034636,0.0454039,0.0223609,0.0059641,65.46666603,3.11179471,1.020219
2/25/20 23:59,0.0045229,0.0408465,0.0151025,0.0049727,65.1733139,3.111599445,0.9842592
2/26/20 00:09,0.0048927,0.0448574,0.015444,0.004821,65.43000946,3.11179471,0.9968305
2/26/20 00:19,0.0027947,0.04684,0.0185347,0.0049914,65.5033226,3.111501694,1.001007
2/26/20 00:29,0.0018873,0.0416474,0.0142304,0.0043588,65.65000038,3.111404181,0.9931134
2/26/20 00:39,0.0035606,0.0458418,0.0198144,0.0058578,65.57668381,3.11179471,0.9942828
2/26/20 00:49,0.0038935,0.0466383,0.0154662,0.0051008,65.68665695,3.111990213,0.9805212
2/26/20 00:59,0.0069336,0.0470931,0.02153,0.0065458,65.90665131,3.111501694,0.9653395
2/26/20 01:09,0.0025838,0.0458899,0.0174592,0.0049567,65.98000908,3.112087965,0.9857
2/26/20 01:19,0.0047584,0.0474058,0.0156592,0.0048346,66.31001778,3.111404181,1.0004223
2/26/20 01:29,0.0065057,0.0520651,0.0156037,0.0054897,66.01666565,3.111599445,0.9685137
2/26/20 01:39,0.0034471,0.0586993,0.021463,0.004727,65.94335251,3.11179471,1.000652
2/26/20 01:49,0.003916,0.0507887,0.0158896,0.0049475,65.98000908,3.1118927,0.9931343
2/26/20 01:59,0.0030137,0.0544265,0.0162373,0.0049696,66.31001778,3.111208916,0.9968931
2/26/20 02:09,0.0059969,0.0487261,0.0174911,0.0052259,66.34667435,3.1118927,0.9864518
2/26/20 02:19,0.0044128,0.0459899,0.0170186,0.0051114,66.12668686,3.111404181,1.0006938
2/26/20 02:29,0.00394,0.0433382,0.0182159,0.0057946,66.05332565,3.111404181,0.9944707
2/26/20 02:39,0.0041929,0.0440831,0.0183634,0.0058391,66.31001778,3.111111164,0.997812
2/26/20 02:49,0.0080181,0.0511941,0.0246174,0.0060929,66.23666,3.111306429,0.9801035
2/26/20 02:59,0.0040287,0.0472375,0.0157504,0.0054512,66.08998222,3.111111164,1.0145389
2/26/20 03:09,0.0025249,0.048495,0.0154106,0.0051248,66.27331314,3.111404181,1.0191122
2/26/20 03:19,0.005977,0.0473146,0.0156453,0.0056507,66.31001778,3.111208916,0.9921737
2/26/20 03:29,0.0046563,0.0519787,0.0179504,0.0057824,66.05332565,3.111208916,1.0119286
2/26/20 03:39,0.004087,0.0405675,0.0153629,0.0053083,65.90665131,3.111013412,0.9712493
2/26/20 03:49,0.0049178,0.0445078,0.0191511,0.005427,66.01666565,3.111306429,0.974862
2/26/20 03:59,0.0028342,0.0526274,0.0158717,0.0054264,65.8699913,3.111013412,0.9737761
2/26/20 04:09,0.0044985,0.052044,0.0150214,0.0043701,65.43000946,3.111306429,0.9852615
2/26/20 04:19,0.0036747,0.0470008,0.0148541,0.0052841,65.61334381,3.110915899,0.9793935
2/26/20 04:29,0.0034399,0.0579426,0.018662,0.0061206,65.76001816,3.111111164,1.0059562
2/26/20 04:39,0.0044765,0.0536623,0.0137915,0.0046509,65.8333313,3.111013412,0.9637524
2/26/20 04:49,0.0024485,0.0441376,0.0143586,0.0051787,65.68665695,3.110915899,1.0074597
2/26/20 04:59,0.0023469,0.0453089,0.017685,0.0047912,65.39334946,3.110720396,0.9886863
2/26/20 05:09,0.0047961,0.0504457,0.0200271,0.0055892,65.39334946,3.111208916,1.006332
2/26/20 05:19,0.0050746,0.0468694,0.0154076,0.0057202,65.35664825,3.110915899,0.9865562
2/26/20 05:30,0.0033825,0.0554979,0.0164865,0.0042306,65.57668381,3.110817909,1.0196969
2/26/20 05:39,0.0031353,0.0461243,0.0118009,0.0050111,64.98998299,3.110915899,1.0033876
2/26/20 05:49,0.0037015,0.0460307,0.0162943,0.0052813,64.95332642,3.110720396,0.9734837
2/26/20 05:59,0.0044833,0.0479573,0.0150916,0.0053632,65.02668419,3.111306429,0.9785582
2/26/20 06:09,0.0051308,0.0536445,0.0208526,0.0051537,64.76999207,3.110817909,1.0058518
2/26/20 06:19,0.0060769,0.0447823,0.0180552,0.0060188,64.80664864,3.111306429,1.013808
2/26/20 06:29,0.0024372,0.0460637,0.0162341,0.0046826,64.91666641,3.110817909,0.9903569
2/26/20 06:40,0.0043036,0.051019,0.0166488,0.0053084,64.91666641,3.111208916,1.0062903
2/26/20 06:49,0.0050118,0.0523854,0.0152207,0.0048368,64.36666679,3.110720396,1.01007
2/26/20 06:59,0.0052885,0.0591141,0.0169248,0.0051053,64.73333206,3.110720396,0.9999211
2/26/20 07:09,0.0039221,0.045953,0.0198318,0.0060755,64.69667549,3.110817909,0.9521417
2/26/20 07:19,0.0034579,0.0477657,0.0234897,0.005123,64.54999771,3.110915899,1.00581
2/26/20 07:29,0.0041579,0.0526153,0.0135484,0.0049717,64.43998337,3.110524893,1.0024061
2/26/20 07:39,0.0051861,0.0510445,0.0204958,0.0063074,64.29335022,3.110915899,1.0119703
2/26/20 07:50,0.0046513,0.0567949,0.0166127,0.0051471,64.18333588,3.110622644,1.0102789
2/26/20 07:59,0.0041623,0.0548736,0.0171571,0.0053193,64.29335022,3.110524893,0.9720846
2/26/20 08:09,0.0037574,0.0512945,0.0172931,0.0053935,64.43998337,3.110329628,0.9626457
2/26/20 08:19,0.0047119,0.0483194,0.0160868,0.0060351,64.43998337,3.110232115,0.9880807
2/26/20 08:29,0.0043693,0.0494169,0.0161134,0.005951,64.33001022,3.110720396,0.9753841
2/26/20 08:39,0.003662,0.0473588,0.0167735,0.0051324,64.25664902,3.110329628,0.9945752
2/26/20 08:49,0.0034531,0.0464434,0.0161968,0.0048797,64.21998901,3.110622644,0.9910042
2/26/20 08:59,0.0023153,0.0502044,0.0165481,0.0049253,64.00000153,3.110622644,0.9774932
2/26/20 09:09,0.0093281,0.051086,0.0210619,0.0060926,63.96334152,3.11042738,1.0004223
2/26/20 09:19,0.0063098,0.0567332,0.0166465,0.0066495,63.78000717,3.110036612,0.9806882
2/26/20 09:29,0.0039706,0.0527368,0.0168669,0.0060121,63.56001968,3.110232115,0.9605992
2/26/20 09:39,0.005197,0.0466829,0.0169855,0.0055367,63.78000717,3.110232115,1.0033041
2/26/20 09:49,0.0058455,0.0500214,0.0160658,0.0055451,63.37668533,3.110524893,0.9699755
2/26/20 09:59,0.0073032,0.0540547,0.0156137,0.0055552,63.74335403,3.109352827,0.9970393
2/26/20 10:09,0.0030382,0.0499364,0.0158895,0.0048368,63.66999283,3.109841108,1.010613
2/26/20 10:19,0.0033317,0.0531881,0.0173702,0.0051677,63.4133419,3.110720396,1.0033876
2/26/20 10:29,0.0033632,0.0444092,0.0142196,0.0044495,63.63333282,3.110329628,1.0098403
2/26/20 10:39,0.0035304,0.051356,0.014279,0.0051181,63.4133419,3.110622644,1.0002761
2/26/20 10:49,0.0036003,0.0525261,0.0118246,0.0041977,63.33998413,3.110134363,0.9921528
2/26/20 10:59,0.0048417,0.0461676,0.0183866,0.0059962,63.33998413,3.110134363,1.0110098
2/26/20 11:09,0.0024743,0.0578859,0.0158972,0.0048693,63.19335098,3.110232115,0.9879971
2/26/20 11:19,0.0066227,0.0469077,0.0171863,0.005529,63.4133419,3.110036612,0.9758852
