Time (UTC),Band 1,Peak Acceleration,Peak Velocity,RMS Velocity,Temperature,Battery Voltage,Damage Accumulation
2/24/20 14:30,0.0035566,0.0551381,0.0164949,0.005017,65.84770279,3.105445623,1.0043474
2/24/20 14:40,0.0028533,0.0435107,0.0157301,0.0053663,65.77721519,3.104859591,1.0036305
2/24/20 14:50,0.0035664,0.0469344,0.0140789,0.005056,66.02386169,3.105152607,0.9926824
2/24/20 15:01,0.0033416,0.0645426,0.0144042,0.0049174,66.30568504,3.105250359,1.0239311
2/24/20 15:10,0.0053448,0.0506788,0.0138419,0.0054591,66.37617264,3.105152607,0.9916832
2/24/20 15:20,0.0051001,0.0473703,0.0173302,0.0051492,65.84770279,3.105445623,1.0285948
2/24/20 15:30,0.0041302,0.0472429,0.0189913,0.004906,66.05908318,3.105152607,1.0084194
2/24/20 15:40,0.0031136,0.0458945,0.0141607,0.0049235,66.27046356,3.105055094,1.01952
2/24/20 15:50,0.0043231,0.0475268,0.012752,0.0046522,66.30568504,3.104957104,0.9982406
2/24/20 16:00,0.0052226,0.0526877,0.0123856,0.0049156,66.23523865,3.104761839,0.9972027
2/24/20 16:11,0.0035462,0.054776,0.0162361,0.0049657,65.67154732,3.10534811,1.0011313
2/24/20 16:20,0.0046497,0.0543631,0.0154306,0.004902,66.34090652,3.104664087,1.0359512
2/24/20 16:30,0.0061651,0.0510693,0.0177981,0.0059798,66.55233154,3.104566574,0.9885876
2/24/20 16:40,0.002441,0.0427561,0.0179129,0.0046342,,,0.9804323
2/24/20 16:50,0.0038616,0.0480922,0.0153909,0.0047394,66.37617264,3.104468822,0.9875611
2/24/20 17:00,0.0047963,0.051121,0.0183549,0.0049623,66.41139755,3.104175806,1.027145
2/24/20 17:10,0.0047394,0.0501542,0.0172119,0.0052435,66.72848701,3.104468822,0.9730782
2/24/20 17:21,0.002795,0.0416143,0.0151809,0.0050614,66.51706543,3.104566574,0.979597
2/24/20 17:30,0.0033633,0.0540637,0.0117825,0.004675,66.72848701,3.104078293,0.9937544
2/24/20 17:40,0.0040448,0.049725,0.0143687,0.0053068,66.86937637,3.103980303,0.9916217
2/24/20 17:50,0.0030634,0.0437208,0.0167891,0.0044364,66.7637085,3.103785038,0.9972323
2/24/20 18:00,0.002208,0.0441045,0.0134972,0.0045295,67.01031036,3.104371309,0.9929282
2/24/20 18:10,0.004197,0.0526726,0.016053,0.0055309,66.58755302,3.103980303,1.0142508
2/24/20 18:20,0.0031992,0.0458242,0.0158138,0.004935,66.90464249,3.104078293,0.9925071
2/24/20 18:31,0.0050709,0.0510406,0.016368,0.0046342,67.08080139,3.104371309,1.0016297
2/24/20 18:40,0.0050038,0.0485501,0.01442,0.0048825,66.7637085,3.10388279,1.0075567
2/24/20 18:50,0.0050369,0.0449223,0.017719,0.0052488,67.89109459,3.104371309,1.0200321
2/24/20 19:00,0.0038119,0.0506802,0.0162636,0.0045085,68.8071003,3.103785038,0.9783315
2/24/20 19:10,0.0036282,0.0498822,0.0172033,0.0053163,71.13240128,3.103101492,0.9964288
2/24/20 19:20,0.0077152,0.0449721,0.0200469,0.0055699,71.59038353,3.103003502,0.981707
2/24/20 19:30,0.0043075,0.0563602,0.0164737,0.0046033,71.73131752,3.102710485,0.976044
2/24/20 19:41,0.0024199,0.0580229,0.0172582,0.0043897,72.18934097,3.102612972,0.9847501
2/24/20 19:50,0.0029801,0.0439069,0.018689,0.0057357,71.90747299,3.103492022,1.0024287
2/24/20 20:00,0.0046491,0.0458219,0.0165713,0.0054806,71.97791939,3.103296757,0.9982133
2/24/20 20:10,0.0040385,0.0483935,0.0136547,0.0044307,71.97791939,3.103101492,0.9848958
2/24/20 20:20,0.0058303,0.0517844,0.0129257,0.0047654,71.41422806,3.103296757,0.998771
2/24/20 20:30,0.0022127,0.0454343,0.0128094,0.0048788,71.55516205,3.103589773,1.0078185
2/24/20 20:40,0.0527578,0.7975504,0.2293227,0.0545358,71.0266922,3.103394508,31.6032579
2/24/20 20:51,0.0455728,0.7219548,0.1477872,0.0468697,71.97791939,3.103589773,31.0439766
2/24/20 21:00,0.0037317,0.0542631,0.0152317,0.0053403,73.73948441,3.103199005,0.9968522
2/24/20 21:10,0.0038468,0.0510167,0.0167136,0.0054964,74.90213318,3.102710485,0.9910094
2/24/20 21:20,0.0051125,0.0544841,0.0128568,0.0045941,75.7829174,3.103101492,1.0251443
2/24/20 21:30,0.001933,0.0503534,0.0143041,0.0045391,76.31138725,3.103101492,1.013461
2/24/20 21:40,0.0032249,0.0536728,0.0154379,0.004601,76.13523178,3.103101492,0.9942734
2/24/20 21:50,0.0040648,0.0450014,0.0159385,0.0044997,76.06478539,3.103296757,0.9965495
2/24/20 22:00,,,,,76.27616577,3.103101492,
2/24/20 22:10,0.0290354,0.7248322,0.1668978,0.0445904,76.48754272,3.103296757,31.2702197
2/24/20 22:20,0.0609224,0.7354508,0.1743201,0.0537414,77.75586281,3.103296757,30.0302836
2/24/20 22:30,0.0528951,0.7407472,0.1339073,0.0443434,79.02418289,3.101831436,29.6514956
2/24/20 22:40,0.0425552,0.702316,0.1252296,0.0414337,80.15161018,3.102515221,29.341223
2/24/20 22:50,0.0023209,0.0541744,0.0141653,0.0045783,82.47686996,3.102710485,1.0162606
2/24/20 23:00,0.0045493,0.047246,0.0153411,0.0047035,84.7669014,3.102808237,0.9986936
2/24/20 23:11,0.0607001,0.8232,0.1590149,0.0509181,85.78861961,3.102515221,27.8336003
2/24/20 23:21,0.0035528,0.0488897,0.0131937,0.0048332,86.63418236,3.103101492,1.0129216
2/24/20 23:30,0.0023881,0.0490526,0.0170982,0.0056239,87.12738609,3.103199005,1.0111644
2/24/20 23:40,0.0032861,0.0504553,0.0136171,0.0043583,87.19787369,3.103003502,1.0112805
2/24/20 23:50,0.0669228,0.7085248,0.1458937,0.047512,86.59891624,3.104371309,28.4568426
2/25/20 00:00,0.0510503,0.7117088,0.1494086,0.046259,85.82384109,3.104078293,28.2247317
2/25/20 00:10,0.0035883,0.0530094,0.0161998,0.0047503,86.73985023,3.104566574,1.0112919
2/25/20 00:21,0.0449984,0.7891498,0.1501525,0.0504952,87.30354156,3.104468822,27.4967109
2/25/20 00:31,0.0019705,0.0469664,0.013978,0.0045681,88.14910088,3.104468822,1.0262732
2/25/20 00:40,0.0044698,0.0454093,0.0155155,0.0054374,88.11387939,3.104468822,0.9702627
2/25/20 00:50,0.0062239,0.05211,0.0147649,0.0054614,87.90249901,3.105152607,1.0065917
2/25/20 01:00,0.0047397,0.055537,0.0173894,0.0056269,87.19787369,3.10573864,0.9835347
2/25/20 01:10,0.0033677,0.0433779,0.0164516,0.0048837,86.88078423,3.105445623,1.0135862
2/25/20 01:20,0.0056317,0.0529137,0.0195338,0.0060473,85.57723923,3.106031895,1.0015934
2/25/20 01:31,0.0040527,0.045035,0.0150199,0.0050401,84.37936554,3.106715441,1.0176718
2/25/20 01:41,0.0064986,0.0489349,0.0170748,0.0054185,82.75873451,3.106617689,1.0241109
2/25/20 01:50,0.0027696,0.0463035,0.0161507,0.0047118,82.01884308,3.107106209,0.9867395
2/25/20 02:00,0.0038788,0.0524128,0.0181165,0.0050732,81.06761589,3.10759449,1.0047936
2/25/20 02:10,0.0048828,0.0478208,0.0182499,0.0052428,80.1163887,3.10759449,1.007336
2/25/20 02:20,0.0050071,0.0504372,0.0186553,0.0059612,79.83452072,3.107692242,1.0044021
2/25/20 02:30,0.0042738,0.0468371,0.0131478,0.0049245,78.8832901,3.107106209,1.0108776
2/25/20 02:41,0.0039726,0.043228,0.015166,0.0044122,,3.107887506,1.0277527
2/25/20 02:51,0.0049929,0.0516275,0.0154224,0.0055514,77.26261444,3.107789993,0.9985934
2/25/20 03:01,0.0030995,0.0465437,0.0145923,0.0043801,76.98079109,3.108278513,1.010716
2/25/20 03:10,0.0061629,0.0466684,0.0173835,0.0064348,76.41709976,3.10808301,0.992366
2/25/20 03:20,0.0043305,0.0558848,0.0180156,0.0057245,75.7829174,3.107496977,1.0114307
2/25/20 03:30,0.0054483,0.0550651,0.0179293,0.0054176,75.53631554,3.108669043,1.0178425
2/25/20 03:40,0.0053233,0.0468415,0.0159626,0.0052502,75.18400116,3.10759449,1.0103587
2/25/20 03:51,0.003305,0.0523468,0.0145373,0.0046676,74.97257957,3.107789993,1.007163
2/25/20 04:01,0.0025378,0.0540193,0.0159672,0.0043067,74.54982224,3.107887506,0.9984091
2/25/20 04:11,0.0041966,0.0519783,0.0170303,0.0056716,73.77475052,3.107887506,1.0025448
2/25/20 04:20,0.0046449,0.0492397,0.0170222,0.0052356,73.24628067,3.107887506,1.0169434
2/25/20 04:30,0.0030852,0.0481127,0.0166675,0.004535,73.24628067,3.107789993,1.0108207
2/25/20 04:40,0.0045985,0.0482728,0.0138735,0.0052798,72.8234787,3.108180761,0.9947855
2/25/20 04:50,0.0032263,0.0446819,0.0163317,0.0045874,72.54165535,3.107789993,1.0001594
2/25/20 05:01,0.004222,0.0443485,0.0179935,0.005671,72.29500885,3.108278513,0.9991238
2/25/20 05:11,0.0043199,0.049451,0.0180588,0.0057092,72.0131855,3.108376026,1.0119087
2/25/20 05:21,0.0042837,0.0479946,0.0225255,0.0062072,71.66087112,3.108180761,0.9919108
2/25/20 05:30,0.0026963,0.0491099,0.0142979,0.0047592,71.766539,3.10808301,1.0032913
2/25/20 05:40,0.0031992,0.0438346,0.0156817,0.0045982,71.44944954,3.107887506,0.9955321
2/25/20 05:50,0.0020519,0.0221711,0.0073414,0.0023193,71.23806915,3.107399225,0.4062539
2/25/20 06:00,0.0059543,0.0496778,0.0174372,0.0053425,71.16762619,3.107496977,1.016429
2/25/20 06:11,0.0034273,0.0491615,0.0175511,0.0058358,70.81531181,3.10759449,0.9791122
2/25/20 06:21,0.0031211,0.0467708,0.0139005,0.0051283,70.60393143,3.107985497,1.0143373
2/25/20 06:31,0.0037814,0.0498827,0.0172212,0.0058963,70.42777596,3.10759449,0.9848025
2/25/20 06:40,0.0046332,0.05099,0.0187755,0.0054212,70.60393143,3.10808301,1.0037761
2/25/20 06:50,0.0044225,0.0564243,0.0169781,0.0050902,70.18112946,3.107008696,0.9951019
2/25/20 07:00,0.0060723,0.0433274,0.0171839,0.0055606,70.42777596,3.108180761,1.0183819
2/25/20 07:10,0.0031416,0.0447166,0.0203433,0.006006,69.86403999,3.107399225,0.9800727
2/25/20 07:21,0.0045201,0.0495649,0.015776,0.0056469,69.9697525,3.10759449,0.991608
2/25/20 07:31,0.0032405,0.0479499,0.0141186,0.0047476,69.75837212,3.107789993,1.0179586
2/25/20 07:41,0.0030652,0.0534399,0.0140122,0.00454,69.61743813,3.107301712,1.0123912
2/25/20 07:50,0.0030436,0.0476313,0.0140013,0.0039482,69.7935936,3.107692242,1.0047913
2/25/20 08:00,0.0040508,0.0437339,0.0145543,0.0044329,69.61743813,3.107106209,1.0183592
2/25/20 08:10,0.0050891,0.0497771,0.0174857,0.005155,69.51172562,3.107399225,1.0045295
2/25/20 08:20,0.0042029,0.0538344,0.0160638,0.0050134,69.0537468,3.107301712,1.0230093
2/25/20 08:31,0.0025885,0.0483623,0.0137555,0.0040681,68.91281281,3.106910706,1.0050985
2/25/20 08:41,0.0043342,0.0472909,0.0142541,0.0046988,68.94803429,3.10759449,1.0103268
2/25/20 08:51,0.0027086,0.0500041,0.0148722,0.0041547,68.59571991,3.106813192,1.005424
2/25/20 09:00,0.0048727,0.0510292,0.0155731,0.0051469,68.8071003,3.106910706,0.9901377
2/25/20 09:10,0.0030018,0.058565,0.0175759,0.0056514,68.94803429,3.106422424,1.0276138
2/25/20 09:20,0.0035547,0.0477119,0.0173698,0.0055131,68.7366539,3.106910706,0.96292
2/25/20 09:30,0.00232,0.0562403,0.0142878,0.0044834,68.63094482,3.106715441,0.9769658
2/25/20 09:40,0.0036639,0.0519271,0.0154317,0.0042682,68.77187881,3.107399225,0.998384
2/25/20 09:51,0.0037412,0.0421564,0.0165288,0.0049897,68.7366539,3.106813192,0.9825537
2/25/20 10:01,0.0038201,0.0525564,0.0185636,0.0058764,68.49005203,3.106813192,0.984106
2/25/20 10:10,0.0027925,0.0498311,0.0158564,0.0050877,68.38434296,3.106910706,1.0115172
2/25/20 10:20,0.0062638,0.0465245,0.0191956,0.0057046,68.41956444,3.106129408,0.995878
2/25/20 10:30,0.0062846,0.0488327,0.0201956,0.0072179,68.24340897,3.106324911,1.007336
2/25/20 10:40,0.0026906,0.0458161,0.0152749,0.0058624,68.45478592,3.106715441,1.0106227
2/25/20 10:50,0.0058523,0.0491383,0.0176828,0.0063814,68.38434296,3.106422424,1.0131378
2/25/20 11:01,0.0050382,0.0512658,0.0170131,0.0060232,68.20818405,3.106813192,0.994724
2/25/20 11:11,0.0024941,0.0464025,0.0132782,0.0048662,68.24340897,3.10573864,1.0172575
2/25/20 11:21,0.0041937,0.0464358,0.0149798,0.0045803,68.10247498,3.105640888,1.0135907
2/25/20 11:30,0.0032939,0.0508483,0.0151102,0.0054323,,3.104957104,1.0070947
2/25/20 11:40,0.0028531,0.051051,0.0175204,0.0050694,67.89109459,3.105933905,1.0113465
2/25/20 11:50,0.0044776,0.0485529,0.0180394,0.0061139,68.06725006,3.105250359,1.0149746
2/25/20 12:00,0.0032246,0.0477209,0.0157128,0.0050956,68.49005203,3.105152607,1.0012041
2/25/20 12:11,0.0048346,0.0471937,0.0145566,0.0049766,68.13774109,3.105055094,1.0082077
2/25/20 12:21,0.0026653,0.0482422,0.0136803,0.0052922,67.96158218,3.105152607,1.0106318
2/25/20 12:31,0.0045317,0.0471588,0.0158168,0.005222,67.96158218,3.104664087,0.9933129
2/25/20 12:40,0.0051771,0.0483662,0.0199863,0.0053916,68.17296257,3.104273558,0.996076
2/25/20 12:50,0.0028599,0.0498543,0.0176492,0.0060926,67.85587311,3.104664087,0.993759
2/25/20 13:02,0.0058793,0.0469687,0.0140219,0.0053055,68.27863045,3.104078293,0.9792374
2/25/20 13:12,0.0051281,0.0485052,0.0163166,0.0052665,67.96158218,3.104078293,1.0090317
2/25/20 13:23,0.0028513,0.0575513,0.017678,0.0052519,67.60927124,3.103589773,0.9939456
2/25/20 13:33,0.001988,0.0480018,0.0185255,0.0049529,67.7501606,3.103394508,1.0172143
2/25/20 13:36,0.006223,0.0507032,0.0190843,0.0062471,68.10247498,3.102124691,1.0062821
2/25/20 13:53,0.0054479,0.0491927,0.0150734,0.0057184,68.24340897,3.101343155,0.981468
2/25/20 14:05,0.0038657,0.0455668,0.0153653,0.0049958,68.06725006,3.100952387,0.9943712
2/25/20 14:15,0.0045002,0.0561784,0.0226415,0.0056341,67.78542671,3.101733685,1.0013543
2/25/20 14:25,0.0031723,0.0519385,0.0149964,0.0044885,68.10247498,3.101636171,0.9810628
2/25/20 14:35,0.0030653,0.0498215,0.0219557,0.0051916,68.45478592,3.101440907,1.0150588
2/25/20 14:45,0.0051174,0.0519796,0.0150775,0.0052809,69.08896828,3.100952387,1.0281077
2/25/20 14:55,0.0039328,0.0454312,0.0151359,0.0046803,69.89930611,3.100756884,1.0142645
2/25/20 15:05,0.0576936,0.7964057,0.1445599,0.0521779,70.60393143,3.100756884,30.1530843
2/25/20 15:15,0.0552545,0.7875519,0.1467524,0.0476652,72.47116776,3.100464106,29.0770827
2/25/20 15:25,0.0032266,0.0502195,0.0176529,0.004714,75.50104942,3.099975586,0.9804915
2/25/20 15:35,0.0056871,0.0506397,0.0182762,0.0052793,78.63664703,3.099584818,1.0182636
2/25/20 15:45,0.0056351,0.0502276,0.0168233,0.0058342,79.90496368,3.100073099,1.0076433
2/25/20 15:55,0.0020405,0.0502135,0.0125108,0.00453,80.50392456,3.099780083,1.0074065
2/25/20 16:05,0.0039221,0.0479041,0.0172842,0.0059822,80.25727806,3.100073099,0.9790325
2/25/20 16:15,0.0035863,0.0544059,0.0143627,0.0046733,79.9402298,3.100073099,0.9906043
2/25/20 16:25,0.0632437,0.7352453,0.1570351,0.0482075,79.65836182,3.100366354,30.3335844
2/25/20 16:35,0.0040535,0.0436355,0.0148819,0.0050863,80.43343353,3.100854635,1.0142349
2/25/20 16:45,0.0060365,0.0469359,0.0149453,0.0052386,81.59608574,3.10065937,0.9981291
2/25/20 16:55,0.0040662,0.0426944,0.0176141,0.0049623,83.28720436,3.100464106,0.987263
2/25/20 17:05,0.0632315,0.7217276,0.1428876,0.051681,84.44981194,3.100561619,28.8754398
2/25/20 17:15,0.0027424,0.0481972,0.0154786,0.004709,84.83734779,3.100854635,1.0062048
2/25/20 17:25,0.0021358,0.0500831,0.016424,0.0044505,86.03522148,3.10114789,1.0137979
2/25/20 17:35,0.0032442,0.0478247,0.0162021,0.0053093,86.21138039,3.101245403,0.9947992
2/25/20 17:45,0.0680234,0.7387707,0.2120378,0.06389,85.40108376,3.101636171,28.9086255
2/25/20 17:56,0.0037559,0.0597295,0.0117345,0.0042765,85.08399429,3.101831436,0.9826265
2/25/20 18:05,0.006905,0.0481125,0.0152205,0.0051471,85.22492828,3.101440907,0.989794
2/25/20 18:15,0.0227316,0.6078912,0.1328144,0.0299435,85.22492828,3.102124691,27.8302909
2/25/20 18:25,0.0062655,0.1250085,0.1001416,0.0170531,85.54197655,3.102026701,0.3724923
2/25/20 18:35,0.0027201,0.0504851,0.016902,0.0050496,86,3.102026701,1.0095984
2/25/20 18:45,0.002724,0.053092,0.0137452,0.0049611,86,3.102808237,1.0078117
2/25/20 18:56,0.0044434,0.0455902,0.0133666,0.0048165,85.33059616,3.102612972,0.9824513
2/25/20 19:06,0.0033439,0.0469106,0.0146512,0.0043436,84.0270546,3.103003502,1.0088268
2/25/20 19:15,0.0092516,0.0541583,0.023867,0.0087769,83.14627037,3.103199005,0.3311491
2/25/20 19:25,0.0353059,0.648204,0.1042095,0.0348811,82.37115746,3.103589773,29.6300364
2/25/20 19:35,0.0053293,0.0468842,0.0170785,0.0058566,81.77224121,3.103492022,1.0215344
2/25/20 19:45,0.0047291,0.0456875,0.0150107,0.0051625,81.73701973,3.104371309,0.9963196
2/25/20 19:55,0.0036916,0.0444328,0.0164873,0.005075,81.56086426,3.104175806,0.9895709
2/25/20 20:06,0.0043943,0.0493175,0.0180506,0.0052188,81.20854988,3.103785038,0.9817753
2/25/20 20:16,0.0035436,0.0454882,0.0211577,0.0047505,80.43343353,3.104078293,0.9960806
2/25/20 20:25,0.0090931,0.522917,0.0418833,0.0144093,79.55265274,3.104078293,24.7222325
2/25/20 20:35,0.0035032,0.044602,0.0190276,0.0050373,79.41175995,3.104175806,1.0027269
2/25/20 20:45,0.0045629,0.0480962,0.0140284,0.0046767,79.30605087,3.103980303,0.9869967
2/25/20 20:55,0.0033766,0.0481055,0.014064,0.0053308,78.74235611,3.104566574,0.9830886
2/25/20 21:05,0.0014473,0.0531692,0.0136916,0.0042714,78.42526665,3.104859591,1.0152751
2/25/20 21:16,0.0061136,0.4870714,0.04846,0.0118051,78.21388626,3.104566574,24.5514172
2/25/20 21:26,0.0031821,0.0437766,0.0152272,0.0051212,78.21388626,3.104664087,1.0085969
2/25/20 21:35,0.0037119,0.0506744,0.0171694,0.0055514,78.21388626,3.104761839,1.0172052
2/25/20 21:45,0.0056965,0.0458168,0.0197449,0.0055992,77.68541641,3.104566574,0.9705927
2/25/20 21:55,0.0027361,0.0531944,0.0144037,0.0053981,77.47403946,3.104957104,0.9699258
2/25/20 22:05,0.0024939,0.0574879,0.0167617,0.0047532,77.68541641,3.104664087,0.9793967
2/25/20 22:15,0.0040474,0.0524457,0.0151298,0.0050651,76.9103035,3.104957104,1.0138593
2/25/20 22:26,0.0043289,0.050459,0.0176359,0.0050863,76.59325523,3.104761839,0.9944714
2/25/20 22:36,0.0036793,0.0459831,0.0147608,0.0046703,76.10000687,3.104664087,1.006528
2/25/20 22:45,0.0030196,0.0561013,0.0152008,0.0048878,75.25444756,3.104761839,0.9867463
2/25/20 22:55,0.0029792,0.0484292,0.0128786,0.0041091,74.8669117,3.104664087,1.0055492
2/25/20 23:05,0.0044417,0.0482397,0.0179604,0.0055974,74.40888824,3.104957104,1.0128965
2/25/20 23:15,0.0050515,0.0468749,0.0168499,0.0054714,74.33844185,3.104761839,0.988467
2/25/20 23:25,0.003946,0.0515131,0.0173898,0.0056677,74.02135239,3.104664087,0.9978241
2/25/20 23:36,0.0042485,0.0480668,0.0189156,0.0052705,73.809972,3.104566574,1.0168638
2/25/20 23:45,0.0662327,0.8160205,0.1456641,0.049778,74.05657387,3.104664087,31.2000996
2/25/20 23:55,0.0523419,0.7500904,0.1573268,0.0513278,75.39538155,3.104566574,31.0419031
2/26/20 00:05,0.0054188,0.0464732,0.0165555,0.0061976,77.01601257,3.104078293,1.0063186
2/26/20 00:15,0.0283593,0.7096978,0.1448833,0.0420088,77.8967968,3.104468822,31.0204053
2/26/20 00:25,0.0032632,0.0511406,0.0168079,0.0045563,79.30605087,3.103394508,0.9886742
2/26/20 00:35,0.0060321,0.046352,0.0205049,0.005881,80.04589767,3.103687286,0.9693249
2/26/20 00:46,0.0041695,0.0489452,0.0129747,0.0048225,79.62314034,3.103589773,0.9956573
2/26/20 00:56,0.0037121,0.0470189,0.0172088,0.0048755,79.62314034,3.103785038,1.0275752
2/26/20 01:05,0.0069707,0.0507905,0.0179049,0.0063514,78.84802399,3.104273558,0.9844929
2/26/20 01:15,0.0016916,0.0457238,0.0153516,0.0048094,78.10817719,3.104078293,0.9629791
2/26/20 01:25,0.0024554,0.0233048,0.0076348,0.0029271,78.8832901,3.104566574,0.3818699
2/26/20 01:35,0.0057515,0.0473086,0.0166225,0.0054196,79.20033836,3.104175806,1.0068443
2/26/20 01:45,0.0050143,0.0523904,0.0154376,0.00515,79.41175995,3.104371309,0.9876977
2/26/20 01:56,0.0049426,0.0532854,0.0174968,0.0051999,79.65836182,3.104664087,0.9992603
2/26/20 02:06,0.0041206,0.0497324,0.0151635,0.0047686,79.23560448,3.104371309,0.9665048
2/26/20 02:15,0.0019849,0.0484895,0.0124973,0.0041831,79.05944901,3.104468822,0.9908956
2/26/20 02:25,0.0053169,0.0465176,0.0170539,0.0054668,77.93201828,3.104468822,1.0091614
2/26/20 02:35,0.0040164,0.0426133,0.0177994,0.0049357,77.33310547,3.104957104,1.015143
2/26/20 02:45,0.003072,0.05554,0.0140715,0.0051025,76.87507858,3.104761839,1.025422
2/26/20 02:55,0.0050163,0.046693,0.0163101,0.0048385,76.31138725,3.104957104,0.9990783
2/26/20 03:06,0.0043318,0.0539038,0.0182021,0.0053852,75.95907288,3.104859591,1.0043861
2/26/20 03:16,0.0032394,0.0472211,0.013838,0.0047802,75.43060303,3.105250359,0.9773027
2/26/20 03:25,0.0037668,0.0475899,0.015814,0.0047233,74.93735809,3.105543375,1.0189464
2/26/20 03:35,0.0032542,0.0540998,0.0137699,0.0041513,74.65553131,3.105055094,1.005597
2/26/20 03:45,0.0032418,0.0452013,0.0130828,0.0044215,74.62026863,3.104761839,1.0170846
2/26/20 03:55,0.005101,0.0511976,0.0175737,0.0055276,73.809972,3.105152607,1.0194176
2/26/20 04:05,0.0049511,0.0468806,0.0186851,0.0052508,73.84519691,3.104664087,1.0069399
2/26/20 04:16,0.0044338,0.0479066,0.015651,0.0056156,73.49288254,3.105250359,1.00882
2/26/20 04:26,0.0046448,0.0531568,0.0166075,0.0057671,72.71781082,3.104664087,1.0027223
2/26/20 04:35,0.0026873,0.0526971,0.0170425,0.0045139,72.99963417,3.104859591,1.0314218
2/26/20 04:45,0.0040126,0.0441322,0.0149244,0.0049782,72.57687683,3.104761839,0.9826242
2/26/20 04:55,0.0055958,0.0505811,0.0158347,0.005533,72.36549644,3.104761839,1.0038376
2/26/20 05:05,0.0046361,0.0495325,0.013071,0.0043861,72.11885338,3.105250359,0.989143
2/26/20 05:15,0.0029869,0.0485962,0.0144004,0.0050153,71.62560501,3.104761839,1.0257474
2/26/20 05:26,0.0065625,0.0508622,0.0165127,0.0058235,70.95624237,3.104566574,1.0391241
2/26/20 05:36,0.0066809,0.0458359,0.0165569,0.0055362,71.16762619,3.104566574,0.9969865
2/26/20 05:46,0.0025743,0.0461216,0.0141362,0.0043769,71.23806915,3.104273558,0.99385
2/26/20 05:55,0.0023361,0.0453298,0.0151471,0.0047119,70.81531181,3.104664087,1.0204873
2/26/20 06:05,0.0028244,0.0480224,0.022436,0.0049297,70.81531181,3.105055094,0.9848025
2/26/20 06:15,0.0046894,0.0443418,0.0146889,0.0047146,70.88575821,3.104175806,0.9616385
2/26/20 06:25,0.0034339,0.0463049,0.01628,0.0047936,70.85053329,3.104566574,0.9660883
2/26/20 06:35,0.0045206,0.0485957,0.0182162,0.0053761,70.63915634,3.104664087,0.9925799
2/26/20 06:46,0.0031535,0.0441717,0.0160008,0.0045352,70.21635437,3.104468822,1.0283877
2/26/20 06:56,0.003826,0.0454099,0.0144814,0.0048019,70.25162048,3.104468822,0.9985388
2/26/20 07:05,0.0032364,0.0455688,0.0157239,0.0047926,69.72315063,3.104468822,0.9881825
2/26/20 07:15,0.0030673,0.0526506,0.0138022,0.0048892,69.44128265,3.104371309,1.0130513
2/26/20 07:25,0.0038681,0.0462941,0.0180384,0.0059187,69.51172562,3.104371309,0.9983112
2/26/20 07:35,0.0055677,0.0483076,0.0179231,0.0053517,69.7935936,3.104078293,1.0141711
2/26/20 07:45,0.0045241,0.047099,0.0186035,0.0057136,69.37083626,3.104273558,1.0203872
2/26/20 07:56,0.0017313,0.0454046,0.0132543,0.0048081,69.65265961,3.103980303,0.9987869
2/26/20 08:06,0.0026933,0.0453126,0.0118411,0.0038306,69.33557014,3.103785038,1.0040424
2/26/20 08:15,0.0035937,0.0448909,0.0232108,0.0062459,69.44128265,3.104371309,1.0148722
2/26/20 08:25,0.0049487,0.0467252,0.0150472,0.0057876,69.47650414,3.104175806,0.9982543
2/26/20 08:35,0.0016773,0.0464142,0.0175869,0.0051569,69.01852188,3.104175806,1.004047
2/26/20 08:45,0.0037899,0.0452625,0.018165,0.0052531,69.15941467,3.103785038,0.9781062
2/26/20 08:55,0.0057207,0.059833,0.0159411,0.0050751,69.0537468,3.104078293,1.0112873
2/26/20 09:06,0.0037912,0.0570095,0.0159493,0.0052683,68.98325577,3.103687286,1.0049256
2/26/20 09:16,0.0047992,0.0498206,0.0156993,0.0050032,68.70143242,3.103687286,1.0151112
2/26/20 09:25,0.0045498,0.0445115,0.019172,0.0048826,68.66621094,3.103589773,0.9921725
2/26/20 09:35,0.0027458,0.0489218,0.0137831,0.005122,68.27863045,3.103589773,1.0132607
2/26/20 09:45,0.0045908,0.0513213,0.0166237,0.0053279,68.49005203,3.103785038,0.9822692
2/26/20 09:55,0.0029899,0.0490133,0.0154038,0.0050449,68.06725006,3.103492022,1.0054286
2/26/20 10:05,0.0040616,0.0452703,0.0151801,0.0053347,68.56049843,3.103589773,1.0028907
2/26/20 10:16,0.0046282,0.0475172,0.0171364,0.0054269,68.38434296,3.103394508,1.0047571
2/26/20 10:26,0.0063036,0.0518256,0.0155062,0.0061028,68.13774109,3.103492022,0.9947331
2/26/20 10:35,0.003945,0.0473254,0.0145834,0.0046682,67.9968071,3.103296757,1.0054491
2/26/20 10:45,0.0046069,0.0484374,0.0176398,0.0052844,68.03202858,3.103589773,1.0160876
2/26/20 10:55,0.0028959,0.0408583,0.0160478,0.0043074,68.49005203,3.102905989,0.9888562
2/26/20 11:05,0.0032301,0.0548865,0.0155761,0.0050572,68.31389656,3.102612972,0.9830908
2/26/20 11:15,0.0028353,0.047116,0.0195248,0.0048014,68.06725006,3.103296757,0.9864413
2/26/20 11:26,0.0042132,0.05074,0.0136609,0.00508,68.03202858,3.102710485,1.0247892
2/26/20 11:36,0.0053391,0.0593506,0.0175967,0.0063982,67.89109459,3.102808237,1.0088518
