Time (UTC),Band 1,Peak Acceleration,Peak Velocity,RMS Velocity,Temperature,Battery Voltage,Damage Accumulation
2/24/20 14:40,0.0055449,0.0402677,0.0173836,0.0054382,65.77721519,3.104859591,1.0153165
2/24/20 14:50,0.0030569,0.0494374,0.0154406,0.0047789,66.02386169,3.105152607,1.0075445
2/24/20 15:01,0.0048569,0.0449873,0.014522,0.0050345,66.30568504,3.105250359,1.0567848
2/24/20 15:10,0.0022934,0.0408536,0.0183215,0.0051183,66.37617264,3.105152607,1.0109826
2/24/20 15:20,0.0035141,0.0494487,0.019008,0.0048431,65.84770279,3.105445623,0.9798165
2/24/20 15:30,0.0045916,0.0448607,0.0144463,0.0046539,66.05908318,3.105152607,1.0019651
2/24/20 15:40,0.0024785,0.0433463,0.0134069,0.0045312,66.27046356,3.105055094,0.9939485
2/24/20 15:50,0.0021301,0.0464876,0.0171889,0.0041343,66.30568504,3.104957104,0.9935276
2/24/20 16:00,0.004231,0.0404032,0.0129271,0.0047957,66.23523865,3.104761839,0.9837221
2/24/20 16:11,0.0025999,0.0494301,0.0153281,0.0046975,65.67154732,3.10534811,1.0107673
2/24/20 16:20,0.0053838,0.0440173,0.0150366,0.004913,66.34090652,3.104664087,1.0003452
2/24/20 16:30,0.005149,0.0501319,0.0162055,0.0055485,66.55233154,3.104566574,1.0211111
2/24/20 16:40,0.0030005,0.0411712,0.0128314,0.0040969,,,1.0092281
2/24/20 16:50,0.002016,0.0416848,0.0136822,0.0042325,66.37617264,3.104468822,1.0081024
2/24/20 17:00,0.0072186,0.0416021,0.0181028,0.0049228,66.41139755,3.104175806,1.0223152
2/24/20 17:10,0.0034747,0.0417242,0.0150403,0.0047322,66.72848701,3.104468822,1.0273855
2/24/20 17:21,0.0022572,0.0430871,0.0171803,0.00424,66.51706543,3.104566574,0.9901285
2/24/20 17:30,0.0037453,0.0427654,0.0135785,0.0047611,66.72848701,3.104078293,0.975622
2/24/20 17:40,0.0045502,0.0485048,0.0189057,0.004766,66.86937637,3.103980303,1.0136305
2/24/20 17:50,0.0047616,0.0473304,0.0146797,0.0046859,66.7637085,3.103785038,1.0001739
2/24/20 18:00,0.0023962,0.0472437,0.0095062,0.003402,67.01031036,3.104371309,0.9747559
2/24/20 18:10,0.0026711,0.0474223,0.0122469,0.0041705,66.58755302,3.103980303,1.0168312
2/24/20 18:20,0.0030099,0.0459738,0.0135475,0.00438,66.90464249,3.104078293,0.9727983
2/24/20 18:31,0.0027724,0.0415881,0.0140942,0.0044558,67.08080139,3.104371309,0.9943106
2/24/20 18:40,0.0044345,0.0453044,0.0150443,0.0044726,66.7637085,3.10388279,1.0161557
2/24/20 18:50,0.0047992,0.0440497,0.0152651,0.0048169,67.89109459,3.104371309,0.9777023
2/24/20 19:00,0.0035083,0.0437579,0.0136112,0.0043183,68.8071003,3.103785038,0.9982921
2/24/20 19:10,0.0034579,0.0584304,0.0151625,0.0042372,71.13240128,3.103101492,1.0301385
2/24/20 19:20,0.0035083,0.0459681,0.0130509,0.0045437,71.59038353,3.103003502,0.9856724
2/24/20 19:30,0.0041178,0.0470587,0.0182265,0.0046594,71.73131752,3.102710485,1.0212433
2/24/20 19:41,0.0071035,0.0467254,0.0214923,0.0058707,72.18934097,3.102612972,0.9960187
2/24/20 19:50,0.0033881,0.0470018,0.0154663,0.0045837,71.90747299,3.103492022,1.0003721
2/24/20 20:00,0.0037889,0.0433273,0.0179097,0.005049,71.97791939,3.103296757,0.9958499
2/24/20 20:10,0.002378,0.0420697,0.0114401,0.0037957,71.97791939,3.103101492,1.0059513
2/24/20 20:20,0.0042883,0.0444201,0.0154772,0.0045813,71.41422806,3.103296757,0.9985465
2/24/20 20:30,0.0019743,0.0516139,0.0193481,0.0047722,71.55516205,3.103589773,1.0015221
2/24/20 20:40,0.0376037,0.54377,0.1033239,0.03306,71.0266922,3.103394508,28.3648241
2/24/20 20:51,0.0408872,0.5430785,0.0819097,0.0311047,71.97791939,3.103589773,27.2281736
2/24/20 21:00,0.0031989,0.0517275,0.0141637,0.0042131,73.73948441,3.103199005,1.0133221
2/24/20 21:10,0.0031245,0.0425857,0.0153272,0.0044326,74.90213318,3.102710485,1.0402768
2/24/20 21:20,0.003152,0.0474626,0.0155421,0.0047321,75.7829174,3.103101492,1.0070355
2/24/20 21:30,0.0055318,0.0492492,0.0187991,0.0051384,76.31138725,3.103101492,1.0009251
2/24/20 21:40,0.0037092,0.0457808,0.0145362,0.0051584,76.13523178,3.103101492,1.017766
2/24/20 21:50,0.003363,0.0461112,0.0146585,0.0043885,76.06478539,3.103296757,0.9955465
2/24/20 22:00,0.002729,0.0456918,0.0170623,0.0049477,76.27616577,3.103101492,0.9914475
2/24/20 22:10,0.0369514,0.5781802,0.0788337,0.0302678,76.48754272,3.103296757,26.4442193
2/24/20 22:20,0.0333638,0.5469393,0.0872494,0.0312491,77.75586281,3.103296757,25.4466271
2/24/20 22:30,0.0367489,0.5441506,0.0740389,0.0308469,79.02418289,3.101831436,25.592077
2/24/20 22:40,0.0353526,0.5258404,0.0805447,0.032292,80.15161018,3.102515221,26.8536003
2/24/20 22:50,0.0029037,0.0388741,0.013622,0.0040726,82.47686996,3.102710485,1.0054105
2/24/20 23:00,0.0055058,0.0432236,0.0151353,0.0043903,84.7669014,3.102808237,1.0139534
2/24/20 23:11,0.0404267,0.6581292,0.0905363,0.033755,85.78861961,3.102515221,26.0558323
2/24/20 23:21,0.0058397,0.0486273,0.0178975,0.0044363,86.63418236,3.103101492,0.9895877
2/24/20 23:30,0.0038385,0.0459563,0.0174077,0.0049403,87.12738609,3.103199005,1.016792
2/24/20 23:40,0.0027079,0.0444776,0.0139081,0.0041398,87.19787369,3.103003502,1.0251709
2/24/20 23:50,0.0372554,0.5587109,0.0811824,0.0319931,86.59891624,3.104371309,26.5190074
2/25/20 00:00,0.0349934,0.5519879,0.0935158,0.0308324,85.82384109,3.104078293,26.2383212
2/25/20 00:10,0.0049796,0.0471669,0.0162711,0.0049935,86.73985023,3.104566574,0.9799071
2/25/20 00:21,0.0303876,0.7479938,0.0889438,0.0317043,87.30354156,3.104468822,25.4894022
2/25/20 00:31,0.002277,0.0436839,0.0124548,0.0041567,88.14910088,3.104468822,0.9972522
2/25/20 00:40,0.0030374,0.0482157,0.0149133,0.0044473,88.11387939,3.104468822,1.0008323
2/25/20 00:50,0.0040949,0.0514628,0.0133268,0.0046945,87.90249901,3.105152607,1.0054524
2/25/20 01:00,0.0070642,0.0509527,0.0154967,0.0049457,87.19787369,3.10573864,1.0308654
2/25/20 01:10,0.0035867,0.0496338,0.0182579,0.0052647,86.88078423,3.105445623,0.9951745
2/25/20 01:20,0.0039898,0.0505248,0.0192056,0.0051083,85.57723923,3.106031895,0.9938605
2/25/20 01:31,0.0036746,0.055405,0.0155776,0.0055669,84.37936554,3.106715441,1.0378738
2/25/20 01:41,0.0031726,0.0496202,0.0139108,0.0046501,82.75873451,3.106617689,1.0034849
2/25/20 01:50,0.0040242,0.0477998,0.0163877,0.0053494,82.01884308,3.107106209,0.9921939
2/25/20 02:00,0.0028772,0.0516804,0.0144086,0.0051503,81.06761589,3.10759449,1.0093357
2/25/20 02:10,0.0042623,0.0427098,0.0132684,0.0040478,80.1163887,3.10759449,0.987542
2/25/20 02:20,0.0033575,0.0471389,0.0151766,0.0046073,79.83452072,3.107692242,0.9998949
2/25/20 02:30,0.0044106,0.0468122,0.0143958,0.0047921,78.8832901,3.107106209,0.9960652
2/25/20 02:41,0.0016378,0.0417894,0.0112963,0.0036662,,3.107887506,0.9935154
2/25/20 02:51,0.0041662,0.0557115,0.0150868,0.0049249,77.26261444,3.107789993,0.9905567
2/25/20 03:01,0.0032922,0.0435106,0.016192,0.00485,76.98079109,3.108278513,0.9910413
2/25/20 03:10,0.004307,0.0502044,0.0175107,0.0058217,76.41709976,3.10808301,1.0054204
2/25/20 03:20,0.0051543,0.0483282,0.0140047,0.0045926,75.7829174,3.107496977,0.9850606
2/25/20 03:30,0.0033676,0.0452294,0.0143494,0.004239,75.53631554,3.108669043,0.9893797
2/25/20 03:40,0.0032565,0.0467439,0.0135609,0.0045611,75.18400116,3.10759449,1.0306988
2/25/20 03:51,0.0046956,0.0462058,0.0122671,0.0043898,74.97257957,3.107789993,0.995681
2/25/20 04:01,0.0033961,0.0459313,0.0176447,0.004859,74.54982224,3.107887506,0.9973328
2/25/20 04:11,0.0027022,0.0446386,0.0151797,0.0041227,73.77475052,3.107887506,0.9674684
2/25/20 04:20,0.0035165,0.0427234,0.010745,0.0037204,73.24628067,3.107887506,0.9949151
2/25/20 04:30,0.0053575,0.0450265,0.0175393,0.0055041,73.24628067,3.107789993,0.978456
2/25/20 04:40,0.0039629,0.0466073,0.0147707,0.0049545,72.8234787,3.108180761,0.9788596
2/25/20 04:50,0.0049649,0.0458198,0.0189134,0.0057766,72.54165535,3.107789993,0.9823762
2/25/20 05:01,0.0029327,0.0409445,0.0150062,0.004491,72.29500885,3.108278513,0.9726538
2/25/20 05:11,0.0047959,0.049013,0.0166428,0.0047446,72.0131855,3.108376026,1.0084425
2/25/20 05:21,0.0027338,0.0478824,0.0153565,0.0046281,71.66087112,3.108180761,0.985041
2/25/20 05:30,0.0027708,0.0445413,0.0146282,0.0050852,71.766539,3.10808301,0.9974698
2/25/20 05:40,0.0042337,0.0437184,0.0133595,0.0046064,71.44944954,3.107887506,1.0261888
2/25/20 05:50,0.0046697,0.0428427,0.0146069,0.0044444,71.23806915,3.107399225,1.0036658
2/25/20 06:00,0.0043633,0.0435027,0.0135699,0.0046503,71.16762619,3.107496977,1.0001371
2/25/20 06:11,0.0030399,0.0508848,0.0142218,0.0045046,70.81531181,3.10759449,1.0162658
2/25/20 06:21,0.003915,0.0471936,0.0161512,0.0045129,70.60393143,3.107985497,1.0214147
2/25/20 06:31,0.0037798,0.0448064,0.0146878,0.0047162,70.42777596,3.10759449,0.9732731
2/25/20 06:40,0.0040368,0.0403749,0.0171776,0.0050142,70.60393143,3.10808301,0.982102
2/25/20 06:50,0.002761,0.0485392,0.0150314,0.0043429,70.18112946,3.107008696,0.9917387
2/25/20 07:00,0.0028428,0.054196,0.0152118,0.0049978,70.42777596,3.108180761,0.9766474
2/25/20 07:10,0.0027747,0.040247,0.0170774,0.0044395,69.86403999,3.107399225,0.9900796
2/25/20 07:21,0.0027038,0.0399269,0.0155446,0.0051013,69.9697525,3.10759449,1.0017668
2/25/20 07:31,0.0030058,0.0433388,0.0149803,0.0047214,69.75837212,3.107789993,1.0201738
2/25/20 07:41,0.0018418,0.0423487,0.0122607,0.0035741,69.61743813,3.107301712,0.9960799
2/25/20 07:50,0.0040693,0.0410385,0.0144871,0.0050508,69.7935936,3.107692242,0.9905372
2/25/20 08:00,0.0041306,0.0453334,0.0133438,0.0044272,69.61743813,3.107106209,1.0222197
2/25/20 08:10,0.0035649,0.0454708,0.0161368,0.0043523,69.51172562,3.107399225,0.9967552
2/25/20 08:20,0.0033093,0.0428191,0.0123729,0.0041005,69.0537468,3.107301712,1.0121375
2/25/20 08:31,0.0031371,0.0423898,0.0130474,0.0043028,68.91281281,3.106910706,1.0041527
2/25/20 08:41,0.0050324,0.0473984,0.013243,0.0044555,68.94803429,3.10759449,1.0119614
2/25/20 08:51,0.0034182,0.045351,0.0183044,0.0050899,68.59571991,3.106813192,1.0274098
2/25/20 09:00,0.0058007,0.0416027,0.0142515,0.0050163,68.8071003,3.106910706,1.0020997
2/25/20 09:10,0.0038281,0.0493706,0.0138271,0.0042623,68.94803429,3.106422424,1.0428901
2/25/20 09:20,0.0021022,0.0467485,0.0153952,0.0044304,68.7366539,3.106910706,0.9910975
2/25/20 09:30,0.0041496,0.0456848,0.0146078,0.0049904,68.63094482,3.106715441,1.009578
2/25/20 09:40,0.003061,0.0437774,0.0139966,0.0044751,68.77187881,3.107399225,0.982562
2/25/20 09:51,0.0050383,0.0439563,0.0171068,0.0049435,68.7366539,3.106813192,1.0055644
2/25/20 10:01,0.0020749,0.0449021,0.0128279,0.0044404,68.49005203,3.106813192,0.9986296
2/25/20 10:10,0.0075322,0.0449702,0.0153746,0.0059308,68.38434296,3.106910706,0.9962804
2/25/20 10:20,0.0051035,0.0440873,0.0179577,0.0055131,68.41956444,3.106129408,1.0113789
2/25/20 10:30,0.0035014,0.0454768,0.0154464,0.0052723,68.24340897,3.106324911,0.9890688
2/25/20 10:40,0.0022695,0.0465569,0.0171279,0.0043199,68.45478592,3.106715441,1.0239717
2/25/20 10:50,0.0025884,0.0438619,0.0167577,0.0046045,68.38434296,3.106422424,1.039217
2/25/20 11:01,0.0029193,0.047914,0.0176368,0.0043915,68.20818405,3.106813192,0.9839372
2/25/20 11:11,0.0025557,0.0429002,0.0125717,0.0043867,68.24340897,3.10573864,1.0181034
2/25/20 11:21,0.0034749,0.0462738,0.010217,0.0041974,68.10247498,3.105640888,1.0012162
2/25/20 11:30,0.0029573,0.0424831,0.013924,0.0041854,,3.104957104,1.0029559
2/25/20 11:40,0.0036704,0.0492141,0.0152303,0.0048261,67.89109459,3.105933905,1.0016689
2/25/20 11:50,0.0039837,0.0423068,0.017081,0.0047251,68.06725006,3.105250359,0.993175
2/25/20 12:00,0.0030111,0.0465797,0.0158732,0.0046285,68.49005203,3.105152607,0.9974574
2/25/20 12:11,0.0062286,0.0464543,0.0140317,0.0045875,68.13774109,3.105055094,1.0147411
2/25/20 12:21,0.0029879,0.0445489,0.0143556,0.0037138,67.96158218,3.105152607,0.9842186
2/25/20 12:31,0.0046248,0.0457243,0.0174045,0.0049126,67.96158218,3.104664087,1.0339704
2/25/20 12:40,0.0032666,0.0485121,0.0165813,0.0048194,68.17296257,3.104273558,0.9614878
2/25/20 12:50,0.0058824,0.0469936,0.0161168,0.0051041,67.85587311,3.104664087,1.0129058
2/25/20 13:02,0.0050246,0.0417415,0.01365,0.005011,68.27863045,3.104078293,1.0148781
2/25/20 13:12,0.0037553,0.0433987,0.0176163,0.0048342,67.96158218,3.104078293,0.9952134
2/25/20 13:23,0.0055204,0.0485489,0.0152849,0.0052816,67.60927124,3.103589773,1.0053322
2/25/20 13:33,0.0027538,0.0534039,0.0150228,0.005021,67.7501606,3.103394508,1.0303559
2/25/20 13:36,0.0057123,0.0485048,0.0153172,0.0048178,68.10247498,3.102124691,1.0157544
2/25/20 13:53,0.0031106,0.042348,0.0140203,0.0045922,67.9968071,3.101343155,1.0102286
2/25/20 14:05,0.0018507,0.0421552,0.0196575,0.004772,68.06725006,3.100952387,1.0217643
2/25/20 14:15,0.003442,0.0438068,0.015869,0.004722,67.78542671,3.101733685,0.980203
2/25/20 14:25,0.0021731,0.0454291,0.0117825,0.0037724,68.10247498,3.101636171,1.0202545
2/25/20 14:35,0.0026012,0.0475571,0.0163887,0.0045181,68.45478592,3.101440907,1.0222563
2/25/20 14:45,0.0040311,0.0475103,0.0150215,0.0050786,69.08896828,3.100952387,1.0003595
2/25/20 14:55,0.0022903,0.044358,0.0153367,0.0045851,69.89930611,3.100756884,1.0036437
2/25/20 15:05,0.0286261,0.6012534,0.0881837,0.0321778,70.60393143,3.100756884,27.0901454
2/25/20 15:15,0.0397036,0.5942782,0.0876968,0.0313377,72.47116776,3.100464106,25.5853453
2/25/20 15:25,0.0028754,0.0444524,0.0112912,0.0037393,75.50104942,3.099975586,1.0012869
2/25/20 15:35,0.0050005,0.0562264,0.0139916,0.0049122,78.63664703,3.099584818,1.0154288
2/25/20 15:45,0.004478,0.0451922,0.013855,0.0048841,79.90496368,3.100073099,1.0290568
2/25/20 15:55,0.0057568,0.0421662,0.015005,0.0049587,80.50392456,3.099780083,1.0194203
2/25/20 16:05,0.0046347,0.0427678,0.01518,0.0056585,80.25727806,3.100073099,0.9856406
2/25/20 16:15,0.0039566,0.0425841,0.0166157,0.0046587,79.9402298,3.100073099,0.9857017
2/25/20 16:25,0.0346071,0.511992,0.0774339,0.0319657,79.65836182,3.100366354,26.2504001
2/25/20 16:35,0.0032043,0.0519265,0.0143079,0.0053027,80.43343353,3.100854635,1.0147951
2/25/20 16:45,0.0031429,0.0465207,0.0137592,0.0048808,81.59608574,3.10065937,0.9872433
2/25/20 16:55,0.0023581,0.0503544,0.0147864,0.0044584,83.28720436,3.100464106,0.9654914
2/25/20 17:05,0.0357579,0.6141789,0.0910828,0.0333804,84.44981194,3.100561619,25.5847163
2/25/20 17:15,0.0031993,0.041323,0.0149609,0.0046421,84.83734779,3.100854635,1.0167676
2/25/20 17:25,0.0016722,0.0528036,0.0124504,0.0039643,86.03522148,3.10114789,1.0043756
2/25/20 17:35,0.0036669,0.0405574,0.0124402,0.0042255,86.21138039,3.101245403,0.9860738
2/25/20 17:45,0.034163,0.5386134,0.0906497,0.0319464,85.40108376,3.101636171,26.084003
2/25/20 17:56,0.002885,0.0480371,0.015842,0.0047033,85.08399429,3.101831436,1.00221
2/25/20 18:05,0.0021988,0.0509393,0.0163539,0.0046981,85.22492828,3.101440907,0.9866416
2/25/20 18:15,0.0119921,0.4254971,0.0421517,0.0130205,85.22492828,3.102124691,22.8141594
2/25/20 18:25,0.0047219,0.0524927,0.0369601,0.0068985,85.54197655,3.102026701,0.3790173
2/25/20 18:35,0.0018799,0.0425978,0.012849,0.0037376,86,3.102026701,1.0189749
2/25/20 18:45,0.0036541,0.0508569,0.0133454,0.0045799,86,3.102808237,0.9832401
2/25/20 18:56,0.0033647,0.0428614,0.0111035,0.0039905,85.33059616,3.102612972,1.0314428
2/25/20 19:06,0.0038194,0.0494771,0.0125164,0.0041253,84.0270546,3.103003502,0.9929306
2/25/20 19:15,0.0061725,0.0342253,0.0222822,0.0065433,83.14627037,3.103199005,0.287555
2/25/20 19:25,0.0154526,0.5356319,0.0506777,0.0160131,82.37115746,3.103589773,21.944141
2/25/20 19:35,0.0043856,0.0481097,0.0155246,0.0047453,81.77224121,3.103492022,1.0399049
2/25/20 19:45,0.003052,0.0426282,0.0138495,0.0050049,81.73701973,3.104371309,0.9930895
2/25/20 19:55,0.0031211,0.0447791,0.0160323,0.0049281,81.56086426,3.104175806,0.9812261
2/25/20 20:06,0.0020985,0.0445982,0.0111732,0.0033499,81.20854988,3.103785038,0.9991755
2/25/20 20:16,0.0035601,0.0413265,0.0224767,0.0053478,80.43343353,3.104078293,0.9743719
2/25/20 20:25,0.0084113,0.3398903,0.0280021,0.0084038,79.55265274,3.104078293,17.8002635
2/25/20 20:35,0.003383,0.0495917,0.0124565,0.0045403,79.41175995,3.104175806,1.0120497
2/25/20 20:45,0.0053992,0.0451621,0.0135854,0.0049077,79.30605087,3.103980303,0.9968434
2/25/20 20:55,0.0026714,0.0452942,0.0154604,0.0044457,78.74235611,3.104566574,1.0089614
2/25/20 21:05,0.0043951,0.0470935,0.0137046,0.0048187,78.42526665,3.104859591,1.0145629
2/25/20 21:16,0.0039044,0.3366928,0.0156371,0.0053835,78.21388626,3.104566574,17.8010979
2/25/20 21:26,0.0038091,0.0421649,0.0182263,0.0054345,78.21388626,3.104664087,0.9902167
2/25/20 21:35,0.0039545,0.0454973,0.0157339,0.0041572,78.21388626,3.104761839,1.0012089
2/25/20 21:45,0.0028523,0.0484349,0.0163271,0.0052122,77.68541641,3.104566574,1.0137674
2/25/20 21:55,0.0045595,0.0484661,0.0121949,0.0044237,77.47403946,3.104957104,1.0194349
2/25/20 22:05,0.00324,0.0456462,0.0162241,0.0050346,77.68541641,3.104664087,1.0017105
2/25/20 22:15,0.0041424,0.0288544,0.0094426,0.0031343,76.9103035,3.104957104,0.4773191
2/25/20 22:26,0.0028249,0.0467947,0.0148506,0.0047243,76.59325523,3.104761839,1.0082738
2/25/20 22:36,0.0024202,0.0482015,0.0132856,0.0041322,76.10000687,3.104664087,1.0142323
2/25/20 22:45,0.0027436,0.0481692,0.0134969,0.0042691,75.25444756,3.104761839,1.003032
2/25/20 22:55,0.0042893,0.0455411,0.0160601,0.0049667,74.8669117,3.104664087,1.0067809
2/25/20 23:05,0.0026339,0.0500591,0.0149951,0.0047646,74.40888824,3.104957104,0.9881074
2/25/20 23:15,0.0039711,0.0425428,0.0145516,0.0051299,74.33844185,3.104761839,0.9751916
2/25/20 23:25,0.0030084,0.0473419,0.0142233,0.004048,74.02135239,3.104664087,1.0215467
2/25/20 23:36,0.0030853,0.0489743,0.0157526,0.0045506,73.809972,3.104566574,1.0267491
2/25/20 23:45,0.0379325,0.4799606,0.081791,0.0296755,74.05657387,3.104664087,26.148457
2/25/20 23:55,0.0337656,0.5204253,0.0849874,0.0317087,75.39538155,3.104566574,25.2456036
2/26/20 00:05,0.0028188,0.0400198,0.0135141,0.0043098,77.01601257,3.104078293,0.991822
2/26/20 00:15,0.0279235,0.6359493,0.0930211,0.0321981,77.8967968,3.104468822,25.8238115
2/26/20 00:25,0.0041126,0.0495384,0.0170464,0.0046658,79.30605087,3.103394508,0.9986859
2/26/20 00:35,0.0053935,0.0446132,0.0142054,0.0053206,80.04589767,3.103687286,0.9777241
2/26/20 00:46,0.0028803,0.0408906,0.0115216,0.0035868,79.62314034,3.103589773,0.9981526
2/26/20 00:56,0.0043853,0.0406132,0.0182377,0.0048627,79.62314034,3.103785038,1.0168286
2/26/20 01:05,0.0030564,0.0457786,0.0147304,0.0044413,78.84802399,3.104273558,0.9883691
2/26/20 01:15,0.0027149,0.0517792,0.0151064,0.0045776,78.10817719,3.104078293,0.987143
2/26/20 01:25,0.002131,0.0435714,0.0125703,0.0041564,78.8832901,3.104566574,1.0098569
2/26/20 01:35,0.0034735,0.0442189,0.0144243,0.0050562,79.20033836,3.104175806,1.0120886
2/26/20 01:45,0.0069532,0.0460954,0.0158626,0.005345,79.41175995,3.104371309,1.0128596
2/26/20 01:56,0.0036085,0.0478547,0.0126198,0.0045181,79.65836182,3.104664087,1.0067883
2/26/20 02:06,0.0047561,0.050018,0.0137604,0.0047594,79.23560448,3.104371309,1.0064458
2/26/20 02:15,0.0036357,0.0418098,0.0132562,0.0043796,79.05944901,3.104468822,0.997367
2/26/20 02:25,0.005146,0.0463405,0.0138411,0.00505,77.93201828,3.104468822,1.008675
2/26/20 02:35,0.0035317,0.0480506,0.0134933,0.0042335,77.33310547,3.104957104,1.0039496
2/26/20 02:45,0.0044798,0.0481756,0.0161065,0.0040309,76.87507858,3.104761839,0.9965839
2/26/20 02:55,0.0024061,0.0455502,0.0119171,0.0041693,76.31138725,3.104957104,1.0012456
2/26/20 03:06,0.0037884,0.0500434,0.0167156,0.0049772,75.95907288,3.104859591,1.0242532
2/26/20 03:16,0.0035482,0.0441787,0.0123363,0.0044116,75.43060303,3.105250359,1.0068641
2/26/20 03:25,0.0032713,0.0516866,0.0124404,0.0040294,74.93735809,3.105543375,0.9769657
2/26/20 03:35,0.0035812,0.0484423,0.0143223,0.0048626,74.65553131,3.105055094,1.0125855
2/26/20 03:45,0.0051597,0.0447471,0.0142429,0.0045038,74.62026863,3.104761839,1.0059024
2/26/20 03:55,0.0038528,0.048021,0.0133099,0.0045244,73.809972,3.105152607,1.0224643
2/26/20 04:05,0.0060509,0.0487152,0.0149758,0.0048439,73.84519691,3.104664087,1.022041
2/26/20 04:16,0.004569,0.0501608,0.0165128,0.0050612,73.49288254,3.105250359,1.0034284
2/26/20 04:26,0.0042052,0.0456141,0.0145009,0.0046654,72.71781082,3.104664087,1.0128718
2/26/20 04:35,0.0026133,0.0453531,0.0137704,0.0043685,72.99963417,3.104859591,1.0380988
2/26/20 04:45,0.0023692,0.0478972,0.012555,0.0037815,72.57687683,3.104761839,1.0153237
2/26/20 04:55,0.0043864,0.04558,0.0117789,0.0045565,72.36549644,3.104761839,1.014482
2/26/20 05:05,0.0029482,0.0452555,0.0112105,0.0040461,72.11885338,3.105250359,1.0199536
2/26/20 05:15,0.0034614,0.0490329,0.0153077,0.0041906,71.62560501,3.104761839,1.0177023
2/26/20 05:26,0.0047725,0.0532675,0.0138395,0.0049321,70.95624237,3.104566574,1.0360628
2/26/20 05:36,0.0037015,0.0423367,0.015112,0.0050213,71.16762619,3.104566574,1.0133147
2/26/20 05:46,0.0023801,0.0461984,0.0169856,0.0052228,71.23806915,3.104273558,1.0240134
2/26/20 05:55,0.0027601,0.0433758,0.0185574,0.0044434,70.81531181,3.104664087,1.0080387
2/26/20 06:05,0.0032169,0.0511525,0.0152536,0.0048735,70.81531181,3.105055094,1.0170538
2/26/20 06:15,0.0034939,0.0488749,0.0144819,0.0041396,70.88575821,3.104175806,1.0016274
2/26/20 06:25,0.0031652,0.0472124,0.0138021,0.0046442,70.85053329,3.104566574,1.0081123
2/26/20 06:35,0.0026965,0.048965,0.0114023,0.0037436,70.63915634,3.104664087,1.0013484
2/26/20 06:46,0.0019891,0.0464401,0.0110738,0.0037343,70.21635437,3.104468822,1.0336621
2/26/20 06:56,0.0032614,0.0439779,0.0160925,0.0045853,70.25162048,3.104468822,1.0185564
2/26/20 07:05,0.0048017,0.0504793,0.0169902,0.0047056,69.72315063,3.104468822,1.0243144
2/26/20 07:15,0.003474,0.0469661,0.0146924,0.004732,69.44128265,3.104371309,0.9939802
2/26/20 07:25,0.0034152,0.0435778,0.0126163,0.0041698,69.51172562,3.104371309,0.9910609
2/26/20 07:35,0.0039678,0.0463383,0.0118813,0.0040387,69.7935936,3.104078293,1.0140488
2/26/20 07:45,0.0036411,0.0525612,0.016029,0.0049387,69.37083626,3.104273558,1.0177611
2/26/20 07:56,0.003888,0.044909,0.0150241,0.0044856,69.65265961,3.103980303,1.0029976
2/26/20 08:06,0.003664,0.0417352,0.0134352,0.0048601,69.33557014,3.103785038,1.0027921
2/26/20 08:15,0.0044936,0.0437466,0.0138516,0.0046986,69.44128265,3.104371309,1.0101089
2/26/20 08:25,0.0037589,0.043421,0.0124675,0.0041093,69.47650414,3.104175806,1.0133488
2/26/20 08:35,0.0033503,0.0456328,0.0126059,0.0043249,69.01852188,3.104175806,1.0040646
2/26/20 08:45,0.0027906,0.0461588,0.0120668,0.0045504,69.15941467,3.103785038,1.0184804
2/26/20 08:55,0.0026593,0.0475392,0.0131614,0.0048289,69.0537468,3.104078293,0.9930747
2/26/20 09:06,0.0046046,0.0497618,0.0150233,0.0047709,68.98325577,3.103687286,1.0516507
2/26/20 09:16,0.0027825,0.0420209,0.015427,0.004545,68.70143242,3.103687286,0.9986295
2/26/20 09:25,0.003849,0.0474938,0.015849,0.0049211,68.66621094,3.103589773,1.0204845
2/26/20 09:35,0.0024553,0.0518959,0.0153862,0.0051191,68.27863045,3.103589773,0.9983213
2/26/20 09:45,0.0029514,0.0447778,0.0128649,0.0042639,68.49005203,3.103785038,1.0093747
2/26/20 09:55,0.0016905,0.0567751,0.0123038,0.0038398,68.06725006,3.103492022,1.0221266
2/26/20 10:05,0.0023917,0.0423634,0.0155645,0.0044848,68.56049843,3.103589773,1.0271383
2/26/20 10:16,0.0037238,0.055696,0.0177153,0.0046697,68.38434296,3.103394508,1.0265973
2/26/20 10:26,0.0030465,0.0432419,0.0148627,0.0047038,68.13774109,3.103492022,0.9707548
2/26/20 10:35,0.0013305,0.0237185,0.0042182,0.0014351,67.9968071,3.103296757,0.4378548
2/26/20 10:45,0.0018494,0.0515114,0.0133227,0.0036998,68.03202858,3.103589773,1.0086701
2/26/20 10:55,0.0027322,0.0452631,0.0127092,0.0043204,68.49005203,3.102905989,0.9881535
2/26/20 11:05,0.0028017,0.06099,0.0159652,0.0051081,68.31389656,3.102612972,0.9964615
2/26/20 11:15,0.0042438,0.0410711,0.0135622,0.0039834,68.06725006,3.103296757,1.0086919
2/26/20 11:26,0.0022328,0.0437439,0.0134642,0.0041718,68.03202858,3.102710485,0.9941147
2/26/20 11:36,0.0032036,0.044836,0.0167339,0.0047803,67.89109459,3.102808237,1.0229022
